peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,13fd21627ad8f507c16b94fb842cd677e109647db5e9a784f9f020d24609a906,[]
1,4,2,13fd21627ad8f507c16b94fb842cd677e109647db5e9a784f9f020d24609a906,[]
3,4,2,13fd21627ad8f507c16b94fb842cd677e109647db5e9a784f9f020d24609a906,[]
2,4,2,13fd21627ad8f507c16b94fb842cd677e109647db5e9a784f9f020d24609a906,[]
4,3,2,13fd21627ad8f507c16b94fb842cd677e109647db5e9a784f9f020d24609a906,[]
0,4,3,8dccbc536734fbf666fae33173f66779f0e2c19b8cd9b50c904b8d825a924c03,[]
1,4,3,8dccbc536734fbf666fae33173f66779f0e2c19b8cd9b50c904b8d825a924c03,[]
3,4,3,8dccbc536734fbf666fae33173f66779f0e2c19b8cd9b50c904b8d825a924c03,[]
2,3,3,8dccbc536734fbf666fae33173f66779f0e2c19b8cd9b50c904b8d825a924c03,[]
4,3,3,8dccbc536734fbf666fae33173f66779f0e2c19b8cd9b50c904b8d825a924c03,[]
0,4,4,c6e51fd319ba1268ffef64fed89504f0d133c0ba46206d8d8e1e6b449fb69998,[]
1,0,4,c6e51fd319ba1268ffef64fed89504f0d133c0ba46206d8d8e1e6b449fb69998,[]
3,2,4,c6e51fd319ba1268ffef64fed89504f0d133c0ba46206d8d8e1e6b449fb69998,[]
2,3,4,c6e51fd319ba1268ffef64fed89504f0d133c0ba46206d8d8e1e6b449fb69998,[]
4,3,4,c6e51fd319ba1268ffef64fed89504f0d133c0ba46206d8d8e1e6b449fb69998,[]
1,4,5,8772d6062af2f79ed0fd510ea3ac2db4d5624841ac3a4b8d5e59bdb6c65b2ca2,"['007E4BD620110520A313924A28A7DAD4B4538C65B1184D4367FF3CD42E0B351E', '159C3823CA569DD689D6F9B8F91D2B1B132FB5694AFD34EBE7943BDF4373EA0D', 'DE0F3E7B9F2F98AB5EB5E69A7BE497343E784CE7243A01B1361282EDEC6CB305']"
4,3,5,8daf020689ab5ec7b8b9cdb685d2fc882b2dc07b7022def225240768968a834b,['159C3823CA569DD689D6F9B8F91D2B1B132FB5694AFD34EBE7943BDF4373EA0D']
0,3,5,8daf020689ab5ec7b8b9cdb685d2fc882b2dc07b7022def225240768968a834b,['159C3823CA569DD689D6F9B8F91D2B1B132FB5694AFD34EBE7943BDF4373EA0D']
3,4,5,8daf020689ab5ec7b8b9cdb685d2fc882b2dc07b7022def225240768968a834b,['159C3823CA569DD689D6F9B8F91D2B1B132FB5694AFD34EBE7943BDF4373EA0D']
2,4,5,8772d6062af2f79ed0fd510ea3ac2db4d5624841ac3a4b8d5e59bdb6c65b2ca2,"['007E4BD620110520A313924A28A7DAD4B4538C65B1184D4367FF3CD42E0B351E', '159C3823CA569DD689D6F9B8F91D2B1B132FB5694AFD34EBE7943BDF4373EA0D', 'DE0F3E7B9F2F98AB5EB5E69A7BE497343E784CE7243A01B1361282EDEC6CB305']"
1,3,6,4ffce848633cd1d9a9ecb07ff3140ac0bfc122d0f231afb062a4dc8e70cfc875,[]
2,4,6,4ffce848633cd1d9a9ecb07ff3140ac0bfc122d0f231afb062a4dc8e70cfc875,[]
4,3,6,0dc1e965f015f613e045625102a15452327d86c882ef4fa1c74e1b0a0e6aae8f,"['007E4BD620110520A313924A28A7DAD4B4538C65B1184D4367FF3CD42E0B351E', 'DE0F3E7B9F2F98AB5EB5E69A7BE497343E784CE7243A01B1361282EDEC6CB305']"
3,2,6,0dc1e965f015f613e045625102a15452327d86c882ef4fa1c74e1b0a0e6aae8f,"['007E4BD620110520A313924A28A7DAD4B4538C65B1184D4367FF3CD42E0B351E', 'DE0F3E7B9F2F98AB5EB5E69A7BE497343E784CE7243A01B1361282EDEC6CB305']"
0,3,6,0dc1e965f015f613e045625102a15452327d86c882ef4fa1c74e1b0a0e6aae8f,"['007E4BD620110520A313924A28A7DAD4B4538C65B1184D4367FF3CD42E0B351E', 'DE0F3E7B9F2F98AB5EB5E69A7BE497343E784CE7243A01B1361282EDEC6CB305']"
2,4,7,b3651205b17860018d6920543f68b904e6eecc6199816d914eec17f05daf9988,"['C704D2FD6073E425BF47686F7B35A8BE0D6BAEFAADD7B01065BE6DBF8AA336C9', 'FF74E5B657F55A8AD52CFA2B7D7A0AC876C3042BC8063ACFBF05FF3F083BED1D']"
1,4,7,65e5525ec3ae9acbaf8b49e6ec85f6bde90e0a80ac9fbc508db15d322ff27ef7,"['695AE60E194D10EA809FB57B87EE23D8101881AA1443465BA6DA6C6A6EA80684', 'C704D2FD6073E425BF47686F7B35A8BE0D6BAEFAADD7B01065BE6DBF8AA336C9']"
2,0,8,2f06c4d491b1ffe741de518c670c889b61972e1dd9eab3479d3a4b6c2260abb7,[]
1,0,8,318f07ba9227e27167a56502f6100f1f9252b5eee1a28b66dd100c63b68f15c2,[]
0,1,7,82d38e386e007a644eedb7297276045a9a412899b82668c0dd24465940aa5612,['C704D2FD6073E425BF47686F7B35A8BE0D6BAEFAADD7B01065BE6DBF8AA336C9']
3,2,7,82d38e386e007a644eedb7297276045a9a412899b82668c0dd24465940aa5612,['C704D2FD6073E425BF47686F7B35A8BE0D6BAEFAADD7B01065BE6DBF8AA336C9']
4,3,7,82d38e386e007a644eedb7297276045a9a412899b82668c0dd24465940aa5612,['C704D2FD6073E425BF47686F7B35A8BE0D6BAEFAADD7B01065BE6DBF8AA336C9']
2,4,9,12f6f758ebda953681f55f7dee4e8fe87daba585c192f6cc1ffadeb3490c8778,[]
1,3,9,aa9f780b4c9f231acfe5e703e087e1e52a458efabf4393c581c02200ead60d1e,[]
0,3,8,15a2f2054b40c02e53d2feca2224e0b96fbb0705df4f8439887bd861bc521de0,[]
3,4,8,15a2f2054b40c02e53d2feca2224e0b96fbb0705df4f8439887bd861bc521de0,[]
4,3,8,15a2f2054b40c02e53d2feca2224e0b96fbb0705df4f8439887bd861bc521de0,[]
2,4,10,2874341c797d6266676ab337c6e82f0a9d951e3deb1df5f681ace62c9cd04d96,[]
1,4,10,5a5bba5a189e4ebef948927571405aad2544a5c1a4f39af0c3bed205bb10ff4c,[]
0,4,9,cc71958e1deec446dc1f02d41fb978aec9052af67b5c7bd771d76d415750d7d0,[]
3,4,9,cc71958e1deec446dc1f02d41fb978aec9052af67b5c7bd771d76d415750d7d0,[]
4,2,9,cc71958e1deec446dc1f02d41fb978aec9052af67b5c7bd771d76d415750d7d0,[]
2,4,11,e48f0ad0ffcb26649b4c8dfc5bfb9b1148aa7370fbeab3ac2cb65e7ecf69959b,[]
1,4,11,f653007824ee4890a20310472eb4e97222f70c1dfdafc555fb51b830327bbe9d,[]
2,4,12,1970866870be7db5913bac11a5f0bb45f04d08284108a01ff62b2d4e1fdae6e1,[]
0,4,10,90fd9093b7a46e2f89c434c18f51d750bacbed4ec8e51544100868cafdec0ceb,[]
1,4,12,0156d9e56ceccdd8bcd2adda1b5ba4413f212a7fba5614aebdff4969ce07c022,[]
3,4,10,90fd9093b7a46e2f89c434c18f51d750bacbed4ec8e51544100868cafdec0ceb,[]
4,2,10,90fd9093b7a46e2f89c434c18f51d750bacbed4ec8e51544100868cafdec0ceb,[]
2,3,13,ba84b886ec37ee67a01b1f693a676a97ca658bd616a661c21c2b45879045d3b1,[]
1,4,13,aa1ce860e170c767deb4452f7822bf033043f15bba1c8ce937c0701a560e65ea,[]
0,4,11,c2d484886cb3c448934f9d53aaf5f070bc6bf8e83aa4ab1452908de57113fdab,[]
3,4,11,c2d484886cb3c448934f9d53aaf5f070bc6bf8e83aa4ab1452908de57113fdab,[]
4,3,11,c2d484886cb3c448934f9d53aaf5f070bc6bf8e83aa4ab1452908de57113fdab,[]
2,3,14,b6ad0c044e2c0e205961674ebe871c5a218fdf24659eedb53be80c747d021a02,[]
1,4,14,edfa261a452050cab0bfa8f8e1a8f8e9db493fda533f7e423fc96afdd3726a5f,[]
0,3,12,c1e9940cb582061f1519764090ff738b16bccef4b02ff80a22943ae4f0082064,[]
3,4,12,c1e9940cb582061f1519764090ff738b16bccef4b02ff80a22943ae4f0082064,[]
4,2,12,c1e9940cb582061f1519764090ff738b16bccef4b02ff80a22943ae4f0082064,[]
2,4,15,babc863bd84d0128b09fd389126a48a3dd7b7c93482881f01d2121e3023ffeee,[]
1,4,15,5f0bf587a8a4c0b559c39a8f38187a032329072d68fc4426cff331af4694729e,[]
0,2,13,12a69ed0bbe96812075bf92973eb525bb5786c05a0359c588ac1aca73a6b4205,[]
3,4,13,12a69ed0bbe96812075bf92973eb525bb5786c05a0359c588ac1aca73a6b4205,[]
4,3,13,12a69ed0bbe96812075bf92973eb525bb5786c05a0359c588ac1aca73a6b4205,[]
2,4,16,e7f628e27e8d76872e2f2fb6e1e704de09d0ef9939d8f79226d0cd20bb41b1a5,[]
1,3,16,e85177c57cf2a05c2ee68a6db47c483156478218032bbebebe65895452e2dcec,[]
2,4,17,a1c421641916b0815e60fee489088b9f4046b6b2a11e1cbd462d237273bc25d6,[]
0,4,14,aafa9086a344abdf0e1f20de9292562c67e158f604e8258f5f44a3f52a585829,[]
1,3,17,14d8b0d9354290c8cf48850769777eb4eaa49d819cdeaa2bb05f5a40a72e5974,[]
3,2,14,aafa9086a344abdf0e1f20de9292562c67e158f604e8258f5f44a3f52a585829,[]
4,3,14,aafa9086a344abdf0e1f20de9292562c67e158f604e8258f5f44a3f52a585829,[]
0,4,17,a1c421641916b0815e60fee489088b9f4046b6b2a11e1cbd462d237273bc25d6,[]
3,0,17,a1c421641916b0815e60fee489088b9f4046b6b2a11e1cbd462d237273bc25d6,[]
4,2,17,a1c421641916b0815e60fee489088b9f4046b6b2a11e1cbd462d237273bc25d6,[]
2,4,18,d75da9195fc5fb8d542cf02a45a63a112cc3424bf6de26e6e65d1fb8f88245e0,[]
0,4,18,d75da9195fc5fb8d542cf02a45a63a112cc3424bf6de26e6e65d1fb8f88245e0,[]
1,3,18,d75da9195fc5fb8d542cf02a45a63a112cc3424bf6de26e6e65d1fb8f88245e0,[]
3,2,18,d75da9195fc5fb8d542cf02a45a63a112cc3424bf6de26e6e65d1fb8f88245e0,[]
4,2,18,d75da9195fc5fb8d542cf02a45a63a112cc3424bf6de26e6e65d1fb8f88245e0,[]
2,3,19,af6768dd7e52c3d8decd85cd68ae27854043b610a047826a81b5d10893e02d66,[]
0,3,19,af6768dd7e52c3d8decd85cd68ae27854043b610a047826a81b5d10893e02d66,[]
1,3,19,af6768dd7e52c3d8decd85cd68ae27854043b610a047826a81b5d10893e02d66,[]
3,4,19,af6768dd7e52c3d8decd85cd68ae27854043b610a047826a81b5d10893e02d66,[]
4,3,19,af6768dd7e52c3d8decd85cd68ae27854043b610a047826a81b5d10893e02d66,[]
2,4,20,99c2d9897cc13c7a767d40ae4cbb02b7c02805d0f6b767502cc5c9a535f0a6af,[]
0,1,20,99c2d9897cc13c7a767d40ae4cbb02b7c02805d0f6b767502cc5c9a535f0a6af,[]
1,3,20,99c2d9897cc13c7a767d40ae4cbb02b7c02805d0f6b767502cc5c9a535f0a6af,[]
3,4,20,99c2d9897cc13c7a767d40ae4cbb02b7c02805d0f6b767502cc5c9a535f0a6af,[]
4,2,20,99c2d9897cc13c7a767d40ae4cbb02b7c02805d0f6b767502cc5c9a535f0a6af,[]
