2025-06-22T00:51:37.312125649Z 2025-06-22 00:51:37.311 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:51:37.312211562Z 	{'encoding': [3710, 1779, 1795, 2669, 3283, 1173, 1462, 787, 480, 491, 594, 3761, 3208, 2666, 3092, 2510, 699, 2265, 3232, 1335, 2657, 286, 3686, 2811, 3922, 2862, 3403, 830, 1842, 3305, 1325, 974, 1173, 3369, 2458, 2242, 3698, 1208, 2368, 3152, 9, 3513, 2061, 864, 729, 3770, 1620, 2797, 3469, 2068, 973, 1061, 1594, 2617, 2281, 3229, 2971, 535, 2986, 665, 3068, 3602, 930, 1203, 842, 1916, 1286, 1797, 2275, 611, 2503, 275, 979, 494, 431, 1844, 3790, 1541, 1179, 3740, 1639, 1229, 3642, 704, 696, 1067, 2102, 488, 1641, 3467, 3763, 1948, 3937, 3918, 3360, 2949, 409, 3515, 2866, 487, 1783, 590, 3357, 2781, 3739, 1281, 1469, 2466, 1803, 214, 3350, 1678, 3070, 3252, 2260, 3551, 2137, 1917, 2258, 1962, 394, 2700, 1290, 2423, 1826, 3480, 798, 2341, 1901, 2853, 602, 3855, 1794, 1489, 87, 3017, 154, 415, 3530, 1799]}
2025-06-22T00:51:37.312226279Z 2025-06-22 00:51:37.311 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:51:37.312235637Z 	{'hostname_prefix': 'AMG_TimeElitism_G22T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:51:37.321114958Z 2025-06-22 00:51:37.320 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:51:37.321194178Z 2025-06-22 00:51:37.321 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:51:37.321950096Z 2025-06-22 00:51:37.321 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:51:37.322035166Z 2025-06-22 00:51:37.321 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:51:37.323205296Z 2025-06-22 00:51:37.323 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:51:54.507733871Z 2025-06-22 00:51:54.507 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:51:57.323832594Z 2025-06-22 00:51:57.323 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:51:57.323892277Z 2025-06-22 00:51:57.323 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:51:57.323965996Z 2025-06-22 00:51:57.323 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:52:20.431732663Z 2025-06-22 00:52:20.431 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.876444
2025-06-22T00:52:20.670803282Z 2025-06-22 00:52:20.670 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.084901
2025-06-22T00:52:20.791059498Z 2025-06-22 00:52:20.790 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.207732
2025-06-22T00:52:20.872456711Z 2025-06-22 00:52:20.872 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.304605
2025-06-22T00:52:21.042960699Z 2025-06-22 00:52:21.042 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.494991
2025-06-22T00:52:22.327382108Z 2025-06-22 00:52:22.326 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:52:22.327540057Z 2025-06-22 00:52:22.327 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:52:22.333320104Z 2025-06-22 00:52:22.332 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:52:22.349091120Z 2025-06-22 00:52:22.348 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
