node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,638264759F641DA2D5A0D4BF2F7A4435C7AF313A92DD1DF6C8A1A2379BF8701F,False
0,None,Account3,100001000000,DF3998094FFC2C81AAC2D3E41E15DB51FD2E6DDF1413AA62BC7D0ABB3D35B6A1,False
0,None,Account1,100001000000,BB8BC67E2145441C3EF2B45DDF7BE45A1508AD5242FB4A6067E8A0BF41BA27B8,False
0,Account1,Account3,82000000000,BF9424C78ADB138AE3D238123ADBCCC14667C5BB7E43592FEB272F57F4EEBCA4,False
0,Account1,Account2,83000000000,414309F0786A9C2E6E09F2355F5B0523746FEA79035C1AEF5A4C396F1EEC428A,False
0,Account1,Account2,80000000000,254A3801AF2BC949ABA94A4681EFE569094A369DF97C1A4F2BCE9B8940E36F4F,False
0,Account1,Account3,81000000000,D942699992A1840A8AA7EE71EB9D0C741B3DF234F5F3EDB90626B178F1098754,False
1,None,Account2,100001000000,638264759F641DA2D5A0D4BF2F7A4435C7AF313A92DD1DF6C8A1A2379BF8701F,False
1,None,Account3,100001000000,DF3998094FFC2C81AAC2D3E41E15DB51FD2E6DDF1413AA62BC7D0ABB3D35B6A1,False
1,None,Account1,100001000000,BB8BC67E2145441C3EF2B45DDF7BE45A1508AD5242FB4A6067E8A0BF41BA27B8,False
1,Account1,Account3,82000000000,BF9424C78ADB138AE3D238123ADBCCC14667C5BB7E43592FEB272F57F4EEBCA4,False
1,Account1,Account2,83000000000,414309F0786A9C2E6E09F2355F5B0523746FEA79035C1AEF5A4C396F1EEC428A,False
1,Account1,Account2,80000000000,254A3801AF2BC949ABA94A4681EFE569094A369DF97C1A4F2BCE9B8940E36F4F,False
1,Account1,Account3,81000000000,D942699992A1840A8AA7EE71EB9D0C741B3DF234F5F3EDB90626B178F1098754,False
2,None,Account2,100001000000,638264759F641DA2D5A0D4BF2F7A4435C7AF313A92DD1DF6C8A1A2379BF8701F,True
2,None,Account3,100001000000,DF3998094FFC2C81AAC2D3E41E15DB51FD2E6DDF1413AA62BC7D0ABB3D35B6A1,True
2,None,Account1,100001000000,BB8BC67E2145441C3EF2B45DDF7BE45A1508AD5242FB4A6067E8A0BF41BA27B8,True
2,Account1,Account3,82000000000,BF9424C78ADB138AE3D238123ADBCCC14667C5BB7E43592FEB272F57F4EEBCA4,True
2,Account1,Account2,83000000000,414309F0786A9C2E6E09F2355F5B0523746FEA79035C1AEF5A4C396F1EEC428A,False
2,Account1,Account2,80000000000,254A3801AF2BC949ABA94A4681EFE569094A369DF97C1A4F2BCE9B8940E36F4F,False
2,Account1,Account3,81000000000,D942699992A1840A8AA7EE71EB9D0C741B3DF234F5F3EDB90626B178F1098754,False
3,None,Account2,100001000000,638264759F641DA2D5A0D4BF2F7A4435C7AF313A92DD1DF6C8A1A2379BF8701F,False
3,None,Account3,100001000000,DF3998094FFC2C81AAC2D3E41E15DB51FD2E6DDF1413AA62BC7D0ABB3D35B6A1,True
3,None,Account1,100001000000,BB8BC67E2145441C3EF2B45DDF7BE45A1508AD5242FB4A6067E8A0BF41BA27B8,True
3,Account1,Account3,82000000000,BF9424C78ADB138AE3D238123ADBCCC14667C5BB7E43592FEB272F57F4EEBCA4,True
3,Account1,Account2,83000000000,414309F0786A9C2E6E09F2355F5B0523746FEA79035C1AEF5A4C396F1EEC428A,False
3,Account1,Account2,80000000000,254A3801AF2BC949ABA94A4681EFE569094A369DF97C1A4F2BCE9B8940E36F4F,False
3,Account1,Account3,81000000000,D942699992A1840A8AA7EE71EB9D0C741B3DF234F5F3EDB90626B178F1098754,False
4,None,Account2,100001000000,638264759F641DA2D5A0D4BF2F7A4435C7AF313A92DD1DF6C8A1A2379BF8701F,False
4,None,Account3,100001000000,DF3998094FFC2C81AAC2D3E41E15DB51FD2E6DDF1413AA62BC7D0ABB3D35B6A1,False
4,None,Account1,100001000000,BB8BC67E2145441C3EF2B45DDF7BE45A1508AD5242FB4A6067E8A0BF41BA27B8,False
4,Account1,Account3,82000000000,BF9424C78ADB138AE3D238123ADBCCC14667C5BB7E43592FEB272F57F4EEBCA4,False
4,Account1,Account2,83000000000,414309F0786A9C2E6E09F2355F5B0523746FEA79035C1AEF5A4C396F1EEC428A,False
4,Account1,Account2,80000000000,254A3801AF2BC949ABA94A4681EFE569094A369DF97C1A4F2BCE9B8940E36F4F,False
4,Account1,Account3,81000000000,D942699992A1840A8AA7EE71EB9D0C741B3DF234F5F3EDB90626B178F1098754,False
