2025-06-22T01:44:15.929186421Z 2025-06-22 01:44:15.928 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:44:15.929268997Z 	{'encoding': [1656, 750, 2521, 3710, 3317, 3728, 1236, 3742, 2073, 3931, 974, 3426, 1629, 2283, 1683, 1240, 1197, 412, 2769, 2558, 750, 503, 936, 3658, 3197, 1295, 1511, 1179, 1655, 1864, 3260, 913, 3631, 2980, 975, 297, 3066, 1314, 2931, 2705, 3392, 2480, 195, 2646, 664, 755, 2617, 278, 1455, 1780, 1129, 1386, 1230, 2592, 3302, 2646, 909, 1604, 2319, 1079, 1442, 3620, 14, 2587, 738, 2512, 1277, 146, 3845, 3674, 374, 565, 3552, 505, 3257, 72, 973, 3526, 1781, 2777, 3957, 855, 1276, 321, 786, 2256, 1248, 3727, 3518, 727, 1705, 3321, 3121, 1088, 698, 2736, 759, 907, 3645, 683, 2338, 2740, 2644, 2944, 3127, 3074, 3606, 1532, 2123, 261, 676, 2625, 725, 1973, 100, 3775, 2592, 683, 3350, 938, 3616, 558, 963, 716, 835, 3532, 1005, 1740, 2362, 1003, 185, 3577, 356, 2278, 2020, 2031, 295, 516, 1904, 160]}
2025-06-22T01:44:15.929281230Z 2025-06-22 01:44:15.928 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:44:15.929289546Z 	{'hostname_prefix': 'AMG_TimeTournament_G36T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:44:15.938191816Z 2025-06-22 01:44:15.937 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:44:15.938224187Z 2025-06-22 01:44:15.938 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:44:15.939017955Z 2025-06-22 01:44:15.938 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:44:15.939058822Z 2025-06-22 01:44:15.938 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:44:15.940345170Z 2025-06-22 01:44:15.940 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:44:35.940953078Z 2025-06-22 01:44:35.940 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:44:37.878206949Z 2025-06-22 01:44:37.877 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:44:40.941465357Z 2025-06-22 01:44:40.941 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:44:40.941660766Z 2025-06-22 01:44:40.941 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:45:00.407778393Z 2025-06-22 01:45:00.407 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.481637
2025-06-22T01:45:00.589233353Z 2025-06-22 01:45:00.588 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.668547
2025-06-22T01:45:00.957623114Z 2025-06-22 01:45:00.957 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.004253
2025-06-22T01:45:01.043589439Z 2025-06-22 01:45:01.043 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.081907
2025-06-22T01:45:01.085177393Z 2025-06-22 01:45:01.084 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.166885
2025-06-22T01:45:02.944575409Z 2025-06-22 01:45:02.944 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:45:02.944758094Z 2025-06-22 01:45:02.944 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:45:02.945397881Z 2025-06-22 01:45:02.945 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:45:02.966489676Z 2025-06-22 01:45:02.966 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
