node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,BF9A97FA1A043D6D36AD062DE2996E9D8F827ABACCF14835839D6D219567DBA4,True
0,None,Account1,100001000000,45786288EF92C295AF2EB8BE96F0E25527435820372F04FFA33F39C72388C821,True
0,None,Account3,100001000000,667179CA57BA9D4A9CC790F0A03F39253EE824A1B0F949D5F9D0A2F8F92BB01A,True
0,Account1,Account2,83000000000,15D817F12D5AA2DE0117F58231D96E7CE3BB561DFF419DA29C1FA437F164B9C6,True
0,Account1,Account3,81000000000,2E58EAB528D834CCCDF0954302FB9A10EA37831B3CCF6D5E1D41964B915BDC41,False
0,Account1,Account2,80000000000,F36007592C92A0B9817842084342E1654659988E023D331A74D9AD2E9A5C1AE7,False
0,Account1,Account3,82000000000,8A65BE2A77D91A664245B10D825E2950023B6FFC18CA31027C17B5C794D46CDC,False
1,None,Account2,100001000000,BF9A97FA1A043D6D36AD062DE2996E9D8F827ABACCF14835839D6D219567DBA4,True
1,None,Account1,100001000000,45786288EF92C295AF2EB8BE96F0E25527435820372F04FFA33F39C72388C821,True
1,None,Account3,100001000000,667179CA57BA9D4A9CC790F0A03F39253EE824A1B0F949D5F9D0A2F8F92BB01A,True
1,Account1,Account2,83000000000,15D817F12D5AA2DE0117F58231D96E7CE3BB561DFF419DA29C1FA437F164B9C6,True
1,Account1,Account3,81000000000,2E58EAB528D834CCCDF0954302FB9A10EA37831B3CCF6D5E1D41964B915BDC41,False
1,Account1,Account2,80000000000,F36007592C92A0B9817842084342E1654659988E023D331A74D9AD2E9A5C1AE7,False
1,Account1,Account3,82000000000,8A65BE2A77D91A664245B10D825E2950023B6FFC18CA31027C17B5C794D46CDC,False
2,None,Account2,100001000000,BF9A97FA1A043D6D36AD062DE2996E9D8F827ABACCF14835839D6D219567DBA4,True
2,None,Account1,100001000000,45786288EF92C295AF2EB8BE96F0E25527435820372F04FFA33F39C72388C821,True
2,None,Account3,100001000000,667179CA57BA9D4A9CC790F0A03F39253EE824A1B0F949D5F9D0A2F8F92BB01A,True
2,Account1,Account2,83000000000,15D817F12D5AA2DE0117F58231D96E7CE3BB561DFF419DA29C1FA437F164B9C6,True
2,Account1,Account3,81000000000,2E58EAB528D834CCCDF0954302FB9A10EA37831B3CCF6D5E1D41964B915BDC41,False
2,Account1,Account2,80000000000,F36007592C92A0B9817842084342E1654659988E023D331A74D9AD2E9A5C1AE7,False
2,Account1,Account3,82000000000,8A65BE2A77D91A664245B10D825E2950023B6FFC18CA31027C17B5C794D46CDC,False
3,None,Account2,100001000000,BF9A97FA1A043D6D36AD062DE2996E9D8F827ABACCF14835839D6D219567DBA4,True
3,None,Account1,100001000000,45786288EF92C295AF2EB8BE96F0E25527435820372F04FFA33F39C72388C821,True
3,None,Account3,100001000000,667179CA57BA9D4A9CC790F0A03F39253EE824A1B0F949D5F9D0A2F8F92BB01A,True
3,Account1,Account2,83000000000,15D817F12D5AA2DE0117F58231D96E7CE3BB561DFF419DA29C1FA437F164B9C6,True
3,Account1,Account3,81000000000,2E58EAB528D834CCCDF0954302FB9A10EA37831B3CCF6D5E1D41964B915BDC41,False
3,Account1,Account2,80000000000,F36007592C92A0B9817842084342E1654659988E023D331A74D9AD2E9A5C1AE7,False
3,Account1,Account3,82000000000,8A65BE2A77D91A664245B10D825E2950023B6FFC18CA31027C17B5C794D46CDC,False
4,None,Account2,100001000000,BF9A97FA1A043D6D36AD062DE2996E9D8F827ABACCF14835839D6D219567DBA4,True
4,None,Account1,100001000000,45786288EF92C295AF2EB8BE96F0E25527435820372F04FFA33F39C72388C821,True
4,None,Account3,100001000000,667179CA57BA9D4A9CC790F0A03F39253EE824A1B0F949D5F9D0A2F8F92BB01A,True
4,Account1,Account2,83000000000,15D817F12D5AA2DE0117F58231D96E7CE3BB561DFF419DA29C1FA437F164B9C6,True
4,Account1,Account3,81000000000,2E58EAB528D834CCCDF0954302FB9A10EA37831B3CCF6D5E1D41964B915BDC41,False
4,Account1,Account2,80000000000,F36007592C92A0B9817842084342E1654659988E023D331A74D9AD2E9A5C1AE7,False
4,Account1,Account3,82000000000,8A65BE2A77D91A664245B10D825E2950023B6FFC18CA31027C17B5C794D46CDC,False
