node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.954558,803839610,8B808C472F097280C89A146A0578B0405DAD17A7AEC3F25CC4B93E890330040E,3
2,3,20,2.995357,803839610,8B808C472F097280C89A146A0578B0405DAD17A7AEC3F25CC4B93E890330040E,3
4,3,20,4.000194,803839610,8B808C472F097280C89A146A0578B0405DAD17A7AEC3F25CC4B93E890330040E,3
3,3,20,4.003184,803839610,8B808C472F097280C89A146A0578B0405DAD17A7AEC3F25CC4B93E890330040E,3
4,2,20,24.135457,803839590,D495E516584766EEBDD93D5FE8907661CA04BBA92484CC2BC2E78E822167A03C,2
1,2,20,24.344649,803839590,D495E516584766EEBDD93D5FE8907661CA04BBA92484CC2BC2E78E822167A03C,2
1,3,20,5.061656,803839610,8B808C472F097280C89A146A0578B0405DAD17A7AEC3F25CC4B93E890330040E,3
3,2,20,24.453371,803839590,D495E516584766EEBDD93D5FE8907661CA04BBA92484CC2BC2E78E822167A03C,2
0,2,20,24.516499,803839590,D495E516584766EEBDD93D5FE8907661CA04BBA92484CC2BC2E78E822167A03C,2
2,2,20,24.849016,803839590,D495E516584766EEBDD93D5FE8907661CA04BBA92484CC2BC2E78E822167A03C,2
0,4,20,3.000623,803839611,35DE516D7D04BD8A7F10DB0F3E81202B00CE2BF16B1818C3B2D08FE892E7D4A7,4
3,4,20,3.000909,803839611,35DE516D7D04BD8A7F10DB0F3E81202B00CE2BF16B1818C3B2D08FE892E7D4A7,4
2,4,20,4.002834,803839611,35DE516D7D04BD8A7F10DB0F3E81202B00CE2BF16B1818C3B2D08FE892E7D4A7,4
4,4,20,4.001279,803839611,35DE516D7D04BD8A7F10DB0F3E81202B00CE2BF16B1818C3B2D08FE892E7D4A7,4
1,4,20,2.941660,803839611,35DE516D7D04BD8A7F10DB0F3E81202B00CE2BF16B1818C3B2D08FE892E7D4A7,4
0,5,20,3.999259,803839620,9A8CF783FE0776E9E01F0FC7284463BE9DFB60DCF3623AF29E857DC84B88F17A,5
4,5,20,3.000927,803839620,9A8CF783FE0776E9E01F0FC7284463BE9DFB60DCF3623AF29E857DC84B88F17A,5
3,5,20,4.000600,803839620,9A8CF783FE0776E9E01F0FC7284463BE9DFB60DCF3623AF29E857DC84B88F17A,5
2,5,20,3.999971,803839620,9A8CF783FE0776E9E01F0FC7284463BE9DFB60DCF3623AF29E857DC84B88F17A,5
1,5,20,4.001447,803839620,9A8CF783FE0776E9E01F0FC7284463BE9DFB60DCF3623AF29E857DC84B88F17A,5
0,6,20,4.002730,803839621,B7878EF638B2D4E7AB0C62EFC05A27596CCC5FDEE9828310F9E71960F55BBE8B,6
4,6,20,4.002408,803839621,B7878EF638B2D4E7AB0C62EFC05A27596CCC5FDEE9828310F9E71960F55BBE8B,6
1,6,20,3.051227,803839621,B7878EF638B2D4E7AB0C62EFC05A27596CCC5FDEE9828310F9E71960F55BBE8B,6
3,6,20,4.148928,803839621,B7878EF638B2D4E7AB0C62EFC05A27596CCC5FDEE9828310F9E71960F55BBE8B,6
2,6,20,4.001378,803839621,B7878EF638B2D4E7AB0C62EFC05A27596CCC5FDEE9828310F9E71960F55BBE8B,6
3,7,20,2.856045,803839630,946A1CC13CB9F66054ECAE12447A4A11EACD6A403DC8767751B09581A39B207C,7
0,7,20,4.067287,803839630,946A1CC13CB9F66054ECAE12447A4A11EACD6A403DC8767751B09581A39B207C,7
2,7,20,3.001683,803839630,946A1CC13CB9F66054ECAE12447A4A11EACD6A403DC8767751B09581A39B207C,7
4,7,20,4.000891,803839630,946A1CC13CB9F66054ECAE12447A4A11EACD6A403DC8767751B09581A39B207C,7
1,7,20,3.951985,803839630,946A1CC13CB9F66054ECAE12447A4A11EACD6A403DC8767751B09581A39B207C,7
4,8,20,4.001573,803839631,BA6A902CA2484EAA4482161EF3FA5D84082EC6957D0CF38AEB397403993892F8,8
3,8,20,4.998999,803839631,BA6A902CA2484EAA4482161EF3FA5D84082EC6957D0CF38AEB397403993892F8,8
2,8,20,5.002313,803839631,BA6A902CA2484EAA4482161EF3FA5D84082EC6957D0CF38AEB397403993892F8,8
1,8,20,5.001570,803839631,BA6A902CA2484EAA4482161EF3FA5D84082EC6957D0CF38AEB397403993892F8,8
0,8,20,5.937195,803839631,BA6A902CA2484EAA4482161EF3FA5D84082EC6957D0CF38AEB397403993892F8,8
3,9,20,4.001269,803839632,9A56482B0DBE90BA99E0A4A95A637BFDC559CA2BB5DAC9C882E3AFE8EEA2C8EC,9
0,9,20,3.025998,803839632,9A56482B0DBE90BA99E0A4A95A637BFDC559CA2BB5DAC9C882E3AFE8EEA2C8EC,9
2,9,20,4.001849,803839632,9A56482B0DBE90BA99E0A4A95A637BFDC559CA2BB5DAC9C882E3AFE8EEA2C8EC,9
4,9,20,5.002535,803839632,9A56482B0DBE90BA99E0A4A95A637BFDC559CA2BB5DAC9C882E3AFE8EEA2C8EC,9
1,9,20,4.001188,803839632,9A56482B0DBE90BA99E0A4A95A637BFDC559CA2BB5DAC9C882E3AFE8EEA2C8EC,9
0,10,20,2.976702,803839640,CC8E60DCC5C1834DA573471DD70321A27AFD8735486A09FBBCB57F2E80199E8A,10
2,10,20,2.999941,803839640,CC8E60DCC5C1834DA573471DD70321A27AFD8735486A09FBBCB57F2E80199E8A,10
4,10,20,3.000724,803839640,CC8E60DCC5C1834DA573471DD70321A27AFD8735486A09FBBCB57F2E80199E8A,10
1,10,20,3.002695,803839640,CC8E60DCC5C1834DA573471DD70321A27AFD8735486A09FBBCB57F2E80199E8A,10
3,10,20,4.001457,803839640,CC8E60DCC5C1834DA573471DD70321A27AFD8735486A09FBBCB57F2E80199E8A,10
0,11,20,3.000241,803839641,E61967E01C02856225BF9664D83776DE74AAD86CE2C742F919EE447F054B4C19,11
2,11,20,3.002031,803839641,E61967E01C02856225BF9664D83776DE74AAD86CE2C742F919EE447F054B4C19,11
4,11,20,3.001937,803839641,E61967E01C02856225BF9664D83776DE74AAD86CE2C742F919EE447F054B4C19,11
1,11,20,3.000242,803839641,E61967E01C02856225BF9664D83776DE74AAD86CE2C742F919EE447F054B4C19,11
3,11,20,3.001788,803839641,E61967E01C02856225BF9664D83776DE74AAD86CE2C742F919EE447F054B4C19,11
0,12,20,3.002068,803839642,CAB2EAC774A53C9FEF3520522A1B3B4AE6C332B23112D0FE562BE930268F5750,12
2,12,20,3.000721,803839642,CAB2EAC774A53C9FEF3520522A1B3B4AE6C332B23112D0FE562BE930268F5750,12
4,12,20,3.001229,803839642,CAB2EAC774A53C9FEF3520522A1B3B4AE6C332B23112D0FE562BE930268F5750,12
1,12,20,3.001339,803839642,CAB2EAC774A53C9FEF3520522A1B3B4AE6C332B23112D0FE562BE930268F5750,12
3,12,20,3.001016,803839642,CAB2EAC774A53C9FEF3520522A1B3B4AE6C332B23112D0FE562BE930268F5750,12
0,13,20,3.001203,803839650,C7A243FBC8D1F69B54D6BBCC8DFE64FC7ADA7DAB57963AA89F16798AEDB819EC,13
2,13,20,3.008740,803839650,C7A243FBC8D1F69B54D6BBCC8DFE64FC7ADA7DAB57963AA89F16798AEDB819EC,13
4,13,20,3.001416,803839650,C7A243FBC8D1F69B54D6BBCC8DFE64FC7ADA7DAB57963AA89F16798AEDB819EC,13
1,13,20,3.001704,803839650,C7A243FBC8D1F69B54D6BBCC8DFE64FC7ADA7DAB57963AA89F16798AEDB819EC,13
3,13,20,3.001087,803839650,C7A243FBC8D1F69B54D6BBCC8DFE64FC7ADA7DAB57963AA89F16798AEDB819EC,13
0,14,20,3.000867,803839651,3A6CBA48BEC285CA7CED41689881C8012D4C6A9B122D0B41163291BFA400FCC9,14
2,14,20,3.001793,803839651,3A6CBA48BEC285CA7CED41689881C8012D4C6A9B122D0B41163291BFA400FCC9,14
4,14,20,3.002705,803839651,3A6CBA48BEC285CA7CED41689881C8012D4C6A9B122D0B41163291BFA400FCC9,14
1,14,20,3.000162,803839651,3A6CBA48BEC285CA7CED41689881C8012D4C6A9B122D0B41163291BFA400FCC9,14
3,14,20,3.001268,803839651,3A6CBA48BEC285CA7CED41689881C8012D4C6A9B122D0B41163291BFA400FCC9,14
0,15,20,3.001650,803839652,AAF91691BF3C0607E684B55253DFAA1D29E1C1A523629AFC33FA87F87CF66CA4,15
2,15,20,3.001114,803839652,AAF91691BF3C0607E684B55253DFAA1D29E1C1A523629AFC33FA87F87CF66CA4,15
4,15,20,2.999648,803839652,AAF91691BF3C0607E684B55253DFAA1D29E1C1A523629AFC33FA87F87CF66CA4,15
1,15,20,3.001737,803839652,AAF91691BF3C0607E684B55253DFAA1D29E1C1A523629AFC33FA87F87CF66CA4,15
3,15,20,3.001127,803839652,AAF91691BF3C0607E684B55253DFAA1D29E1C1A523629AFC33FA87F87CF66CA4,15
0,16,20,3.000790,803839660,2C16B03557A2218AAC52851B524FE56D6EC83BB54EA42C970B6DA1D4C218D274,16
2,16,20,3.001331,803839660,2C16B03557A2218AAC52851B524FE56D6EC83BB54EA42C970B6DA1D4C218D274,16
4,16,20,3.001195,803839660,2C16B03557A2218AAC52851B524FE56D6EC83BB54EA42C970B6DA1D4C218D274,16
1,16,20,3.001529,803839660,2C16B03557A2218AAC52851B524FE56D6EC83BB54EA42C970B6DA1D4C218D274,16
3,16,20,3.001824,803839660,2C16B03557A2218AAC52851B524FE56D6EC83BB54EA42C970B6DA1D4C218D274,16
0,17,20,3.001356,803839661,4B85E6E5BBD20A537FBDB749127B00A9902EBB394DABA7B09F48E4608C0926E6,17
2,17,20,3.001969,803839661,4B85E6E5BBD20A537FBDB749127B00A9902EBB394DABA7B09F48E4608C0926E6,17
4,17,20,3.001498,803839661,4B85E6E5BBD20A537FBDB749127B00A9902EBB394DABA7B09F48E4608C0926E6,17
1,17,20,3.001057,803839661,4B85E6E5BBD20A537FBDB749127B00A9902EBB394DABA7B09F48E4608C0926E6,17
3,17,20,3.001303,803839661,4B85E6E5BBD20A537FBDB749127B00A9902EBB394DABA7B09F48E4608C0926E6,17
0,18,20,3.001267,803839662,BA30B26B2B3D2EB54AB2F173A0F5F03A3D7975DC2AE2FF03D69F09B9502CB58E,18
2,18,20,3.000791,803839662,BA30B26B2B3D2EB54AB2F173A0F5F03A3D7975DC2AE2FF03D69F09B9502CB58E,18
4,18,20,3.001330,803839662,BA30B26B2B3D2EB54AB2F173A0F5F03A3D7975DC2AE2FF03D69F09B9502CB58E,18
1,18,20,3.002860,803839662,BA30B26B2B3D2EB54AB2F173A0F5F03A3D7975DC2AE2FF03D69F09B9502CB58E,18
3,18,20,3.001940,803839662,BA30B26B2B3D2EB54AB2F173A0F5F03A3D7975DC2AE2FF03D69F09B9502CB58E,18
0,19,20,3.001372,803839670,8EEAC0F36B245DD23AB9A418C4AE167FE8C25B20879CA4D2A64EA6B518889D83,19
2,19,20,3.001373,803839670,8EEAC0F36B245DD23AB9A418C4AE167FE8C25B20879CA4D2A64EA6B518889D83,19
4,19,20,3.001404,803839670,8EEAC0F36B245DD23AB9A418C4AE167FE8C25B20879CA4D2A64EA6B518889D83,19
1,19,20,2.999556,803839670,8EEAC0F36B245DD23AB9A418C4AE167FE8C25B20879CA4D2A64EA6B518889D83,19
3,19,20,3.000698,803839670,8EEAC0F36B245DD23AB9A418C4AE167FE8C25B20879CA4D2A64EA6B518889D83,19
0,20,20,3.000771,803839671,AAF4F67B85C044A0989B8CA27994FF6EA1335A3CDADDA905D25CDFC059B37D85,20
2,20,20,3.001681,803839671,AAF4F67B85C044A0989B8CA27994FF6EA1335A3CDADDA905D25CDFC059B37D85,20
