node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.002292,803857570,F7ED21146E12C6EA62D6F5185F198554A87FE6004A621B6981B39D87CD562ECF,3
4,3,20,4.001490,803857570,F7ED21146E12C6EA62D6F5185F198554A87FE6004A621B6981B39D87CD562ECF,3
0,3,20,4.046536,803857570,F7ED21146E12C6EA62D6F5185F198554A87FE6004A621B6981B39D87CD562ECF,3
1,3,20,4.024226,803857570,F7ED21146E12C6EA62D6F5185F198554A87FE6004A621B6981B39D87CD562ECF,3
4,2,20,18.217573,803857550,149956408A13D88CA7E54E2FE9B66C727849E8A4DD54F42C956EB47A1269380F,2
0,2,20,18.390294,803857550,149956408A13D88CA7E54E2FE9B66C727849E8A4DD54F42C956EB47A1269380F,2
2,3,20,5.003996,803857570,F7ED21146E12C6EA62D6F5185F198554A87FE6004A621B6981B39D87CD562ECF,3
2,2,20,18.457838,803857550,149956408A13D88CA7E54E2FE9B66C727849E8A4DD54F42C956EB47A1269380F,2
1,2,20,18.622263,803857550,149956408A13D88CA7E54E2FE9B66C727849E8A4DD54F42C956EB47A1269380F,2
3,2,20,18.840391,803857550,149956408A13D88CA7E54E2FE9B66C727849E8A4DD54F42C956EB47A1269380F,2
3,4,20,4.002485,803857571,7117F024901573F7D48C4A58ED840063DFD1335B9CA0BB6A68092FDBF610DDB3,4
4,4,20,4.000987,803857571,7117F024901573F7D48C4A58ED840063DFD1335B9CA0BB6A68092FDBF610DDB3,4
0,4,20,3.956863,803857571,7117F024901573F7D48C4A58ED840063DFD1335B9CA0BB6A68092FDBF610DDB3,4
1,4,20,3.978727,803857571,7117F024901573F7D48C4A58ED840063DFD1335B9CA0BB6A68092FDBF610DDB3,4
2,4,20,3.999176,803857571,7117F024901573F7D48C4A58ED840063DFD1335B9CA0BB6A68092FDBF610DDB3,4
4,5,20,6.004974,803857580,CF5C1F7F2F0240BD5F2CD66D1D05BF1B2F02A6032940C47B9C6DAF65841DFDDF,5
0,5,20,6.065002,803857580,CF5C1F7F2F0240BD5F2CD66D1D05BF1B2F02A6032940C47B9C6DAF65841DFDDF,5
1,5,20,6.079929,803857580,CF5C1F7F2F0240BD5F2CD66D1D05BF1B2F02A6032940C47B9C6DAF65841DFDDF,5
3,5,20,7.091790,803857580,CF5C1F7F2F0240BD5F2CD66D1D05BF1B2F02A6032940C47B9C6DAF65841DFDDF,5
