node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.001742,803853480,C1D4DB1B197CD592A6C6B6B66C19D7377DC7FC1FEF11A50C89E4EC122735A6FE,3
4,3,20,2.990607,803853480,C1D4DB1B197CD592A6C6B6B66C19D7377DC7FC1FEF11A50C89E4EC122735A6FE,3
2,3,20,4.000085,803853480,C1D4DB1B197CD592A6C6B6B66C19D7377DC7FC1FEF11A50C89E4EC122735A6FE,3
3,3,20,3.992880,803853480,C1D4DB1B197CD592A6C6B6B66C19D7377DC7FC1FEF11A50C89E4EC122735A6FE,3
1,3,20,3.999895,803853480,C1D4DB1B197CD592A6C6B6B66C19D7377DC7FC1FEF11A50C89E4EC122735A6FE,3
2,2,20,20.654904,803853460,58C3F77EF57D398013FA681AB169535090BA1E74CFD25565066440632F3E694F,2
0,2,20,20.757568,803853460,58C3F77EF57D398013FA681AB169535090BA1E74CFD25565066440632F3E694F,2
3,2,20,20.801882,803853460,58C3F77EF57D398013FA681AB169535090BA1E74CFD25565066440632F3E694F,2
1,2,20,21.108748,803853460,58C3F77EF57D398013FA681AB169535090BA1E74CFD25565066440632F3E694F,2
4,2,20,21.373773,803853460,58C3F77EF57D398013FA681AB169535090BA1E74CFD25565066440632F3E694F,2
0,4,20,3.000482,803853481,CDB5399898E3ECB0E4ECB07430A0DB4EFD509EF8568BE3DFF5A3C331D26AA7E1,4
3,4,20,3.001947,803853481,CDB5399898E3ECB0E4ECB07430A0DB4EFD509EF8568BE3DFF5A3C331D26AA7E1,4
4,4,20,4.001359,803853481,CDB5399898E3ECB0E4ECB07430A0DB4EFD509EF8568BE3DFF5A3C331D26AA7E1,4
2,4,20,4.007176,803853481,CDB5399898E3ECB0E4ECB07430A0DB4EFD509EF8568BE3DFF5A3C331D26AA7E1,4
1,4,20,4.002253,803853481,CDB5399898E3ECB0E4ECB07430A0DB4EFD509EF8568BE3DFF5A3C331D26AA7E1,4
0,5,20,7.003017,803853490,04C92C2525C890BA56FBE5D98B04E152FDBF69D1F8EB19A99EF4B5A07DAC0B13,5
4,5,20,6.003880,803853490,04C92C2525C890BA56FBE5D98B04E152FDBF69D1F8EB19A99EF4B5A07DAC0B13,5
2,5,20,7.003049,803853490,04C92C2525C890BA56FBE5D98B04E152FDBF69D1F8EB19A99EF4B5A07DAC0B13,5
3,5,20,8.004072,803853490,04C92C2525C890BA56FBE5D98B04E152FDBF69D1F8EB19A99EF4B5A07DAC0B13,5
1,5,20,7.002306,803853490,04C92C2525C890BA56FBE5D98B04E152FDBF69D1F8EB19A99EF4B5A07DAC0B13,5
0,6,20,5.002401,803853500,E9B2F90378C5778EC5BA380D7C06ED44CEFCDDD7E84C65042DF1F3FF0CB57EDA,6
4,6,20,5.004175,803853500,E9B2F90378C5778EC5BA380D7C06ED44CEFCDDD7E84C65042DF1F3FF0CB57EDA,6
2,6,20,4.000360,803853500,E9B2F90378C5778EC5BA380D7C06ED44CEFCDDD7E84C65042DF1F3FF0CB57EDA,6
3,6,20,4.000430,803853500,E9B2F90378C5778EC5BA380D7C06ED44CEFCDDD7E84C65042DF1F3FF0CB57EDA,6
1,6,20,4.001453,803853500,E9B2F90378C5778EC5BA380D7C06ED44CEFCDDD7E84C65042DF1F3FF0CB57EDA,6
0,7,20,4.001368,803853501,A5FD4EC14927EA7AECA56A199BF8F118615C744587170115241D4ECF3A84BCE2,7
4,7,20,3.999033,803853501,A5FD4EC14927EA7AECA56A199BF8F118615C744587170115241D4ECF3A84BCE2,7
2,7,20,4.001284,803853501,A5FD4EC14927EA7AECA56A199BF8F118615C744587170115241D4ECF3A84BCE2,7
3,7,20,4.001062,803853501,A5FD4EC14927EA7AECA56A199BF8F118615C744587170115241D4ECF3A84BCE2,7
1,7,20,4.001477,803853501,A5FD4EC14927EA7AECA56A199BF8F118615C744587170115241D4ECF3A84BCE2,7
0,8,20,4.001595,803853502,E1D265E0A3C741FB9E8C878A1D79AA0D1C582B4E45621F833487E1E9976E2A84,8
4,8,20,4.001948,803853502,E1D265E0A3C741FB9E8C878A1D79AA0D1C582B4E45621F833487E1E9976E2A84,8
2,8,20,4.001787,803853502,E1D265E0A3C741FB9E8C878A1D79AA0D1C582B4E45621F833487E1E9976E2A84,8
3,8,20,4.001661,803853502,E1D265E0A3C741FB9E8C878A1D79AA0D1C582B4E45621F833487E1E9976E2A84,8
1,8,20,4.001266,803853502,E1D265E0A3C741FB9E8C878A1D79AA0D1C582B4E45621F833487E1E9976E2A84,8
0,9,20,4.003526,803853510,C2B00E28ED7BB267BB7FC0561327A1FC6F1D65E9CD93CFDADC3282EC1EAAF73F,9
4,9,20,4.000922,803853510,C2B00E28ED7BB267BB7FC0561327A1FC6F1D65E9CD93CFDADC3282EC1EAAF73F,9
2,9,20,4.001038,803853510,C2B00E28ED7BB267BB7FC0561327A1FC6F1D65E9CD93CFDADC3282EC1EAAF73F,9
3,9,20,4.001783,803853510,C2B00E28ED7BB267BB7FC0561327A1FC6F1D65E9CD93CFDADC3282EC1EAAF73F,9
1,9,20,4.002457,803853510,C2B00E28ED7BB267BB7FC0561327A1FC6F1D65E9CD93CFDADC3282EC1EAAF73F,9
0,10,20,4.001421,803853511,67DE9086D2C76CCA490EC1EF4DB88B943CEB7EF3492993DE52A9513CAAAB705A,10
1,10,20,3.001679,803853511,67DE9086D2C76CCA490EC1EF4DB88B943CEB7EF3492993DE52A9513CAAAB705A,10
4,10,20,4.001642,803853511,67DE9086D2C76CCA490EC1EF4DB88B943CEB7EF3492993DE52A9513CAAAB705A,10
2,10,20,4.001619,803853511,67DE9086D2C76CCA490EC1EF4DB88B943CEB7EF3492993DE52A9513CAAAB705A,10
3,10,20,4.001151,803853511,67DE9086D2C76CCA490EC1EF4DB88B943CEB7EF3492993DE52A9513CAAAB705A,10
0,11,20,2.999390,803853512,8B53BF7919ED5FA5D16FBA53CCCC50EB56363070848F8147D58723573FFE74A6,11
1,11,20,3.000210,803853512,8B53BF7919ED5FA5D16FBA53CCCC50EB56363070848F8147D58723573FFE74A6,11
4,11,20,3.000231,803853512,8B53BF7919ED5FA5D16FBA53CCCC50EB56363070848F8147D58723573FFE74A6,11
2,11,20,3.001769,803853512,8B53BF7919ED5FA5D16FBA53CCCC50EB56363070848F8147D58723573FFE74A6,11
3,11,20,3.001743,803853512,8B53BF7919ED5FA5D16FBA53CCCC50EB56363070848F8147D58723573FFE74A6,11
0,12,20,3.002852,803853520,1504012524A7380E3D231EEA74863F84125E38F559EEB1BDE64005AADD541EE3,12
1,12,20,3.001056,803853520,1504012524A7380E3D231EEA74863F84125E38F559EEB1BDE64005AADD541EE3,12
4,12,20,3.001833,803853520,1504012524A7380E3D231EEA74863F84125E38F559EEB1BDE64005AADD541EE3,12
2,12,20,3.003410,803853520,1504012524A7380E3D231EEA74863F84125E38F559EEB1BDE64005AADD541EE3,12
3,12,20,3.000732,803853520,1504012524A7380E3D231EEA74863F84125E38F559EEB1BDE64005AADD541EE3,12
0,13,20,2.999706,803853521,30131D44499E0C18A4D5A58DD1D4B39721A8AF9B1E4D79A258E700880B1B087B,13
1,13,20,3.001953,803853521,30131D44499E0C18A4D5A58DD1D4B39721A8AF9B1E4D79A258E700880B1B087B,13
4,13,20,3.001264,803853521,30131D44499E0C18A4D5A58DD1D4B39721A8AF9B1E4D79A258E700880B1B087B,13
2,13,20,2.998799,803853521,30131D44499E0C18A4D5A58DD1D4B39721A8AF9B1E4D79A258E700880B1B087B,13
3,13,20,3.001548,803853521,30131D44499E0C18A4D5A58DD1D4B39721A8AF9B1E4D79A258E700880B1B087B,13
0,14,20,3.001128,803853522,55BB0F3AAFD7991E868250F4A47BF38F43282AEA04EEDBC464E5F27EE7EEC412,14
1,14,20,3.001478,803853522,55BB0F3AAFD7991E868250F4A47BF38F43282AEA04EEDBC464E5F27EE7EEC412,14
4,14,20,3.001836,803853522,55BB0F3AAFD7991E868250F4A47BF38F43282AEA04EEDBC464E5F27EE7EEC412,14
2,14,20,3.001374,803853522,55BB0F3AAFD7991E868250F4A47BF38F43282AEA04EEDBC464E5F27EE7EEC412,14
3,14,20,3.000847,803853522,55BB0F3AAFD7991E868250F4A47BF38F43282AEA04EEDBC464E5F27EE7EEC412,14
0,15,20,3.000687,803853530,94A8D20C0BDB97175C8D878EE27A7E44D0081C6442223D590D877623AEC80B3A,15
1,15,20,3.000456,803853530,94A8D20C0BDB97175C8D878EE27A7E44D0081C6442223D590D877623AEC80B3A,15
4,15,20,3.000439,803853530,94A8D20C0BDB97175C8D878EE27A7E44D0081C6442223D590D877623AEC80B3A,15
2,15,20,3.001021,803853530,94A8D20C0BDB97175C8D878EE27A7E44D0081C6442223D590D877623AEC80B3A,15
3,15,20,3.001342,803853530,94A8D20C0BDB97175C8D878EE27A7E44D0081C6442223D590D877623AEC80B3A,15
0,16,20,3.001154,803853531,7CB2D239EA10AEF0633F69E240EFA2F3646FD6F5ED0AEE3D5DA20EC1DA6D1C91,16
1,16,20,3.001450,803853531,7CB2D239EA10AEF0633F69E240EFA2F3646FD6F5ED0AEE3D5DA20EC1DA6D1C91,16
