node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,60BA42792BFB026BDAEB0F649EB97ED0E60B901EFFD0467992CE954EE16FDCAA,False
0,None,Account2,100001000000,F3FE129E2624267F7D175A98404D8852A5CE994D0F990DD8488C2BE2F319EE0A,False
0,None,Account1,100001000000,167D9FB0AD029C9FDA00255C88CAF7A33FB8F77614B11850FD6E6CE054EA4764,False
0,Account1,Account3,81000000000,D0AF9C35C393001AD7A990EB74339602FBC4E9557526732DC300F4516B06835B,False
0,Account1,Account3,82000000000,3491B30584693C364955DFA5DDC38440157CE548E291E30EF67D121002B1F440,False
0,Account1,Account2,80000000000,AE2930346F57744DD5BE5326C819C0F027ABBAD495BB0D9BAF941966C10E3D02,False
0,Account1,Account2,83000000000,1E55DE20A7D3764CC1AB691E412ABB8E3A2399AF33CDEED7B7DC537B52D0FA04,False
1,None,Account3,100001000000,60BA42792BFB026BDAEB0F649EB97ED0E60B901EFFD0467992CE954EE16FDCAA,False
1,None,Account2,100001000000,F3FE129E2624267F7D175A98404D8852A5CE994D0F990DD8488C2BE2F319EE0A,False
1,None,Account1,100001000000,167D9FB0AD029C9FDA00255C88CAF7A33FB8F77614B11850FD6E6CE054EA4764,False
1,Account1,Account3,81000000000,D0AF9C35C393001AD7A990EB74339602FBC4E9557526732DC300F4516B06835B,False
1,Account1,Account3,82000000000,3491B30584693C364955DFA5DDC38440157CE548E291E30EF67D121002B1F440,False
1,Account1,Account2,80000000000,AE2930346F57744DD5BE5326C819C0F027ABBAD495BB0D9BAF941966C10E3D02,False
1,Account1,Account2,83000000000,1E55DE20A7D3764CC1AB691E412ABB8E3A2399AF33CDEED7B7DC537B52D0FA04,False
2,None,Account3,100001000000,60BA42792BFB026BDAEB0F649EB97ED0E60B901EFFD0467992CE954EE16FDCAA,False
2,None,Account2,100001000000,F3FE129E2624267F7D175A98404D8852A5CE994D0F990DD8488C2BE2F319EE0A,False
2,None,Account1,100001000000,167D9FB0AD029C9FDA00255C88CAF7A33FB8F77614B11850FD6E6CE054EA4764,False
2,Account1,Account3,81000000000,D0AF9C35C393001AD7A990EB74339602FBC4E9557526732DC300F4516B06835B,False
2,Account1,Account3,82000000000,3491B30584693C364955DFA5DDC38440157CE548E291E30EF67D121002B1F440,False
2,Account1,Account2,80000000000,AE2930346F57744DD5BE5326C819C0F027ABBAD495BB0D9BAF941966C10E3D02,False
2,Account1,Account2,83000000000,1E55DE20A7D3764CC1AB691E412ABB8E3A2399AF33CDEED7B7DC537B52D0FA04,False
3,None,Account3,100001000000,60BA42792BFB026BDAEB0F649EB97ED0E60B901EFFD0467992CE954EE16FDCAA,False
3,None,Account2,100001000000,F3FE129E2624267F7D175A98404D8852A5CE994D0F990DD8488C2BE2F319EE0A,False
3,None,Account1,100001000000,167D9FB0AD029C9FDA00255C88CAF7A33FB8F77614B11850FD6E6CE054EA4764,False
3,Account1,Account3,81000000000,D0AF9C35C393001AD7A990EB74339602FBC4E9557526732DC300F4516B06835B,False
3,Account1,Account3,82000000000,3491B30584693C364955DFA5DDC38440157CE548E291E30EF67D121002B1F440,False
3,Account1,Account2,80000000000,AE2930346F57744DD5BE5326C819C0F027ABBAD495BB0D9BAF941966C10E3D02,False
3,Account1,Account2,83000000000,1E55DE20A7D3764CC1AB691E412ABB8E3A2399AF33CDEED7B7DC537B52D0FA04,False
4,None,Account3,100001000000,60BA42792BFB026BDAEB0F649EB97ED0E60B901EFFD0467992CE954EE16FDCAA,False
4,None,Account2,100001000000,F3FE129E2624267F7D175A98404D8852A5CE994D0F990DD8488C2BE2F319EE0A,False
4,None,Account1,100001000000,167D9FB0AD029C9FDA00255C88CAF7A33FB8F77614B11850FD6E6CE054EA4764,False
4,Account1,Account3,81000000000,D0AF9C35C393001AD7A990EB74339602FBC4E9557526732DC300F4516B06835B,False
4,Account1,Account3,82000000000,3491B30584693C364955DFA5DDC38440157CE548E291E30EF67D121002B1F440,False
4,Account1,Account2,80000000000,AE2930346F57744DD5BE5326C819C0F027ABBAD495BB0D9BAF941966C10E3D02,False
4,Account1,Account2,83000000000,1E55DE20A7D3764CC1AB691E412ABB8E3A2399AF33CDEED7B7DC537B52D0FA04,False
