node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.001527,803890280,1F1B2C9B9C22EFE803A6963E00AAA9FF24652C6E6AE844D59D575C03AE59CF38,3
3,3,20,3.001034,803890280,1F1B2C9B9C22EFE803A6963E00AAA9FF24652C6E6AE844D59D575C03AE59CF38,3
1,3,20,3.018464,803890280,1F1B2C9B9C22EFE803A6963E00AAA9FF24652C6E6AE844D59D575C03AE59CF38,3
0,3,20,4.000428,803890280,1F1B2C9B9C22EFE803A6963E00AAA9FF24652C6E6AE844D59D575C03AE59CF38,3
0,2,20,21.837020,803890260,860F256D78FFD2C66FDB2FC6205B35978F95D1BB32F4ED16F041C27442238FA5,2
2,2,20,21.931351,803890260,860F256D78FFD2C66FDB2FC6205B35978F95D1BB32F4ED16F041C27442238FA5,2
4,2,20,22.135188,803890260,860F256D78FFD2C66FDB2FC6205B35978F95D1BB32F4ED16F041C27442238FA5,2
3,2,20,22.662337,803890260,860F256D78FFD2C66FDB2FC6205B35978F95D1BB32F4ED16F041C27442238FA5,2
1,2,20,22.767844,803890260,860F256D78FFD2C66FDB2FC6205B35978F95D1BB32F4ED16F041C27442238FA5,2
2,4,20,3.000737,803890281,EB18A03DAABE47BDE132157B65281225EA33B3262E08889175F8AE1BBB071E98,4
3,4,20,3.000461,803890281,EB18A03DAABE47BDE132157B65281225EA33B3262E08889175F8AE1BBB071E98,4
0,4,20,3.001477,803890281,EB18A03DAABE47BDE132157B65281225EA33B3262E08889175F8AE1BBB071E98,4
1,4,20,3.991163,803890281,EB18A03DAABE47BDE132157B65281225EA33B3262E08889175F8AE1BBB071E98,4
4,4,20,4.000620,803890281,EB18A03DAABE47BDE132157B65281225EA33B3262E08889175F8AE1BBB071E98,4
2,5,20,3.000504,803890290,8842DC06A29839FBABB5171B4429F0F52BDC53D0FE8D1804518B6DD3CFE22D32,5
4,3,20,4.001373,803890280,1F1B2C9B9C22EFE803A6963E00AAA9FF24652C6E6AE844D59D575C03AE59CF38,3
3,5,20,4.002232,803890290,C206A11254D247DA1D9CBEFAB5353CCF2A76D729B04B7A8D6373AAE9223D15E1,5
1,5,20,3.002171,803890290,C206A11254D247DA1D9CBEFAB5353CCF2A76D729B04B7A8D6373AAE9223D15E1,5
0,5,20,4.017194,803890290,C206A11254D247DA1D9CBEFAB5353CCF2A76D729B04B7A8D6373AAE9223D15E1,5
4,5,20,3.002627,803890290,C206A11254D247DA1D9CBEFAB5353CCF2A76D729B04B7A8D6373AAE9223D15E1,5
3,6,20,4.001237,803890291,2697AAFFB364D0609EDAD6F2100608EF1B9729319F70A4EFC320487DBE35DB7D,6
1,6,20,4.000334,803890291,2697AAFFB364D0609EDAD6F2100608EF1B9729319F70A4EFC320487DBE35DB7D,6
0,6,20,3.987069,803890291,2697AAFFB364D0609EDAD6F2100608EF1B9729319F70A4EFC320487DBE35DB7D,6
4,6,20,4.002103,803890291,2697AAFFB364D0609EDAD6F2100608EF1B9729319F70A4EFC320487DBE35DB7D,6
