2025-06-21T15:10:27.082757300Z 2025-06-21 15:10:27.082 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:10:27.082811844Z 	{'encoding': [1328, 2072, 1733, 3980, 1971, 1980, 2273, 1892, 1322, 3352, 2208, 1343, 2673, 333, 203, 3296, 530, 123, 3234, 1568, 2356, 887, 2874, 453, 2637, 3007, 1666, 3907, 486, 2921, 2780, 287, 2635, 2369, 1575, 870, 645, 1765, 1943, 3463, 1674, 2950, 3823, 2120, 2998, 1189, 3548, 787, 3733, 3471, 2353, 2706, 1287, 382, 2338, 1618, 3744, 1247, 2026, 997, 2572, 434, 3553, 2605, 3083, 2846, 2562, 3536, 2388, 3583, 1402, 1017, 2472, 2837, 1608, 2954, 3711, 2129, 553, 64, 2668, 2151, 2246, 2212, 3153, 2521, 3060, 777, 3184, 3160, 3045, 3677, 3264, 2069, 1524, 3101, 3577, 38, 1349, 379, 1460, 3961, 203, 3564, 3584, 439, 2484, 2402, 3503, 817, 1409, 3489, 191, 3303, 144, 2748, 1902, 2266, 56, 2825, 3379, 2847, 1812, 2554, 774, 820, 1308, 3263, 1607, 824, 1757, 2552, 740, 1597, 1722, 1136, 268, 1904, 58, 1017]}
2025-06-21T15:10:27.082819168Z 2025-06-21 15:10:27.082 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:10:27.082823366Z 	{'hostname_prefix': 'AMG_NSGAII_G5T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:10:27.090813159Z 2025-06-21 15:10:27.090 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:10:27.090880798Z 2025-06-21 15:10:27.090 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:10:27.091586165Z 2025-06-21 15:10:27.091 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:10:27.091599320Z 2025-06-21 15:10:27.091 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:10:27.092799466Z 2025-06-21 15:10:27.092 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:10:47.093407706Z 2025-06-21 15:10:47.092 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:10:56.056450984Z 2025-06-21 15:10:56.055 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
