2025-06-22T01:46:36.703039254Z 2025-06-22 01:46:36.702 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:46:36.703068048Z 	{'encoding': [914, 92, 470, 2235, 627, 1737, 1188, 512, 3286, 445, 3255, 1151, 1749, 288, 2035, 261, 3386, 721, 2194, 295, 1091, 259, 682, 1082, 1956, 1848, 1562, 492, 2750, 2732, 356, 1224, 835, 394, 3785, 795, 2254, 1366, 1723, 3237, 1536, 88, 2183, 3108, 1844, 3737, 1624, 3215, 3579, 3286, 958, 757, 3472, 3030, 1791, 304, 416, 2254, 2240, 967, 1592, 2076, 2440, 2095, 3424, 2105, 2162, 1331, 3952, 2396, 2043, 600, 3674, 965, 1764, 3507, 1658, 799, 2976, 582, 2978, 300, 1413, 3178, 2067, 3199, 1373, 2467, 1145, 2657, 2110, 524, 504, 3345, 1495, 3669, 743, 2896, 3861, 3734, 2004, 1919, 3971, 1475, 1641, 158, 1135, 2162, 7, 1327, 958, 690, 1209, 2141, 146, 3554, 1093, 3821, 2150, 2824, 2017, 1826, 3686, 1868, 1041, 3286, 1489, 2165, 1468, 1004, 2633, 2109, 3473, 100, 3221, 202, 479, 330, 3319, 486]}
2025-06-22T01:46:36.703090561Z 2025-06-22 01:46:36.702 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:46:36.703096322Z 	{'hostname_prefix': 'AMG_TimeTournament_G36T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:46:36.711717242Z 2025-06-22 01:46:36.711 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:46:36.711780511Z 2025-06-22 01:46:36.711 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:46:36.712568608Z 2025-06-22 01:46:36.712 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:46:36.712609175Z 2025-06-22 01:46:36.712 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:46:36.714205528Z 2025-06-22 01:46:36.713 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:46:56.714835905Z 2025-06-22 01:46:56.714 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:47:02.448602603Z 2025-06-22 01:47:02.442 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:47:06.715286669Z 2025-06-22 01:47:06.714 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:47:06.715403199Z 2025-06-22 01:47:06.715 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:47:20.128296040Z 2025-06-22 01:47:20.127 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.629784
2025-06-22T01:47:20.301770355Z 2025-06-22 01:47:20.300 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.809511
2025-06-22T01:47:20.358439893Z 2025-06-22 01:47:20.358 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.861331
2025-06-22T01:47:20.662880681Z 2025-06-22 01:47:20.662 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.167772
2025-06-22T01:47:20.969147275Z 2025-06-22 01:47:20.968 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.479213
2025-06-22T01:47:22.717486535Z 2025-06-22 01:47:22.717 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:47:22.717573459Z 2025-06-22 01:47:22.717 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:47:22.723152678Z 2025-06-22 01:47:22.722 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:47:22.738753109Z 2025-06-22 01:47:22.738 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:47:22.758739969Z 2025-06-22 01:47:22.758 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shEu3fMWpp9ELX2CV3ibuWcHNRPR4 and address rGLHfPWHJmCMG4anGCyzYAgGX3ZzDHBHuH
