node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.000666,803868050,71E964132F01D220EA8C62F30BBDD3637D3A03BBCF9FF6F380AD34674A77C925,3
1,3,20,3.999059,803868050,71E964132F01D220EA8C62F30BBDD3637D3A03BBCF9FF6F380AD34674A77C925,3
4,3,20,4.002790,803868050,71E964132F01D220EA8C62F30BBDD3637D3A03BBCF9FF6F380AD34674A77C925,3
2,3,20,4.005193,803868050,71E964132F01D220EA8C62F30BBDD3637D3A03BBCF9FF6F380AD34674A77C925,3
3,3,20,4.008404,803868050,71E964132F01D220EA8C62F30BBDD3637D3A03BBCF9FF6F380AD34674A77C925,3
1,2,20,22.008205,803868030,D891095B7BDA18B34F21F52D581B5EB51CC49B30921DC71F408796150C2DA0F1,2
0,2,20,22.146445,803868030,D891095B7BDA18B34F21F52D581B5EB51CC49B30921DC71F408796150C2DA0F1,2
4,2,20,22.230322,803868030,D891095B7BDA18B34F21F52D581B5EB51CC49B30921DC71F408796150C2DA0F1,2
2,2,20,22.382981,803868030,D891095B7BDA18B34F21F52D581B5EB51CC49B30921DC71F408796150C2DA0F1,2
3,2,20,22.422595,803868030,D891095B7BDA18B34F21F52D581B5EB51CC49B30921DC71F408796150C2DA0F1,2
0,4,20,4.000876,803868051,FEE346548D6C4B0A0F599B0B85AF4D63F21FF41011086AF6C4088A315DBFAACB,4
1,4,20,4.007009,803868051,FEE346548D6C4B0A0F599B0B85AF4D63F21FF41011086AF6C4088A315DBFAACB,4
4,4,20,4.001215,803868051,FEE346548D6C4B0A0F599B0B85AF4D63F21FF41011086AF6C4088A315DBFAACB,4
2,4,20,4.000898,803868051,FEE346548D6C4B0A0F599B0B85AF4D63F21FF41011086AF6C4088A315DBFAACB,4
3,4,20,4.000084,803868051,FEE346548D6C4B0A0F599B0B85AF4D63F21FF41011086AF6C4088A315DBFAACB,4
0,5,20,4.007733,803868060,5F018E0FDED520FC7C914F2400D43D96290B3718A923FD003D01C643E089209A,5
1,5,20,4.004311,803868060,5F018E0FDED520FC7C914F2400D43D96290B3718A923FD003D01C643E089209A,5
4,5,20,4.000785,803868060,5F018E0FDED520FC7C914F2400D43D96290B3718A923FD003D01C643E089209A,5
2,5,20,4.002813,803868060,5F018E0FDED520FC7C914F2400D43D96290B3718A923FD003D01C643E089209A,5
3,5,20,4.007591,803868060,5F018E0FDED520FC7C914F2400D43D96290B3718A923FD003D01C643E089209A,5
0,6,20,3.996327,803868061,7CA3E4055312A37C4C2E2DEB497E6CABA26DAF945B83BBED8E9F75233D20DD9D,6
1,6,20,4.002186,803868061,7CA3E4055312A37C4C2E2DEB497E6CABA26DAF945B83BBED8E9F75233D20DD9D,6
4,6,20,4.001794,803868061,7CA3E4055312A37C4C2E2DEB497E6CABA26DAF945B83BBED8E9F75233D20DD9D,6
2,6,20,4.000248,803868061,7CA3E4055312A37C4C2E2DEB497E6CABA26DAF945B83BBED8E9F75233D20DD9D,6
3,6,20,3.995325,803868061,7CA3E4055312A37C4C2E2DEB497E6CABA26DAF945B83BBED8E9F75233D20DD9D,6
0,7,20,4.000917,803868070,D2A44AED4D0FBF52C550FB7A48F0891133336E9C06AE142C9A9CA61D0D557A70,7
1,7,20,4.007925,803868070,9577FC43960997CFCE196FF7B7687AD59E2E22C4EA6E7F72FDBCFB15610EC4F2,7
4,7,20,5.002531,803868070,9577FC43960997CFCE196FF7B7687AD59E2E22C4EA6E7F72FDBCFB15610EC4F2,7
2,7,20,5.001910,803868070,9577FC43960997CFCE196FF7B7687AD59E2E22C4EA6E7F72FDBCFB15610EC4F2,7
3,7,20,5.968941,803868070,9577FC43960997CFCE196FF7B7687AD59E2E22C4EA6E7F72FDBCFB15610EC4F2,7
4,8,20,3.000112,803868071,CB006787E9B26ACC519C3B6B062349029FEEDD29BEB579A472A61880E35FFEE9,8
1,8,20,4.996319,803868071,CB006787E9B26ACC519C3B6B062349029FEEDD29BEB579A472A61880E35FFEE9,8
2,8,20,4.003734,803868071,CB006787E9B26ACC519C3B6B062349029FEEDD29BEB579A472A61880E35FFEE9,8
3,8,20,3.055707,803868071,CB006787E9B26ACC519C3B6B062349029FEEDD29BEB579A472A61880E35FFEE9,8
1,9,20,3.003152,803868080,7DCD776C6A4F22A159D01301D322BFADC71F97A8FC245BEAFDC88FB998ADE157,9
4,9,20,4.003562,803868080,7DCD776C6A4F22A159D01301D322BFADC71F97A8FC245BEAFDC88FB998ADE157,9
2,9,20,3.003123,803868080,7DCD776C6A4F22A159D01301D322BFADC71F97A8FC245BEAFDC88FB998ADE157,9
3,9,20,3.004263,803868080,7DCD776C6A4F22A159D01301D322BFADC71F97A8FC245BEAFDC88FB998ADE157,9
4,10,20,3.003427,803868081,4A6CD6D0C19B956F5F28400DF5F430D4B6005B9633AA9C6B2189B7E6987765E2,10
3,10,20,2.946558,803868081,4A6CD6D0C19B956F5F28400DF5F430D4B6005B9633AA9C6B2189B7E6987765E2,10
1,10,20,4.000042,803868081,4A6CD6D0C19B956F5F28400DF5F430D4B6005B9633AA9C6B2189B7E6987765E2,10
2,10,20,4.001764,803868081,4A6CD6D0C19B956F5F28400DF5F430D4B6005B9633AA9C6B2189B7E6987765E2,10
4,11,20,2.999550,803868082,389E83F1B4CC3FB0EA666289A28A845494387DD7E01E79155CE3ACFCEB40AC4D,11
3,11,20,3.000816,803868082,389E83F1B4CC3FB0EA666289A28A845494387DD7E01E79155CE3ACFCEB40AC4D,11
1,11,20,3.002272,803868082,389E83F1B4CC3FB0EA666289A28A845494387DD7E01E79155CE3ACFCEB40AC4D,11
2,11,20,3.001701,803868082,389E83F1B4CC3FB0EA666289A28A845494387DD7E01E79155CE3ACFCEB40AC4D,11
4,12,20,3.002321,803868090,3CCA4122A146407B6A773CD8476FAA5FA46F81EED2602701843F100034874FDE,12
3,12,20,3.002720,803868090,3CCA4122A146407B6A773CD8476FAA5FA46F81EED2602701843F100034874FDE,12
1,12,20,3.001470,803868090,3CCA4122A146407B6A773CD8476FAA5FA46F81EED2602701843F100034874FDE,12
0,12,20,19.019719,803868090,3CCA4122A146407B6A773CD8476FAA5FA46F81EED2602701843F100034874FDE,12
2,12,20,3.001073,803868090,3CCA4122A146407B6A773CD8476FAA5FA46F81EED2602701843F100034874FDE,12
4,13,20,3.000287,803868091,98052E8CDEB1471F397BDB47FCB7BDCDEA2EE9D03670261A2AD949A86D26ABF9,13
3,13,20,3.000072,803868091,98052E8CDEB1471F397BDB47FCB7BDCDEA2EE9D03670261A2AD949A86D26ABF9,13
1,13,20,2.999889,803868091,98052E8CDEB1471F397BDB47FCB7BDCDEA2EE9D03670261A2AD949A86D26ABF9,13
0,13,20,3.000216,803868091,98052E8CDEB1471F397BDB47FCB7BDCDEA2EE9D03670261A2AD949A86D26ABF9,13
2,13,20,3.001875,803868091,98052E8CDEB1471F397BDB47FCB7BDCDEA2EE9D03670261A2AD949A86D26ABF9,13
4,14,20,3.001373,803868092,C6EE5FB0143B99F2B0A4982C4C92B144EC1AF811E48E81288D52DDF2A431849C,14
3,14,20,3.002300,803868092,C6EE5FB0143B99F2B0A4982C4C92B144EC1AF811E48E81288D52DDF2A431849C,14
1,14,20,3.001572,803868092,C6EE5FB0143B99F2B0A4982C4C92B144EC1AF811E48E81288D52DDF2A431849C,14
0,14,20,3.001472,803868092,C6EE5FB0143B99F2B0A4982C4C92B144EC1AF811E48E81288D52DDF2A431849C,14
2,14,20,3.000663,803868092,C6EE5FB0143B99F2B0A4982C4C92B144EC1AF811E48E81288D52DDF2A431849C,14
