2025-06-22T00:02:09.256179146Z 2025-06-22 00:02:09.255 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:02:09.256265148Z 	{'encoding': [1082, 753, 1221, 679, 953, 1410, 57, 1887, 2973, 351, 3768, 872, 3236, 204, 1663, 656, 1962, 1364, 230, 622, 1829, 3190, 1342, 286, 1217, 2868, 3595, 3492, 120, 1036, 3835, 3891, 724, 682, 764, 2977, 3368, 9, 3262, 1623, 3260, 2577, 2556, 0, 3861, 3486, 2477, 3097, 3152, 2634, 3322, 1383, 2362, 2718, 133, 720, 2268, 1728, 2235, 2185, 777, 3442, 241, 335, 3247, 2329, 196, 3271, 2732, 528, 685, 562, 1615, 230, 2728, 336, 2224, 1172, 1285, 1236, 3130, 2187, 3094, 1101, 3923, 3034, 2877, 259, 786, 2871, 2187, 276, 30, 2586, 2360, 1395, 3413, 1213, 1744, 1462, 1846, 2365, 2482, 1109, 779, 3145, 2509, 1158, 1266, 352, 299, 3914, 3961, 318, 2968, 3686, 2400, 2057, 3011, 58, 396, 3535, 3155, 662, 3283, 2592, 2155, 2116, 3132, 2220, 2405, 2378, 3676, 1210, 1212, 1590, 1902, 3970, 2069, 1256]}
2025-06-22T00:02:09.256279605Z 2025-06-22 00:02:09.255 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:02:09.256288843Z 	{'hostname_prefix': 'AMG_TimeTournament_G22T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:02:09.264731953Z 2025-06-22 00:02:09.264 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:02:09.264758513Z 2025-06-22 00:02:09.264 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:02:09.265566047Z 2025-06-22 00:02:09.265 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:02:09.265624738Z 2025-06-22 00:02:09.265 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:02:09.267087227Z 2025-06-22 00:02:09.266 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:02:29.267748924Z 2025-06-22 00:02:29.267 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:02:30.612722345Z 2025-06-22 00:02:30.612 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:02:34.268319737Z 2025-06-22 00:02:34.267 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:02:34.268385321Z 2025-06-22 00:02:34.268 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:02:50.522961546Z 2025-06-22 00:02:50.522 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.827526
2025-06-22T00:02:50.664442590Z 2025-06-22 00:02:50.664 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.012763
2025-06-22T00:02:50.853992440Z 2025-06-22 00:02:50.853 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.201449
2025-06-22T00:02:50.894758146Z 2025-06-22 00:02:50.894 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.242636
2025-06-22T00:02:51.040105796Z 2025-06-22 00:02:51.039 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.387591
2025-06-22T00:02:52.270868183Z 2025-06-22 00:02:52.270 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:02:52.271013197Z 2025-06-22 00:02:52.270 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
