node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.969426,803869730,0E1EBD4FF3AC9B3B4B7D3364BA808C76D94FE3A1EAC7E89E5018398C1DA5BE2B,3
0,3,20,3.001744,803869730,0E1EBD4FF3AC9B3B4B7D3364BA808C76D94FE3A1EAC7E89E5018398C1DA5BE2B,3
4,3,20,3.025936,803869730,0E1EBD4FF3AC9B3B4B7D3364BA808C76D94FE3A1EAC7E89E5018398C1DA5BE2B,3
1,3,20,2.999149,803869730,0E1EBD4FF3AC9B3B4B7D3364BA808C76D94FE3A1EAC7E89E5018398C1DA5BE2B,3
3,3,20,4.001036,803869730,0E1EBD4FF3AC9B3B4B7D3364BA808C76D94FE3A1EAC7E89E5018398C1DA5BE2B,3
3,2,20,23.799574,803869710,1BAB7732F75FF1DD8A624CCEB5BA34896EB65252529478F312361FBB97C4581F,2
2,2,20,23.849239,803869710,1BAB7732F75FF1DD8A624CCEB5BA34896EB65252529478F312361FBB97C4581F,2
0,2,20,24.165713,803869710,1BAB7732F75FF1DD8A624CCEB5BA34896EB65252529478F312361FBB97C4581F,2
4,2,20,24.216747,803869710,1BAB7732F75FF1DD8A624CCEB5BA34896EB65252529478F312361FBB97C4581F,2
1,2,20,24.474394,803869710,1BAB7732F75FF1DD8A624CCEB5BA34896EB65252529478F312361FBB97C4581F,2
1,4,20,3.001010,803869731,760695C294BA1F9B8C3E14EA5DB36C8A266A23B190F5E9EBB801B71894387536,4
3,4,20,3.000343,803869731,760695C294BA1F9B8C3E14EA5DB36C8A266A23B190F5E9EBB801B71894387536,4
2,4,20,4.059818,803869731,760695C294BA1F9B8C3E14EA5DB36C8A266A23B190F5E9EBB801B71894387536,4
0,4,20,3.999969,803869731,760695C294BA1F9B8C3E14EA5DB36C8A266A23B190F5E9EBB801B71894387536,4
4,4,20,3.974746,803869731,760695C294BA1F9B8C3E14EA5DB36C8A266A23B190F5E9EBB801B71894387536,4
2,5,20,3.943571,803869740,38DD81B34CFAB00F49077140BCEB9D78F7EFADF73A052B7E32A2B415D78210BD,5
4,5,20,4.003519,803869740,38DD81B34CFAB00F49077140BCEB9D78F7EFADF73A052B7E32A2B415D78210BD,5
1,5,20,5.003486,803869740,38DD81B34CFAB00F49077140BCEB9D78F7EFADF73A052B7E32A2B415D78210BD,5
3,5,20,5.003109,803869740,38DD81B34CFAB00F49077140BCEB9D78F7EFADF73A052B7E32A2B415D78210BD,5
0,5,20,5.009997,803869740,38DD81B34CFAB00F49077140BCEB9D78F7EFADF73A052B7E32A2B415D78210BD,5
2,6,20,4.001111,803869741,CC94BEC006BF494B65F50C807270806E79000253325ACCB341B5BB6A4E580AFC,6
0,6,20,2.993803,803869741,CC94BEC006BF494B65F50C807270806E79000253325ACCB341B5BB6A4E580AFC,6
4,6,20,4.000090,803869741,CC94BEC006BF494B65F50C807270806E79000253325ACCB341B5BB6A4E580AFC,6
1,6,20,4.001192,803869741,CC94BEC006BF494B65F50C807270806E79000253325ACCB341B5BB6A4E580AFC,6
3,6,20,4.000095,803869741,CC94BEC006BF494B65F50C807270806E79000253325ACCB341B5BB6A4E580AFC,6
