2025-06-21T15:47:42.857626611Z 2025-06-21 15:47:42.857 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:47:42.857687607Z 	{'encoding': [1320, 1570, 474, 3325, 3149, 247, 2971, 2745, 1781, 3227, 672, 1145, 2887, 3712, 762, 3633, 2664, 1610, 3438, 2807, 478, 765, 2203, 1684, 1321, 1306, 712, 717, 882, 289, 249, 3184, 3041, 856, 446, 2055, 363, 2224, 1798, 290, 1802, 1332, 638, 2136, 2828, 1041, 3632, 436, 1521, 2200, 3094, 3481, 232, 3834, 232, 1519, 2735, 3520, 3587, 641, 3871, 1159, 1060, 2084, 1207, 3275, 3484, 2564, 865, 3284, 2893, 388, 1803, 3233, 2499, 1146, 783, 2220, 3143, 2058, 2631, 104, 2305, 2403, 2092, 2347, 1249, 3121, 1490, 2324, 3895, 3662, 2252, 2767, 374, 488, 3406, 1568, 58, 3967, 3159, 1196, 936, 1664, 1765, 4, 2641, 3985, 1856, 2797, 2247, 994, 10, 2388, 3894, 982, 266, 2455, 3092, 3528, 767, 1279, 1812, 771, 845, 418, 220, 3029, 525, 2975, 644, 1444, 1398, 59, 3893, 3750, 2188, 3166, 3593, 1668]}
2025-06-21T15:47:42.857695932Z 2025-06-21 15:47:42.857 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:47:42.857701222Z 	{'hostname_prefix': 'AMG_NSGAII_G10T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:47:42.866670425Z 2025-06-21 15:47:42.866 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:47:42.866698057Z 2025-06-21 15:47:42.866 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:47:42.867472459Z 2025-06-21 15:47:42.867 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:47:42.867489762Z 2025-06-21 15:47:42.867 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:47:42.869013238Z 2025-06-21 15:47:42.868 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:48:02.869951123Z 2025-06-21 15:48:02.869 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:48:05.203977287Z 2025-06-21 15:48:05.203 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
