node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,2.998753,803854810,DA39ECC7FDE0A49AD5081880A740951B251D36E651075699D83237FF1FF37A1F,3
2,3,20,2.994546,803854810,DA39ECC7FDE0A49AD5081880A740951B251D36E651075699D83237FF1FF37A1F,3
4,3,20,3.937759,803854810,DA39ECC7FDE0A49AD5081880A740951B251D36E651075699D83237FF1FF37A1F,3
1,3,20,4.000686,803854810,DA39ECC7FDE0A49AD5081880A740951B251D36E651075699D83237FF1FF37A1F,3
0,3,20,3.999786,803854810,DA39ECC7FDE0A49AD5081880A740951B251D36E651075699D83237FF1FF37A1F,3
3,2,20,24.159658,803854790,FF39408702FAD70314171E9FC8AEF522A46540938457766E6C4CC7977ED716CC,2
4,2,20,24.251563,803854790,FF39408702FAD70314171E9FC8AEF522A46540938457766E6C4CC7977ED716CC,2
1,2,20,24.389707,803854790,FF39408702FAD70314171E9FC8AEF522A46540938457766E6C4CC7977ED716CC,2
0,2,20,24.594234,803854790,FF39408702FAD70314171E9FC8AEF522A46540938457766E6C4CC7977ED716CC,2
2,2,20,24.901928,803854790,FF39408702FAD70314171E9FC8AEF522A46540938457766E6C4CC7977ED716CC,2
3,4,20,4.000638,803854811,E1D51505E497D72C23D2613886C0FE2F7BD72FAFCDEFDE3DC2C9539C2ABA9B8C,4
0,4,20,3.001674,803854811,E1D51505E497D72C23D2613886C0FE2F7BD72FAFCDEFDE3DC2C9539C2ABA9B8C,4
2,4,20,4.001668,803854811,E1D51505E497D72C23D2613886C0FE2F7BD72FAFCDEFDE3DC2C9539C2ABA9B8C,4
4,4,20,4.002954,803854811,E1D51505E497D72C23D2613886C0FE2F7BD72FAFCDEFDE3DC2C9539C2ABA9B8C,4
1,4,20,4.002518,803854811,E1D51505E497D72C23D2613886C0FE2F7BD72FAFCDEFDE3DC2C9539C2ABA9B8C,4
4,5,20,4.001056,803854820,6CE5772D8D5202E01F088729800182247D46A7BB761DEFFA9745AC20E90BA1E0,5
0,5,20,5.002691,803854820,6CE5772D8D5202E01F088729800182247D46A7BB761DEFFA9745AC20E90BA1E0,5
1,5,20,5.000448,803854820,6CE5772D8D5202E01F088729800182247D46A7BB761DEFFA9745AC20E90BA1E0,5
2,5,20,7.004623,803854820,6CE5772D8D5202E01F088729800182247D46A7BB761DEFFA9745AC20E90BA1E0,5
