node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.003609,803838000,39C9949785A32E7CC523ECBFFDFAEAE0365AC2311275BBFFF7AD41965A26494D,3
0,3,20,3.000182,803838000,39C9949785A32E7CC523ECBFFDFAEAE0365AC2311275BBFFF7AD41965A26494D,3
4,3,20,4.015370,803838000,39C9949785A32E7CC523ECBFFDFAEAE0365AC2311275BBFFF7AD41965A26494D,3
3,3,20,4.000311,803838000,39C9949785A32E7CC523ECBFFDFAEAE0365AC2311275BBFFF7AD41965A26494D,3
4,2,20,19.102559,803837980,28384F938A4256BC4045F738C5163A23BFC9CA8056837877C91986522BAE59F4,2
1,2,20,19.303148,803837980,28384F938A4256BC4045F738C5163A23BFC9CA8056837877C91986522BAE59F4,2
2,2,20,19.359668,803837980,28384F938A4256BC4045F738C5163A23BFC9CA8056837877C91986522BAE59F4,2
0,2,20,19.622840,803837980,28384F938A4256BC4045F738C5163A23BFC9CA8056837877C91986522BAE59F4,2
3,2,20,19.670901,803837980,28384F938A4256BC4045F738C5163A23BFC9CA8056837877C91986522BAE59F4,2
2,4,20,3.054130,803838001,02B8C019F414A67B15ED0DFFECE7624D33522C35A3170605122865283D45209E,4
0,4,20,3.004926,803838001,02B8C019F414A67B15ED0DFFECE7624D33522C35A3170605122865283D45209E,4
4,4,20,2.998039,803838001,02B8C019F414A67B15ED0DFFECE7624D33522C35A3170605122865283D45209E,4
1,4,20,3.999917,803838001,02B8C019F414A67B15ED0DFFECE7624D33522C35A3170605122865283D45209E,4
3,4,20,3.001561,803838001,02B8C019F414A67B15ED0DFFECE7624D33522C35A3170605122865283D45209E,4
2,3,20,3.001295,803838000,39C9949785A32E7CC523ECBFFDFAEAE0365AC2311275BBFFF7AD41965A26494D,3
2,5,20,2.951761,803838010,1EE2701D3868D8539EB773B1B5CF274A39F361A7761D37BF7BAED7F10B73DA57,5
4,5,20,3.989871,803838010,1EE2701D3868D8539EB773B1B5CF274A39F361A7761D37BF7BAED7F10B73DA57,5
0,5,20,5.006618,803838010,21E5878D8BE5A1DCADB1046344021B040FF8A2441449118D84DDC26DFA1EE529,5
3,5,20,6.004905,803838010,21E5878D8BE5A1DCADB1046344021B040FF8A2441449118D84DDC26DFA1EE529,5
4,6,20,3.001235,803838011,AB5FD512230B701A5996AC1399F38E43D03DD282017C63C9A4B3F464A6544755,6
1,5,20,8.004155,803838010,21E5878D8BE5A1DCADB1046344021B040FF8A2441449118D84DDC26DFA1EE529,5
2,6,20,6.035757,803838011,AB5FD512230B701A5996AC1399F38E43D03DD282017C63C9A4B3F464A6544755,6
2,7,20,2.969345,803838020,DD5517AF92C9576D6BD88F45A15D48550834ABA3A720AF28CE6695AFA6B7BD3A,7
0,6,20,8.002781,803838011,94C31F56349856748ECF2014A05D9E8739D69F1DEF301733635DCC06359DE73A,6
4,7,20,6.004612,803838020,5C6D065DB430AF17950A4DDEF2BA89FB2ADFBDE2101DC5FE6A8BEE6C8639B933,7
1,6,20,8.010196,803838011,AB5FD512230B701A5996AC1399F38E43D03DD282017C63C9A4B3F464A6544755,6
3,6,20,11.007887,803838011,94C31F56349856748ECF2014A05D9E8739D69F1DEF301733635DCC06359DE73A,6
