2025-06-21T22:07:33.414161104Z 2025-06-21 22:07:33.413 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:07:33.414224914Z 	{'encoding': [1280, 193, 467, 1187, 3615, 2212, 1252, 5, 688, 1701, 68, 2218, 242, 3974, 898, 860, 408, 2485, 905, 1310, 12, 2285, 888, 3456, 1292, 3771, 2479, 3426, 689, 534, 3294, 1576, 305, 1288, 2938, 167, 1930, 2647, 3055, 935, 2950, 3769, 3499, 3562, 2775, 1479, 2602, 122, 2382, 2318, 3399, 2046, 539, 3110, 3248, 1291, 3938, 1360, 432, 1193, 3510, 1338, 78, 2766, 3617, 3370, 2644, 2565, 834, 845, 2315, 3649, 2329, 2510, 2983, 2843, 2514, 1136, 707, 144, 1553, 3843, 3545, 1640, 3786, 3076, 477, 841, 1897, 418, 1134, 77, 57, 270, 1027, 1839, 1786, 3483, 3298, 976, 1407, 15, 2340, 3123, 3566, 1482, 335, 3277, 693, 86, 3024, 925, 2256, 509, 2447, 1334, 992, 2459, 3965, 3723, 3978, 2770, 3521, 1191, 3351, 1651, 3202, 1387, 1255, 2915, 386, 1763, 3587, 307, 3808, 1173, 987, 1334, 3787, 271]}
2025-06-21T22:07:33.414239011Z 2025-06-21 22:07:33.414 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:07:33.414248168Z 	{'hostname_prefix': 'AMG_TimeTournament_G7T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:07:33.422565859Z 2025-06-21 22:07:33.422 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:07:33.422591056Z 2025-06-21 22:07:33.422 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:07:33.423336934Z 2025-06-21 22:07:33.423 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:07:33.423408199Z 2025-06-21 22:07:33.423 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:07:33.424570843Z 2025-06-21 22:07:33.424 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:07:53.425383894Z 2025-06-21 22:07:53.424 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:08:04.911108829Z 2025-06-21 22:08:04.910 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
