2025-06-21T15:53:32.674923437Z 2025-06-21 15:53:32.674 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:53:32.674985764Z 	{'encoding': [1098, 156, 1128, 3346, 1940, 110, 2817, 1623, 2559, 3147, 2400, 302, 1527, 562, 635, 1655, 1040, 1641, 508, 1627, 2699, 2471, 2346, 2371, 2989, 2665, 800, 742, 2268, 2134, 2784, 2118, 187, 1729, 1790, 3381, 1857, 392, 172, 2430, 359, 3620, 2194, 1451, 1743, 2232, 307, 3623, 1733, 1325, 224, 335, 3232, 1760, 212, 2056, 289, 1170, 2257, 3227, 419, 1175, 1371, 2898, 1097, 1883, 3284, 503, 1381, 1232, 324, 2571, 60, 3536, 3017, 2900, 2380, 1127, 1980, 3344, 1623, 1739, 1180, 2486, 666, 2633, 3450, 478, 3371, 3036, 3729, 3911, 752, 2162, 3713, 11, 2250, 1850, 2356, 143, 1230, 2189, 3184, 573, 2677, 2525, 2670, 681, 291, 474, 1587, 2437, 3241, 988, 3449, 1270, 1751, 2666, 3929, 3170, 154, 1554, 3632, 644, 2761, 2480, 1550, 1358, 551, 2932, 2599, 3054, 3223, 2961, 1102, 2005, 224, 556, 2224, 322]}
2025-06-21T15:53:32.675002135Z 2025-06-21 15:53:32.674 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:53:32.675011383Z 	{'hostname_prefix': 'AMG_NSGAII_G11T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:53:32.683361589Z 2025-06-21 15:53:32.683 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:53:32.683417013Z 2025-06-21 15:53:32.683 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:53:32.684200803Z 2025-06-21 15:53:32.683 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:53:32.684232984Z 2025-06-21 15:53:32.684 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:53:32.685443219Z 2025-06-21 15:53:32.685 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:53:52.686079425Z 2025-06-21 15:53:52.685 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:53:55.217307773Z 2025-06-21 15:53:55.216 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:53:57.686421998Z 2025-06-21 15:53:57.686 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:53:57.686472353Z 2025-06-21 15:53:57.686 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:54:20.086629800Z 2025-06-21 15:54:20.086 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.785565
2025-06-21T15:54:20.135734725Z 2025-06-21 15:54:20.135 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.880410
2025-06-21T15:54:20.376191143Z 2025-06-21 15:54:20.375 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.094849
2025-06-21T15:54:20.752636532Z 2025-06-21 15:54:20.752 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.462546
2025-06-21T15:54:21.001774642Z 2025-06-21 15:54:21.001 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.713834
2025-06-21T15:54:22.689756766Z 2025-06-21 15:54:22.689 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:54:22.689931235Z 2025-06-21 15:54:22.689 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:54:22.706574680Z 2025-06-21 15:54:22.706 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:54:22.715539677Z 2025-06-21 15:54:22.715 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shg5pS32fZfdjFtkEyGDanfVAmgzf and address r3DHT5KmLwbXxsATV6m3cnZUrDATfYab95
2025-06-21T15:54:22.732956842Z 2025-06-21 15:54:22.720 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:54:22.742390604Z 2025-06-21 15:54:22.742 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shuT3ZHm9vYGTR6W54aq9mUzxmHFG and address rLqZN79sgA76cqPViCkHVBkqwJuMw4UeCX
2025-06-21T15:54:22.767434761Z 2025-06-21 15:54:22.767 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sncpnySVauX5LqNdCx92wveERKrQK and address rBYKTmZwMHsV2gspRVBxyfnSpuU5LDXCoP
2025-06-21T15:54:23.228472230Z 2025-06-21 15:54:23.228 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001507
2025-06-21T15:54:23.487702836Z 2025-06-21 15:54:23.487 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.132032
2025-06-21T15:54:23.630651278Z 2025-06-21 15:54:23.630 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4AF15887D9A4D292FAD20051FC89520D1E199427775E62CFBF50D4D05216FEAF submitted successfully
2025-06-21T15:54:23.719886624Z 2025-06-21 15:54:23.719 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001583
2025-06-21T15:54:23.997141431Z 2025-06-21 15:54:23.996 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.991645
2025-06-21T15:54:24.460447835Z 2025-06-21 15:54:24.459 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.039815
2025-06-21T15:54:24.592702836Z 2025-06-21 15:54:24.592 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4B8A7BD832329C637E346FABF3EBC5D69FB7D849C7E2518C5159299045EA6F1E submitted successfully
2025-06-21T15:54:25.359527226Z 2025-06-21 15:54:25.359 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 02F4893801812174CF529B8F020279CEBECDDE90C66ADE6E87D739308262EFD3 submitted successfully
2025-06-21T15:54:26.072039668Z 2025-06-21 15:54:26.071 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.999665
2025-06-21T15:54:26.166813221Z 2025-06-21 15:54:26.166 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.862778
