node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.000965,803900380,0C5215A709ED559E1963AD703BA5AA8B24FF0AA86AE30526CFA95B3B6A523FA5,3
1,3,20,3.051766,803900380,0C5215A709ED559E1963AD703BA5AA8B24FF0AA86AE30526CFA95B3B6A523FA5,3
2,3,20,3.143879,803900380,0C5215A709ED559E1963AD703BA5AA8B24FF0AA86AE30526CFA95B3B6A523FA5,3
3,3,20,3.137928,803900380,0C5215A709ED559E1963AD703BA5AA8B24FF0AA86AE30526CFA95B3B6A523FA5,3
4,3,20,3.001984,803900380,0C5215A709ED559E1963AD703BA5AA8B24FF0AA86AE30526CFA95B3B6A523FA5,3
0,2,20,18.423799,803900360,963B129F76499198595F42F3EBD6599199E4048144B82D7B9FEB36F7809534D8,2
1,2,20,18.513597,803900360,963B129F76499198595F42F3EBD6599199E4048144B82D7B9FEB36F7809534D8,2
2,2,20,18.565400,803900360,963B129F76499198595F42F3EBD6599199E4048144B82D7B9FEB36F7809534D8,2
3,2,20,18.683909,803900360,963B129F76499198595F42F3EBD6599199E4048144B82D7B9FEB36F7809534D8,2
4,2,20,19.116687,803900360,963B129F76499198595F42F3EBD6599199E4048144B82D7B9FEB36F7809534D8,2
0,4,20,3.000799,803900381,61E7D687D6B734FCD42B5C511E7256192F5F22425DF798D153C1A7C90695A141,4
1,4,20,2.919987,803900381,61E7D687D6B734FCD42B5C511E7256192F5F22425DF798D153C1A7C90695A141,4
2,4,20,2.882211,803900381,61E7D687D6B734FCD42B5C511E7256192F5F22425DF798D153C1A7C90695A141,4
3,4,20,2.862822,803900381,61E7D687D6B734FCD42B5C511E7256192F5F22425DF798D153C1A7C90695A141,4
4,4,20,3.000699,803900381,61E7D687D6B734FCD42B5C511E7256192F5F22425DF798D153C1A7C90695A141,4
0,5,20,3.001786,803900390,BA633F0413D8B5C2D9B8B692B39BCB07D5B62D3B6BAC801F74AD8D9178AE1DFC,5
1,5,20,2.987482,803900390,BA633F0413D8B5C2D9B8B692B39BCB07D5B62D3B6BAC801F74AD8D9178AE1DFC,5
3,5,20,3.001322,803900390,BA633F0413D8B5C2D9B8B692B39BCB07D5B62D3B6BAC801F74AD8D9178AE1DFC,5
4,5,20,4.001657,803900390,BA633F0413D8B5C2D9B8B692B39BCB07D5B62D3B6BAC801F74AD8D9178AE1DFC,5
2,5,20,4.997867,803900390,BA633F0413D8B5C2D9B8B692B39BCB07D5B62D3B6BAC801F74AD8D9178AE1DFC,5
0,6,20,3.001162,803900391,B0FB65D3A9DE5750BF0325A1DEE87790DD2773B420605354F097674A823FA593,6
1,6,20,3.033644,803900391,B0FB65D3A9DE5750BF0325A1DEE87790DD2773B420605354F097674A823FA593,6
3,6,20,3.000876,803900391,B0FB65D3A9DE5750BF0325A1DEE87790DD2773B420605354F097674A823FA593,6
2,6,20,1.994796,803900391,B0FB65D3A9DE5750BF0325A1DEE87790DD2773B420605354F097674A823FA593,6
4,6,20,3.000839,803900391,B0FB65D3A9DE5750BF0325A1DEE87790DD2773B420605354F097674A823FA593,6
0,7,20,3.001850,803900392,D9225EFD30CD27A9EE190F52612B43DAD59561245C0E444E4DE0B438A8CC05D2,7
1,7,20,2.969108,803900392,D9225EFD30CD27A9EE190F52612B43DAD59561245C0E444E4DE0B438A8CC05D2,7
3,7,20,3.001102,803900392,D9225EFD30CD27A9EE190F52612B43DAD59561245C0E444E4DE0B438A8CC05D2,7
2,7,20,2.990435,803900392,D9225EFD30CD27A9EE190F52612B43DAD59561245C0E444E4DE0B438A8CC05D2,7
4,7,20,3.002293,803900392,D9225EFD30CD27A9EE190F52612B43DAD59561245C0E444E4DE0B438A8CC05D2,7
3,8,20,11.007394,803900400,B3E16EB7224F00368C358F355E843DECFB3B772306FD2FAE25294D81236D28E7,8
2,8,20,11.006640,803900400,B3E16EB7224F00368C358F355E843DECFB3B772306FD2FAE25294D81236D28E7,8
0,8,20,25.012783,803900400,6DBC826ECFE67A02A0C909D3C767CFDA19A9760493567C6736CA37760A3DA24A,8
1,8,20,25.012969,803900400,6DBC826ECFE67A02A0C909D3C767CFDA19A9760493567C6736CA37760A3DA24A,8
4,8,20,24.009024,803900400,6DBC826ECFE67A02A0C909D3C767CFDA19A9760493567C6736CA37760A3DA24A,8
0,9,20,8.001156,803900420,946D7003CD4A24B03EF9D6DCC6E1C10B9BE8793AE7A4F9B9729BAA1ECA250AD4,9
1,9,20,8.035824,803900420,946D7003CD4A24B03EF9D6DCC6E1C10B9BE8793AE7A4F9B9729BAA1ECA250AD4,9
2,9,20,23.013058,803900410,981E92A4CCAC916818C8A1B68EA23F8F6B87878108C92AC3EE77C118C3713AD4,9
3,9,20,24.015563,803900410,981E92A4CCAC916818C8A1B68EA23F8F6B87878108C92AC3EE77C118C3713AD4,9
0,10,20,3.003170,803900430,A64EC1FEDDFF41314881CE7E52411FB32D0213F68F411AB7CB7B958EA6E7D195,10
1,10,20,2.964127,803900430,A64EC1FEDDFF41314881CE7E52411FB32D0213F68F411AB7CB7B958EA6E7D195,10
0,11,20,2.998837,803900431,E947E786C7D4FC2079CF9142834A3863B7DF354AFE87FA049A57ED3DA818275F,11
1,11,20,3.011666,803900431,E947E786C7D4FC2079CF9142834A3863B7DF354AFE87FA049A57ED3DA818275F,11
0,12,20,3.001303,803900432,2E0F801EF257579E509D1995C80F2CD546172FC92880CAD903EBD46024B36915,12
1,12,20,2.992838,803900432,2E0F801EF257579E509D1995C80F2CD546172FC92880CAD903EBD46024B36915,12
0,13,20,3.002824,803900440,B9B7EB2FDB1EF64EF774CC9FE1ADE34785B80B8E855AE38FA93F2BC92921F8A4,13
1,13,20,3.013480,803900440,B9B7EB2FDB1EF64EF774CC9FE1ADE34785B80B8E855AE38FA93F2BC92921F8A4,13
4,9,20,20.010363,803900420,946D7003CD4A24B03EF9D6DCC6E1C10B9BE8793AE7A4F9B9729BAA1ECA250AD4,9
0,14,20,3.001195,803900441,1A39AE06829F20562B0454A8E9F26ABECB1C5658002AC2A0D4F928910A67FCF0,14
1,14,20,2.993253,803900441,1A39AE06829F20562B0454A8E9F26ABECB1C5658002AC2A0D4F928910A67FCF0,14
0,15,20,3.000812,803900442,41D9A734D693608913D01FF65FE7DA03DB808F8A368A1389F82CE3D13041CBE8,15
