2025-06-21T20:32:37.528612485Z 2025-06-21 20:32:37.528 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:32:37.528664654Z 	{'encoding': [2967, 2371, 166, 1644, 2122, 1079, 2224, 206, 969, 2297, 3463, 2608, 1891, 880, 645, 2940, 1339, 925, 1431, 3389, 723, 2436, 2423, 2286, 382, 3674, 1807, 1644, 3204, 1049, 3259, 2478, 1536, 1053, 1130, 3261, 3504, 2815, 3477, 571, 2655, 3210, 2501, 2115, 2338, 2066, 1991, 874, 243, 2942, 512, 3086, 2556, 2026, 1908, 3112, 1219, 894, 1092, 1567, 2965, 756, 388, 611, 2932, 325, 1597, 434, 2255, 25, 3273, 2946, 863, 3444, 1870, 136, 3439, 3966, 651, 1371, 3566, 2988, 1183, 1445, 2942, 2631, 3763, 2460, 140, 1077, 1606, 1139, 2188, 1386, 2166, 711, 2399, 1863, 2608, 1667, 1995, 1945, 1824, 2831, 2219, 1699, 2852, 1315, 156, 2130, 3660, 787, 2282, 2193, 491, 2482, 461, 2020, 1825, 1856, 2696, 2316, 196, 3834, 2208, 1258, 3976, 3157, 327, 1530, 3858, 3674, 3935, 1365, 792, 2677, 247, 2320, 2622, 1226]}
2025-06-21T20:32:37.528676386Z 2025-06-21 20:32:37.528 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:32:37.528681045Z 	{'hostname_prefix': 'AMG_NSGAII_G47T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:32:37.536893856Z 2025-06-21 20:32:37.536 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:32:37.536956925Z 2025-06-21 20:32:37.536 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:32:37.537680941Z 2025-06-21 20:32:37.537 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:32:37.537758307Z 2025-06-21 20:32:37.537 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:32:37.539056075Z 2025-06-21 20:32:37.538 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:32:53.070234102Z 2025-06-21 20:32:53.069 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:32:57.539733385Z 2025-06-21 20:32:57.539 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:32:57.539819157Z 2025-06-21 20:32:57.539 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:32:57.540006130Z 2025-06-21 20:32:57.539 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:33:10.230721859Z 2025-06-21 20:33:10.230 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.114980
2025-06-21T20:33:10.310098545Z 2025-06-21 20:33:10.309 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.199808
2025-06-21T20:33:10.358680754Z 2025-06-21 20:33:10.358 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.244339
2025-06-21T20:33:10.549844452Z 2025-06-21 20:33:10.549 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.416162
2025-06-21T20:33:10.830765677Z 2025-06-21 20:33:10.830 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.716013
2025-06-21T20:33:12.541892075Z 2025-06-21 20:33:12.541 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
