peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,953fb634c31f7f4f0c45678e5958e9eb911e225a20ec205472608a040a8acb2a,[]
0,3,2,953fb634c31f7f4f0c45678e5958e9eb911e225a20ec205472608a040a8acb2a,[]
3,0,2,953fb634c31f7f4f0c45678e5958e9eb911e225a20ec205472608a040a8acb2a,[]
4,3,2,953fb634c31f7f4f0c45678e5958e9eb911e225a20ec205472608a040a8acb2a,[]
1,4,2,953fb634c31f7f4f0c45678e5958e9eb911e225a20ec205472608a040a8acb2a,[]
2,3,3,70099e40ec1c4c6b42feadf91505ab9a034c9f8384d46cb629d46ea55ebb598f,[]
3,4,3,70099e40ec1c4c6b42feadf91505ab9a034c9f8384d46cb629d46ea55ebb598f,[]
4,3,3,70099e40ec1c4c6b42feadf91505ab9a034c9f8384d46cb629d46ea55ebb598f,[]
1,3,3,70099e40ec1c4c6b42feadf91505ab9a034c9f8384d46cb629d46ea55ebb598f,[]
0,4,3,70099e40ec1c4c6b42feadf91505ab9a034c9f8384d46cb629d46ea55ebb598f,[]
2,4,4,4cd68c7a0d39933f90a47bc7e19e0e7b74642372dcd10806280cc0d2157380fd,[]
3,4,4,4cd68c7a0d39933f90a47bc7e19e0e7b74642372dcd10806280cc0d2157380fd,[]
4,3,4,4cd68c7a0d39933f90a47bc7e19e0e7b74642372dcd10806280cc0d2157380fd,[]
1,4,4,4cd68c7a0d39933f90a47bc7e19e0e7b74642372dcd10806280cc0d2157380fd,[]
0,3,4,4cd68c7a0d39933f90a47bc7e19e0e7b74642372dcd10806280cc0d2157380fd,[]
2,4,5,92ac32f9cc88612d2e23f044ccdaac1c3c51134164039042406dc527a0058dd4,"['5861E23F486B39BC7EE0CB835A7E469A3AC5EBEA9A9B55A8354C842FDDB25AA4', '710CF4438374D3F3B349B6BB5B762C9D320D2AC816222E4758219F49B417004D', 'AFCA49C7A11ED9BBAFD1193D8EC8FE5EC1B3CF7D2AD36F83C6571D2875BFF204']"
3,2,5,92ac32f9cc88612d2e23f044ccdaac1c3c51134164039042406dc527a0058dd4,"['5861E23F486B39BC7EE0CB835A7E469A3AC5EBEA9A9B55A8354C842FDDB25AA4', '710CF4438374D3F3B349B6BB5B762C9D320D2AC816222E4758219F49B417004D', 'AFCA49C7A11ED9BBAFD1193D8EC8FE5EC1B3CF7D2AD36F83C6571D2875BFF204']"
1,4,5,92ac32f9cc88612d2e23f044ccdaac1c3c51134164039042406dc527a0058dd4,"['5861E23F486B39BC7EE0CB835A7E469A3AC5EBEA9A9B55A8354C842FDDB25AA4', '710CF4438374D3F3B349B6BB5B762C9D320D2AC816222E4758219F49B417004D', 'AFCA49C7A11ED9BBAFD1193D8EC8FE5EC1B3CF7D2AD36F83C6571D2875BFF204']"
0,4,5,92ac32f9cc88612d2e23f044ccdaac1c3c51134164039042406dc527a0058dd4,"['5861E23F486B39BC7EE0CB835A7E469A3AC5EBEA9A9B55A8354C842FDDB25AA4', '710CF4438374D3F3B349B6BB5B762C9D320D2AC816222E4758219F49B417004D', 'AFCA49C7A11ED9BBAFD1193D8EC8FE5EC1B3CF7D2AD36F83C6571D2875BFF204']"
