2025-06-21T23:02:49.337315844Z 2025-06-21 23:02:49.336 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:02:49.337389002Z 	{'encoding': [156, 591, 2181, 3339, 3175, 3956, 2202, 26, 266, 2528, 2088, 2708, 1296, 1380, 3464, 222, 1577, 1575, 3072, 3297, 2184, 103, 304, 3067, 1911, 2495, 13, 1704, 3694, 2301, 2009, 1335, 2480, 3737, 2276, 2520, 2453, 3024, 2687, 133, 3485, 1084, 1273, 2920, 804, 2286, 2357, 3928, 3938, 304, 3819, 924, 1184, 1499, 1465, 1162, 12, 3708, 2877, 3548, 2023, 3162, 97, 358, 3413, 3291, 3203, 3131, 1307, 535, 3898, 2136, 3885, 765, 116, 4000, 3247, 1628, 1081, 465, 657, 3013, 154, 2622, 1353, 353, 185, 785, 1831, 2808, 2714, 3994, 2577, 3569, 3974, 283, 736, 1865, 2510, 2, 899, 96, 1245, 1886, 479, 553, 2448, 3640, 3958, 3376, 2288, 3413, 3147, 923, 2019, 1257, 3417, 3124, 3396, 2164, 1395, 808, 3885, 3105, 3947, 1968, 3202, 515, 1264, 532, 1674, 1994, 1870, 263, 75, 1497, 2662, 3669, 3881, 2034]}
2025-06-21T23:02:49.337400974Z 2025-06-21 23:02:49.337 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:02:49.337409060Z 	{'hostname_prefix': 'AMG_TimeElitism_G12T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:02:49.345591297Z 2025-06-21 23:02:49.345 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:02:49.345624570Z 2025-06-21 23:02:49.345 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:02:49.346360409Z 2025-06-21 23:02:49.346 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:02:49.346376369Z 2025-06-21 23:02:49.346 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:02:49.347869738Z 2025-06-21 23:02:49.347 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:03:08.453802320Z 2025-06-21 23:03:08.451 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:03:09.348588111Z 2025-06-21 23:03:09.348 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:03:09.348613399Z 2025-06-21 23:03:09.348 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T23:03:09.348747903Z 2025-06-21 23:03:09.348 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T23:03:30.758848459Z 2025-06-21 23:03:30.758 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.230326
2025-06-21T23:03:30.818345550Z 2025-06-21 23:03:30.818 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.308912
2025-06-21T23:03:30.918148411Z 2025-06-21 23:03:30.917 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.429489
2025-06-21T23:03:30.987111172Z 2025-06-21 23:03:30.986 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.474815
2025-06-21T23:03:31.038038444Z 2025-06-21 23:03:31.037 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.536323
2025-06-21T23:03:32.351406258Z 2025-06-21 23:03:32.351 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T23:03:32.351537706Z 2025-06-21 23:03:32.351 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T23:03:32.363325620Z 2025-06-21 23:03:32.363 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T23:03:32.385480635Z 2025-06-21 23:03:32.385 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T23:03:32.417532554Z 2025-06-21 23:03:32.417 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sscd3f6eBNs92Roq2exoRmTqMYoPw and address rJUSgQ83rg94x2zFy5iG7gMdUm9DLDNWP4
2025-06-21T23:03:32.440114555Z 2025-06-21 23:03:32.417 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sawCbn7LGnVnVs5mv4QmdHHVKVSNs and address rsRNZBb17jrrdfPUtkEf4gWA7GqS297bJb
2025-06-21T23:03:32.471242259Z 2025-06-21 23:03:32.470 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snYFV3sZJkiSmhXB6mi3aSSTKSh8B and address rErfP9aiLYshQjCLPYmNad8mF9UeXsvJ2w
2025-06-21T23:03:33.803182094Z 2025-06-21 23:03:33.802 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000627
2025-06-21T23:03:34.030005068Z 2025-06-21 23:03:34.029 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.043714
2025-06-21T23:03:34.268624563Z 2025-06-21 23:03:34.268 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.150320
2025-06-21T23:03:34.548875781Z 2025-06-21 23:03:34.548 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7B00FF90877FE90463F02316ED9BC45C7CC3A098D3A82714D831C6209F549F49 submitted successfully
2025-06-21T23:03:35.003783112Z 2025-06-21 23:03:35.003 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.002247
2025-06-21T23:03:35.128639190Z 2025-06-21 23:03:35.128 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.018102
2025-06-21T23:03:35.493943274Z 2025-06-21 23:03:35.493 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7F02CCCC27591B65122F5E6449BB7E3989914F9CADA9DDB0D17D4087025005F4 submitted successfully
2025-06-21T23:03:36.224608320Z 2025-06-21 23:03:36.224 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3EF6950639B097FEF722F6F3C36B44F1DD1AB087EA5B5E5A1E92226AFFB8CA5B submitted successfully
2025-06-21T23:03:36.773823158Z 2025-06-21 23:03:36.773 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.920445
2025-06-21T23:03:37.750683881Z 2025-06-21 23:03:37.750 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.002000
2025-06-21T23:03:37.949457583Z 2025-06-21 23:03:37.949 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.853834
2025-06-21T23:03:38.024304602Z 2025-06-21 23:03:38.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.021294
2025-06-21T23:03:38.101459418Z 2025-06-21 23:03:38.101 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.019765
2025-06-21T23:03:39.774802616Z 2025-06-21 23:03:39.774 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.000952
2025-06-21T23:03:41.225552164Z 2025-06-21 23:03:41.225 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T23:03:41.226251464Z 2025-06-21 23:03:41.226 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T23:03:41.226788357Z 2025-06-21 23:03:41.226 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T23:03:41.227392648Z 2025-06-21 23:03:41.227 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T23:03:41.954483727Z 2025-06-21 23:03:41.953 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.000723
2025-06-21T23:03:42.030088366Z 2025-06-21 23:03:42.029 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.006789
2025-06-21T23:03:43.012505318Z 2025-06-21 23:03:43.012 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.920662
2025-06-21T23:03:43.935689729Z 2025-06-21 23:03:43.935 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:06.004855
2025-06-21T23:03:44.197434591Z 2025-06-21 23:03:44.197 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:04.211233
2025-06-21T23:03:44.542138164Z 2025-06-21 23:03:44.541 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B25B43F4AC2F30C56572FCBFC4D2EC187B8F454DB06D07EDB2C51FA2E2F3B140 submitted successfully
2025-06-21T23:03:44.624222036Z 2025-06-21 23:03:44.623 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4B0F20E039152BAAF813AB3E958F9F80075721121C896A9634683EE6C48616CE submitted successfully
2025-06-21T23:03:44.646068468Z 2025-06-21 23:03:44.645 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction AFDAED2D247445E846D4B5B8DA788614612E7DE98839FA05D94815E10F838DC4 submitted successfully
2025-06-21T23:03:44.646780392Z 2025-06-21 23:03:44.646 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4B5AC3C76EC7529A1F81A1DE8865FFDCE0E548420CEA728D6D6EA36809A41D24 submitted successfully
2025-06-21T23:03:45.946565303Z 2025-06-21 23:03:45.946 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:04.000602
2025-06-21T23:03:46.024658750Z 2025-06-21 23:03:46.024 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.990469
2025-06-21T23:03:46.731854570Z 2025-06-21 23:03:46.731 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:02.999092
2025-06-21T23:03:47.024305079Z 2025-06-21 23:03:47.024 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:04.002655
2025-06-21T23:03:47.791720923Z 2025-06-21 23:03:47.791 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:03.793082
2025-06-21T23:03:48.983675629Z 2025-06-21 23:03:48.983 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:02.985869
2025-06-21T23:03:50.940635046Z 2025-06-21 23:03:50.939 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:05.003208
