node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,69373852624BD0A0727C8A42BD22F889BB8C4169AA02A9078854267E10C968AE,True
0,None,Account2,100001000000,39A4EC674CA7FB79C8384FECC540734C5D4CF9C747A2888E37BAC182A8B98479,True
0,None,Account1,100001000000,F4D5DD4088DC907D04E897A3925CDB3D713F982464C7096B55EF4B9E62DD671A,True
0,Account1,Account3,81000000000,79CB0730821E42AB266FE67E1B58E31E385E99B94325CAB5CDEB799D95E3CDAA,False
0,Account1,Account2,80000000000,8C1BBD2BFD9CCABDFA72BE93E597DA95212A61B718DE11DD2BEFF2C651D88070,False
0,Account1,Account3,82000000000,E702C326B88B28D9CE1F6D83149C2A6186C0E4B740CD353B3E1689DB143D4D85,False
0,Account1,Account2,83000000000,0AB8696CC0A370DE256613AFACDE120C67192C047F82D163D0E082B3FA162B09,True
1,None,Account3,100001000000,69373852624BD0A0727C8A42BD22F889BB8C4169AA02A9078854267E10C968AE,True
1,None,Account2,100001000000,39A4EC674CA7FB79C8384FECC540734C5D4CF9C747A2888E37BAC182A8B98479,True
1,None,Account1,100001000000,F4D5DD4088DC907D04E897A3925CDB3D713F982464C7096B55EF4B9E62DD671A,True
1,Account1,Account3,81000000000,79CB0730821E42AB266FE67E1B58E31E385E99B94325CAB5CDEB799D95E3CDAA,False
1,Account1,Account2,80000000000,8C1BBD2BFD9CCABDFA72BE93E597DA95212A61B718DE11DD2BEFF2C651D88070,False
1,Account1,Account3,82000000000,E702C326B88B28D9CE1F6D83149C2A6186C0E4B740CD353B3E1689DB143D4D85,False
1,Account1,Account2,83000000000,0AB8696CC0A370DE256613AFACDE120C67192C047F82D163D0E082B3FA162B09,True
2,None,Account3,100001000000,69373852624BD0A0727C8A42BD22F889BB8C4169AA02A9078854267E10C968AE,True
2,None,Account2,100001000000,39A4EC674CA7FB79C8384FECC540734C5D4CF9C747A2888E37BAC182A8B98479,True
2,None,Account1,100001000000,F4D5DD4088DC907D04E897A3925CDB3D713F982464C7096B55EF4B9E62DD671A,True
2,Account1,Account3,81000000000,79CB0730821E42AB266FE67E1B58E31E385E99B94325CAB5CDEB799D95E3CDAA,False
2,Account1,Account2,80000000000,8C1BBD2BFD9CCABDFA72BE93E597DA95212A61B718DE11DD2BEFF2C651D88070,False
2,Account1,Account3,82000000000,E702C326B88B28D9CE1F6D83149C2A6186C0E4B740CD353B3E1689DB143D4D85,False
2,Account1,Account2,83000000000,0AB8696CC0A370DE256613AFACDE120C67192C047F82D163D0E082B3FA162B09,True
3,None,Account3,100001000000,69373852624BD0A0727C8A42BD22F889BB8C4169AA02A9078854267E10C968AE,True
3,None,Account2,100001000000,39A4EC674CA7FB79C8384FECC540734C5D4CF9C747A2888E37BAC182A8B98479,True
3,None,Account1,100001000000,F4D5DD4088DC907D04E897A3925CDB3D713F982464C7096B55EF4B9E62DD671A,True
3,Account1,Account3,81000000000,79CB0730821E42AB266FE67E1B58E31E385E99B94325CAB5CDEB799D95E3CDAA,False
3,Account1,Account2,80000000000,8C1BBD2BFD9CCABDFA72BE93E597DA95212A61B718DE11DD2BEFF2C651D88070,False
3,Account1,Account3,82000000000,E702C326B88B28D9CE1F6D83149C2A6186C0E4B740CD353B3E1689DB143D4D85,False
3,Account1,Account2,83000000000,0AB8696CC0A370DE256613AFACDE120C67192C047F82D163D0E082B3FA162B09,True
4,None,Account3,100001000000,69373852624BD0A0727C8A42BD22F889BB8C4169AA02A9078854267E10C968AE,True
4,None,Account2,100001000000,39A4EC674CA7FB79C8384FECC540734C5D4CF9C747A2888E37BAC182A8B98479,True
4,None,Account1,100001000000,F4D5DD4088DC907D04E897A3925CDB3D713F982464C7096B55EF4B9E62DD671A,True
4,Account1,Account3,81000000000,79CB0730821E42AB266FE67E1B58E31E385E99B94325CAB5CDEB799D95E3CDAA,False
4,Account1,Account2,80000000000,8C1BBD2BFD9CCABDFA72BE93E597DA95212A61B718DE11DD2BEFF2C651D88070,False
4,Account1,Account3,82000000000,E702C326B88B28D9CE1F6D83149C2A6186C0E4B740CD353B3E1689DB143D4D85,False
4,Account1,Account2,83000000000,0AB8696CC0A370DE256613AFACDE120C67192C047F82D163D0E082B3FA162B09,True
