2025-06-22T00:31:14.593091232Z 2025-06-22 00:31:14.592 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:31:14.593139733Z 	{'encoding': [1807, 2626, 3287, 3961, 939, 3029, 1681, 884, 710, 3137, 3818, 2172, 2834, 2882, 84, 1214, 3070, 3500, 44, 2780, 613, 2450, 1846, 1676, 3669, 1111, 2955, 3944, 2808, 3344, 2075, 184, 83, 436, 3071, 3730, 1833, 3711, 523, 843, 50, 2991, 3227, 1269, 1205, 1056, 1283, 1331, 2335, 309, 1447, 1123, 2145, 3235, 2363, 3113, 1584, 3440, 2464, 3450, 866, 3146, 1686, 3306, 1126, 1740, 2109, 2948, 2238, 2741, 2237, 1248, 152, 890, 1504, 1837, 3321, 2590, 1248, 1524, 2095, 2030, 2785, 1945, 2332, 3600, 3578, 1581, 3967, 3232, 273, 853, 455, 1052, 2992, 1784, 235, 3201, 2143, 3695, 3903, 1858, 57, 1117, 3064, 2499, 2349, 2668, 3448, 3094, 3773, 2214, 2164, 1942, 2418, 3742, 3397, 1306, 3847, 494, 548, 3807, 2037, 3192, 1264, 1273, 1515, 974, 2995, 3376, 832, 2688, 2633, 346, 1660, 577, 1158, 2288, 2103, 3280]}
2025-06-22T00:31:14.593174429Z 2025-06-22 00:31:14.592 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:31:14.593200608Z 	{'hostname_prefix': 'AMG_TimeTournament_G26T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:31:14.601606596Z 2025-06-22 00:31:14.601 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:31:14.601733185Z 2025-06-22 00:31:14.601 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:31:14.602443787Z 2025-06-22 00:31:14.602 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:31:14.602486057Z 2025-06-22 00:31:14.602 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:31:14.603726648Z 2025-06-22 00:31:14.603 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:31:34.604334184Z 2025-06-22 00:31:34.603 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:31:36.383332829Z 2025-06-22 00:31:36.382 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:31:39.604838933Z 2025-06-22 00:31:39.604 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:31:39.604919244Z 2025-06-22 00:31:39.604 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:32:00.127642902Z 2025-06-22 00:32:00.127 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.695989
2025-06-22T00:32:00.501557691Z 2025-06-22 00:32:00.501 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.057397
2025-06-22T00:32:00.541397245Z 2025-06-22 00:32:00.541 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.119437
2025-06-22T00:32:00.642797726Z 2025-06-22 00:32:00.642 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.196198
2025-06-22T00:32:00.706097034Z 2025-06-22 00:32:00.705 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.275708
2025-06-22T00:32:02.607808985Z 2025-06-22 00:32:02.607 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:32:02.607925365Z 2025-06-22 00:32:02.607 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:32:02.613636645Z 2025-06-22 00:32:02.613 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:32:02.624470215Z 2025-06-22 00:32:02.624 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:32:02.642766212Z 2025-06-22 00:32:02.642 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssfJTzMuKdoi79hfioZVKRboxS172 and address rECNpXChk3F4PmoLgdFt1paKQXbTTEVADf
2025-06-22T00:32:02.679472161Z 2025-06-22 00:32:02.679 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shkx3oyDcMtVG8iYZtECVV5cs3DKM and address rs3Ygjc4KqA3C33JprQJX6faY1c7pQ29CC
2025-06-22T00:32:02.683026140Z 2025-06-22 00:32:02.682 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sn4VQS6q74ykWeEuoGQgJrsumirZf and address rKvdTguS3jfXiAZDT5N3LGbR81km9N8hxm
2025-06-22T00:32:03.512462184Z 2025-06-22 00:32:03.512 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.999852
