node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,BD81C0D0E30CC02C69E43C05DF48AF2EE2869D21FB8B5E8940A748F86EB1DD19,True
0,None,Account1,100001000000,C0D364A560C26D323C72EBAC30541C64DBEE3058C42DC6DA89C03282AD53D53F,True
0,None,Account2,100001000000,E353EF18EE7F62379459592C0127571B9D12EFCC76F01962C56D00407145DA6D,True
0,Account1,Account3,82000000000,AA87DD655AEC7D18B649824BB806EB20B8AE15BA274A3BE5091905FB26640AA2,True
0,Account1,Account2,83000000000,0581935E069B0F310FFF50D6C0CBB0C44AD1F0F1725C6C5D089A2D199FEC418E,False
0,Account1,Account3,81000000000,46D7FB002BBE2C3CCB16E8564A7AAB1E07EFAF58574748F3517E8FA49528ED91,False
0,Account1,Account2,80000000000,C3F8A13AD3ACA67A87E864A6AA359604CCCC7AFA360E3124B016DE6221E06316,True
1,None,Account3,100001000000,BD81C0D0E30CC02C69E43C05DF48AF2EE2869D21FB8B5E8940A748F86EB1DD19,True
1,None,Account1,100001000000,C0D364A560C26D323C72EBAC30541C64DBEE3058C42DC6DA89C03282AD53D53F,True
1,None,Account2,100001000000,E353EF18EE7F62379459592C0127571B9D12EFCC76F01962C56D00407145DA6D,True
1,Account1,Account3,82000000000,AA87DD655AEC7D18B649824BB806EB20B8AE15BA274A3BE5091905FB26640AA2,True
1,Account1,Account2,83000000000,0581935E069B0F310FFF50D6C0CBB0C44AD1F0F1725C6C5D089A2D199FEC418E,False
1,Account1,Account3,81000000000,46D7FB002BBE2C3CCB16E8564A7AAB1E07EFAF58574748F3517E8FA49528ED91,False
1,Account1,Account2,80000000000,C3F8A13AD3ACA67A87E864A6AA359604CCCC7AFA360E3124B016DE6221E06316,True
2,None,Account3,100001000000,BD81C0D0E30CC02C69E43C05DF48AF2EE2869D21FB8B5E8940A748F86EB1DD19,True
2,None,Account1,100001000000,C0D364A560C26D323C72EBAC30541C64DBEE3058C42DC6DA89C03282AD53D53F,True
2,None,Account2,100001000000,E353EF18EE7F62379459592C0127571B9D12EFCC76F01962C56D00407145DA6D,True
2,Account1,Account3,82000000000,AA87DD655AEC7D18B649824BB806EB20B8AE15BA274A3BE5091905FB26640AA2,True
2,Account1,Account2,83000000000,0581935E069B0F310FFF50D6C0CBB0C44AD1F0F1725C6C5D089A2D199FEC418E,False
2,Account1,Account3,81000000000,46D7FB002BBE2C3CCB16E8564A7AAB1E07EFAF58574748F3517E8FA49528ED91,False
2,Account1,Account2,80000000000,C3F8A13AD3ACA67A87E864A6AA359604CCCC7AFA360E3124B016DE6221E06316,True
3,None,Account3,100001000000,BD81C0D0E30CC02C69E43C05DF48AF2EE2869D21FB8B5E8940A748F86EB1DD19,True
3,None,Account1,100001000000,C0D364A560C26D323C72EBAC30541C64DBEE3058C42DC6DA89C03282AD53D53F,True
3,None,Account2,100001000000,E353EF18EE7F62379459592C0127571B9D12EFCC76F01962C56D00407145DA6D,True
3,Account1,Account3,82000000000,AA87DD655AEC7D18B649824BB806EB20B8AE15BA274A3BE5091905FB26640AA2,True
3,Account1,Account2,83000000000,0581935E069B0F310FFF50D6C0CBB0C44AD1F0F1725C6C5D089A2D199FEC418E,False
3,Account1,Account3,81000000000,46D7FB002BBE2C3CCB16E8564A7AAB1E07EFAF58574748F3517E8FA49528ED91,False
3,Account1,Account2,80000000000,C3F8A13AD3ACA67A87E864A6AA359604CCCC7AFA360E3124B016DE6221E06316,True
4,None,Account3,100001000000,BD81C0D0E30CC02C69E43C05DF48AF2EE2869D21FB8B5E8940A748F86EB1DD19,True
4,None,Account1,100001000000,C0D364A560C26D323C72EBAC30541C64DBEE3058C42DC6DA89C03282AD53D53F,True
4,None,Account2,100001000000,E353EF18EE7F62379459592C0127571B9D12EFCC76F01962C56D00407145DA6D,True
4,Account1,Account3,82000000000,AA87DD655AEC7D18B649824BB806EB20B8AE15BA274A3BE5091905FB26640AA2,True
4,Account1,Account2,83000000000,0581935E069B0F310FFF50D6C0CBB0C44AD1F0F1725C6C5D089A2D199FEC418E,False
4,Account1,Account3,81000000000,46D7FB002BBE2C3CCB16E8564A7AAB1E07EFAF58574748F3517E8FA49528ED91,False
4,Account1,Account2,80000000000,C3F8A13AD3ACA67A87E864A6AA359604CCCC7AFA360E3124B016DE6221E06316,True
