2025-06-21T20:39:30.405287772Z 2025-06-21 20:39:30.404 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:39:30.405345871Z 	{'encoding': [1059, 2131, 2140, 1240, 3116, 2422, 2558, 2601, 3665, 2942, 2347, 1455, 346, 2862, 1765, 1354, 1632, 3398, 2097, 641, 71, 2687, 244, 3198, 1811, 139, 3098, 2808, 603, 3440, 1688, 2506, 190, 2878, 2094, 2008, 2930, 380, 601, 934, 765, 2730, 2941, 3335, 289, 2714, 491, 3496, 1225, 411, 21, 1241, 3018, 661, 2871, 3717, 2545, 1318, 2859, 1925, 3514, 2212, 1554, 3129, 1887, 2885, 24, 1779, 534, 1595, 1359, 1479, 2980, 3101, 18, 300, 1191, 2739, 444, 3339, 564, 76, 2035, 1188, 2166, 3871, 3404, 1764, 627, 945, 1138, 563, 1858, 2657, 535, 3244, 50, 2810, 3492, 3028, 3713, 1846, 2910, 821, 1202, 959, 3705, 179, 556, 182, 2221, 2200, 1108, 220, 3089, 3798, 2277, 851, 40, 2484, 1173, 3073, 3193, 75, 2853, 2123, 3490, 832, 3863, 3933, 3972, 3272, 3723, 432, 3298, 3984, 2999, 1876, 1399, 2535]}
2025-06-21T20:39:30.405356581Z 2025-06-21 20:39:30.405 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:39:30.405360659Z 	{'hostname_prefix': 'AMG_NSGAII_G48T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:39:30.413607096Z 2025-06-21 20:39:30.413 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:39:30.413647833Z 2025-06-21 20:39:30.413 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:39:30.414342533Z 2025-06-21 20:39:30.414 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:39:30.414429417Z 2025-06-21 20:39:30.414 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:39:30.415537658Z 2025-06-21 20:39:30.415 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:39:47.697335776Z 2025-06-21 20:39:47.697 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:39:50.416166278Z 2025-06-21 20:39:50.415 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
