node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,54AE557F47E9B5272B94599827C96A215027C17BC6167BC39CA3FC7F9915B543,True
0,None,Account2,100001000000,C5FE9C9727FEAE43FE93043104C944546E5E4D97AD55013D471067F59309832C,True
0,None,Account1,100001000000,3FD9C3ADD291020CB7BB60589349C7FB9DE2C102457A200EB55864082A477453,True
0,Account1,Account2,83000000000,8801AA9E16427965EEF7B38FDD1137B0FD90FEBAEA215620B810AE3A9C7C78B8,False
0,Account1,Account2,80000000000,38575C7BFBF7821785C0DCCC3EBB168048D2168E2EF6529D26AFC588A74C87D2,False
0,Account1,Account3,81000000000,A8C6122ADCE4461080A159D837B0A7EE29531145C75C0BDE40BAE14CC2D07427,True
0,Account1,Account3,82000000000,B633640A4206173531FD1081AA44D9589B3467FFF5CC1C5A1B7EFFCD60181F28,False
1,None,Account3,100001000000,54AE557F47E9B5272B94599827C96A215027C17BC6167BC39CA3FC7F9915B543,False
1,None,Account2,100001000000,C5FE9C9727FEAE43FE93043104C944546E5E4D97AD55013D471067F59309832C,False
1,None,Account1,100001000000,3FD9C3ADD291020CB7BB60589349C7FB9DE2C102457A200EB55864082A477453,False
1,Account1,Account2,83000000000,8801AA9E16427965EEF7B38FDD1137B0FD90FEBAEA215620B810AE3A9C7C78B8,False
1,Account1,Account2,80000000000,38575C7BFBF7821785C0DCCC3EBB168048D2168E2EF6529D26AFC588A74C87D2,False
1,Account1,Account3,81000000000,A8C6122ADCE4461080A159D837B0A7EE29531145C75C0BDE40BAE14CC2D07427,False
1,Account1,Account3,82000000000,B633640A4206173531FD1081AA44D9589B3467FFF5CC1C5A1B7EFFCD60181F28,False
2,None,Account3,100001000000,54AE557F47E9B5272B94599827C96A215027C17BC6167BC39CA3FC7F9915B543,True
2,None,Account2,100001000000,C5FE9C9727FEAE43FE93043104C944546E5E4D97AD55013D471067F59309832C,True
2,None,Account1,100001000000,3FD9C3ADD291020CB7BB60589349C7FB9DE2C102457A200EB55864082A477453,True
2,Account1,Account2,83000000000,8801AA9E16427965EEF7B38FDD1137B0FD90FEBAEA215620B810AE3A9C7C78B8,False
2,Account1,Account2,80000000000,38575C7BFBF7821785C0DCCC3EBB168048D2168E2EF6529D26AFC588A74C87D2,False
2,Account1,Account3,81000000000,A8C6122ADCE4461080A159D837B0A7EE29531145C75C0BDE40BAE14CC2D07427,True
2,Account1,Account3,82000000000,B633640A4206173531FD1081AA44D9589B3467FFF5CC1C5A1B7EFFCD60181F28,False
3,None,Account3,100001000000,54AE557F47E9B5272B94599827C96A215027C17BC6167BC39CA3FC7F9915B543,False
3,None,Account2,100001000000,C5FE9C9727FEAE43FE93043104C944546E5E4D97AD55013D471067F59309832C,False
3,None,Account1,100001000000,3FD9C3ADD291020CB7BB60589349C7FB9DE2C102457A200EB55864082A477453,False
3,Account1,Account2,83000000000,8801AA9E16427965EEF7B38FDD1137B0FD90FEBAEA215620B810AE3A9C7C78B8,False
3,Account1,Account2,80000000000,38575C7BFBF7821785C0DCCC3EBB168048D2168E2EF6529D26AFC588A74C87D2,False
3,Account1,Account3,81000000000,A8C6122ADCE4461080A159D837B0A7EE29531145C75C0BDE40BAE14CC2D07427,False
3,Account1,Account3,82000000000,B633640A4206173531FD1081AA44D9589B3467FFF5CC1C5A1B7EFFCD60181F28,False
4,None,Account3,100001000000,54AE557F47E9B5272B94599827C96A215027C17BC6167BC39CA3FC7F9915B543,False
4,None,Account2,100001000000,C5FE9C9727FEAE43FE93043104C944546E5E4D97AD55013D471067F59309832C,False
4,None,Account1,100001000000,3FD9C3ADD291020CB7BB60589349C7FB9DE2C102457A200EB55864082A477453,False
4,Account1,Account2,83000000000,8801AA9E16427965EEF7B38FDD1137B0FD90FEBAEA215620B810AE3A9C7C78B8,False
4,Account1,Account2,80000000000,38575C7BFBF7821785C0DCCC3EBB168048D2168E2EF6529D26AFC588A74C87D2,False
4,Account1,Account3,81000000000,A8C6122ADCE4461080A159D837B0A7EE29531145C75C0BDE40BAE14CC2D07427,False
4,Account1,Account3,82000000000,B633640A4206173531FD1081AA44D9589B3467FFF5CC1C5A1B7EFFCD60181F28,False
