peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,a20b71f2173746bbf8ad15b5240b0dede99fca836d6bc30e7884137810975fed,[]
0,4,2,a20b71f2173746bbf8ad15b5240b0dede99fca836d6bc30e7884137810975fed,[]
2,4,2,a20b71f2173746bbf8ad15b5240b0dede99fca836d6bc30e7884137810975fed,[]
3,2,2,a20b71f2173746bbf8ad15b5240b0dede99fca836d6bc30e7884137810975fed,[]
1,4,2,a20b71f2173746bbf8ad15b5240b0dede99fca836d6bc30e7884137810975fed,[]
0,3,3,fc24570975a401b7d3284b1eb5734d603c5ccec3f972aa0e0e6e17610d2f34f9,[]
2,1,3,fc24570975a401b7d3284b1eb5734d603c5ccec3f972aa0e0e6e17610d2f34f9,[]
3,2,3,fc24570975a401b7d3284b1eb5734d603c5ccec3f972aa0e0e6e17610d2f34f9,[]
1,0,3,fc24570975a401b7d3284b1eb5734d603c5ccec3f972aa0e0e6e17610d2f34f9,[]
4,2,3,fc24570975a401b7d3284b1eb5734d603c5ccec3f972aa0e0e6e17610d2f34f9,[]
3,4,4,6a6fcd990dec8348087752d88292d67eb8484c2f410d0372cdb38bafae9634ee,[]
1,2,4,6a6fcd990dec8348087752d88292d67eb8484c2f410d0372cdb38bafae9634ee,[]
0,4,4,6a6fcd990dec8348087752d88292d67eb8484c2f410d0372cdb38bafae9634ee,[]
2,4,4,6a6fcd990dec8348087752d88292d67eb8484c2f410d0372cdb38bafae9634ee,[]
4,1,4,6a6fcd990dec8348087752d88292d67eb8484c2f410d0372cdb38bafae9634ee,[]
1,4,5,ff281316b71a6a5c3db5a5f6df5a140d6d9d46b4ae979d88cbc1ef44cc93237f,"['2BC22432AE60CC5AE5D4C5A4A4284E57B44A0873F250F75AF44D03029DE8273D', '59F5019CE69C2C84A9F85C407986D9CEC74D027F4001741E6DFB3B7FA095BEC5', '61B3CB18FD81B67861DB39E15AE5E5CA81DD9F5005C64DF66AD3E654BDEBA322']"
4,3,5,ff281316b71a6a5c3db5a5f6df5a140d6d9d46b4ae979d88cbc1ef44cc93237f,"['2BC22432AE60CC5AE5D4C5A4A4284E57B44A0873F250F75AF44D03029DE8273D', '59F5019CE69C2C84A9F85C407986D9CEC74D027F4001741E6DFB3B7FA095BEC5', '61B3CB18FD81B67861DB39E15AE5E5CA81DD9F5005C64DF66AD3E654BDEBA322']"
2,4,5,ff281316b71a6a5c3db5a5f6df5a140d6d9d46b4ae979d88cbc1ef44cc93237f,"['2BC22432AE60CC5AE5D4C5A4A4284E57B44A0873F250F75AF44D03029DE8273D', '59F5019CE69C2C84A9F85C407986D9CEC74D027F4001741E6DFB3B7FA095BEC5', '61B3CB18FD81B67861DB39E15AE5E5CA81DD9F5005C64DF66AD3E654BDEBA322']"
0,3,5,ff281316b71a6a5c3db5a5f6df5a140d6d9d46b4ae979d88cbc1ef44cc93237f,"['2BC22432AE60CC5AE5D4C5A4A4284E57B44A0873F250F75AF44D03029DE8273D', '59F5019CE69C2C84A9F85C407986D9CEC74D027F4001741E6DFB3B7FA095BEC5', '61B3CB18FD81B67861DB39E15AE5E5CA81DD9F5005C64DF66AD3E654BDEBA322']"
3,2,5,727b1e2e7870b6b4087d6a0965acf2a27b51ca5bb2fb89b63c9564a860c9e02f,['61B3CB18FD81B67861DB39E15AE5E5CA81DD9F5005C64DF66AD3E654BDEBA322']
0,3,6,da3203e129804a3ad17697267041a1f255b36b1033284fd9da50dcba61256448,[]
1,4,6,da3203e129804a3ad17697267041a1f255b36b1033284fd9da50dcba61256448,[]
4,2,6,da3203e129804a3ad17697267041a1f255b36b1033284fd9da50dcba61256448,[]
2,1,6,da3203e129804a3ad17697267041a1f255b36b1033284fd9da50dcba61256448,[]
1,3,7,da547f2966c10b09f49e26b7ebe10201f23f222063f94d83add405d5b154b4aa,"['5F8506CABF513E04AD7CE8392D5D3661E24CA8468547833973AA510CA87D3D8F', 'BC9DD55D91A4F8E8725E74C46C9C00A04980E16A7CF614841AFD74D249DB8B7B']"
4,1,7,da547f2966c10b09f49e26b7ebe10201f23f222063f94d83add405d5b154b4aa,"['5F8506CABF513E04AD7CE8392D5D3661E24CA8468547833973AA510CA87D3D8F', 'BC9DD55D91A4F8E8725E74C46C9C00A04980E16A7CF614841AFD74D249DB8B7B']"
2,3,7,da547f2966c10b09f49e26b7ebe10201f23f222063f94d83add405d5b154b4aa,"['5F8506CABF513E04AD7CE8392D5D3661E24CA8468547833973AA510CA87D3D8F', 'BC9DD55D91A4F8E8725E74C46C9C00A04980E16A7CF614841AFD74D249DB8B7B']"
0,4,7,da547f2966c10b09f49e26b7ebe10201f23f222063f94d83add405d5b154b4aa,"['5F8506CABF513E04AD7CE8392D5D3661E24CA8468547833973AA510CA87D3D8F', 'BC9DD55D91A4F8E8725E74C46C9C00A04980E16A7CF614841AFD74D249DB8B7B']"
1,3,8,2b2480a11ed92dae9628503006a76dab1029c430f283b388e59815ce236b71a7,[]
4,3,8,2b2480a11ed92dae9628503006a76dab1029c430f283b388e59815ce236b71a7,[]
2,4,8,2b2480a11ed92dae9628503006a76dab1029c430f283b388e59815ce236b71a7,[]
0,3,8,2b2480a11ed92dae9628503006a76dab1029c430f283b388e59815ce236b71a7,[]
1,4,9,7ee255e9da6570bfd0ed8425623a21d214420dc44dca5dc834969989282991a0,[]
4,2,9,7ee255e9da6570bfd0ed8425623a21d214420dc44dca5dc834969989282991a0,[]
0,3,9,7ee255e9da6570bfd0ed8425623a21d214420dc44dca5dc834969989282991a0,[]
2,4,9,7ee255e9da6570bfd0ed8425623a21d214420dc44dca5dc834969989282991a0,[]
0,4,10,6106e1afda904b04f0fee0107359d26f7fc5669c057f5095f411423b6157d6af,[]
2,4,10,6106e1afda904b04f0fee0107359d26f7fc5669c057f5095f411423b6157d6af,[]
1,4,10,6106e1afda904b04f0fee0107359d26f7fc5669c057f5095f411423b6157d6af,[]
4,3,10,6106e1afda904b04f0fee0107359d26f7fc5669c057f5095f411423b6157d6af,[]
0,4,11,ff2f92e7628825be2ab787d62665ea82b7af88facefcf21dd33c3b6454e37e96,[]
2,0,11,ff2f92e7628825be2ab787d62665ea82b7af88facefcf21dd33c3b6454e37e96,[]
1,4,11,ff2f92e7628825be2ab787d62665ea82b7af88facefcf21dd33c3b6454e37e96,[]
4,0,11,ff2f92e7628825be2ab787d62665ea82b7af88facefcf21dd33c3b6454e37e96,[]
3,0,6,62133a9634e05195d828c0dedd859af0bbeed7c2bc7948238030b22cb8dbc4f6,"['2BC22432AE60CC5AE5D4C5A4A4284E57B44A0873F250F75AF44D03029DE8273D', '59F5019CE69C2C84A9F85C407986D9CEC74D027F4001741E6DFB3B7FA095BEC5']"
0,4,12,e09146c2cf9c4df3def8bdbd3c1391ab09562ab6ac21b659f3226859bc34c26c,[]
2,1,12,e09146c2cf9c4df3def8bdbd3c1391ab09562ab6ac21b659f3226859bc34c26c,[]
1,4,12,e09146c2cf9c4df3def8bdbd3c1391ab09562ab6ac21b659f3226859bc34c26c,[]
4,3,12,e09146c2cf9c4df3def8bdbd3c1391ab09562ab6ac21b659f3226859bc34c26c,[]
3,2,12,e09146c2cf9c4df3def8bdbd3c1391ab09562ab6ac21b659f3226859bc34c26c,[]
0,3,13,1f9f1d45764392540f4264dfba9fcc051b56ec25fb7cd12f50eaa7505c86bc1f,[]
2,3,13,1f9f1d45764392540f4264dfba9fcc051b56ec25fb7cd12f50eaa7505c86bc1f,[]
1,4,13,1f9f1d45764392540f4264dfba9fcc051b56ec25fb7cd12f50eaa7505c86bc1f,[]
4,2,13,1f9f1d45764392540f4264dfba9fcc051b56ec25fb7cd12f50eaa7505c86bc1f,[]
3,0,13,1f9f1d45764392540f4264dfba9fcc051b56ec25fb7cd12f50eaa7505c86bc1f,[]
0,4,14,ca26321fdd4e270f65bea4a38e13f7f23ce315e9b41725c7070219c2f9c36b08,[]
2,4,14,ca26321fdd4e270f65bea4a38e13f7f23ce315e9b41725c7070219c2f9c36b08,[]
1,4,14,ca26321fdd4e270f65bea4a38e13f7f23ce315e9b41725c7070219c2f9c36b08,[]
4,3,14,ca26321fdd4e270f65bea4a38e13f7f23ce315e9b41725c7070219c2f9c36b08,[]
3,2,14,ca26321fdd4e270f65bea4a38e13f7f23ce315e9b41725c7070219c2f9c36b08,[]
0,3,15,1cb566f873f3c4720a2106f530adb24e8296c0d82f5c188be4de286a64935982,[]
2,4,15,1cb566f873f3c4720a2106f530adb24e8296c0d82f5c188be4de286a64935982,[]
