2025-06-22T00:35:37.479382527Z 2025-06-22 00:35:37.479 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:35:37.479433373Z 	{'encoding': [2012, 3807, 3959, 3597, 1924, 3444, 1426, 794, 1766, 2231, 63, 3692, 3558, 3879, 3998, 1496, 2594, 1470, 840, 2045, 782, 1580, 1514, 3548, 635, 2809, 2235, 325, 1631, 2475, 1538, 3133, 128, 817, 2100, 3265, 2881, 3265, 177, 3828, 3444, 1648, 3483, 2591, 1727, 3497, 3891, 336, 1307, 2142, 1123, 3726, 3304, 1040, 1407, 38, 1859, 341, 3351, 229, 185, 1752, 2332, 2159, 187, 109, 399, 1822, 1017, 2965, 1912, 3353, 1132, 3609, 2723, 407, 1442, 2442, 2209, 2058, 3278, 521, 2780, 2628, 2026, 3274, 23, 2499, 3380, 1365, 2122, 2434, 1201, 3594, 152, 2457, 561, 2199, 1216, 2222, 2241, 2020, 3085, 3527, 2359, 177, 1211, 1868, 164, 1349, 3914, 1899, 975, 473, 1360, 393, 2619, 2284, 1916, 1033, 340, 3692, 1873, 3011, 303, 488, 1083, 2909, 2490, 687, 2226, 371, 2121, 599, 3167, 3810, 3612, 742, 1091, 1216]}
2025-06-22T00:35:37.479452790Z 2025-06-22 00:35:37.479 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:35:37.479458541Z 	{'hostname_prefix': 'AMG_TimeElitism_G20T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:35:37.488171237Z 2025-06-22 00:35:37.487 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:35:37.488225178Z 2025-06-22 00:35:37.488 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:35:37.488945819Z 2025-06-22 00:35:37.488 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:35:37.489016222Z 2025-06-22 00:35:37.488 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:35:37.490231455Z 2025-06-22 00:35:37.490 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:35:57.491011417Z 2025-06-22 00:35:57.490 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:36:04.093411735Z 2025-06-22 00:36:04.091 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:36:07.491481009Z 2025-06-22 00:36:07.491 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:36:07.491510896Z 2025-06-22 00:36:07.491 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:36:30.243247594Z 2025-06-22 00:36:30.243 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.105273
2025-06-22T00:36:30.341052526Z 2025-06-22 00:36:30.340 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.171752
2025-06-22T00:36:30.417581399Z 2025-06-22 00:36:30.417 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.252358
2025-06-22T00:36:30.473474039Z 2025-06-22 00:36:30.473 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.326989
2025-06-22T00:36:30.831609209Z 2025-06-22 00:36:30.831 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.701535
2025-06-22T00:36:32.494473098Z 2025-06-22 00:36:32.494 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:36:32.494531799Z 2025-06-22 00:36:32.494 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:36:32.500210588Z 2025-06-22 00:36:32.499 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:36:32.526193201Z 2025-06-22 00:36:32.525 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:36:32.529377151Z 2025-06-22 00:36:32.529 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snbiyDNHGMb39YRYWAaTj3GPuwETr and address rDrUtjDznimnbL1bNGTYUQRkRziNKihSC9
2025-06-22T00:36:32.559533443Z 2025-06-22 00:36:32.559 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed spkpg5HA7gxgXdULkMmGwzb13WKxu and address rnmQmxDE6TTqQpXfcQGQBCY2Mc8fGgySMT
2025-06-22T00:36:32.571575613Z 2025-06-22 00:36:32.571 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snJLd2Xrqx3HVEW8rY9UCdx1pfNmw and address rGGMqZkSPdzCTnr5AqW9symWDUQswuEKvG
2025-06-22T00:36:33.235052392Z 2025-06-22 00:36:33.234 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.998643
2025-06-22T00:36:33.331278143Z 2025-06-22 00:36:33.331 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.947563
2025-06-22T00:36:33.417635027Z 2025-06-22 00:36:33.417 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.939827
2025-06-22T00:36:34.008830170Z 2025-06-22 00:36:34.008 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.989268
2025-06-22T00:36:34.496414112Z 2025-06-22 00:36:34.496 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.001453
2025-06-22T00:36:34.604574390Z 2025-06-22 00:36:34.603 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D151250D10B8D306FCFC4537F59A110E51C75103F222E5FCE2A935F534810097 submitted successfully
2025-06-22T00:36:35.612771958Z 2025-06-22 00:36:35.612 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 11114558191ABFC920CA436478A4FA0CF0C67A4C0097330FC453ADBF8829DDFC submitted successfully
2025-06-22T00:36:36.333402146Z 2025-06-22 00:36:36.332 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.004366
2025-06-22T00:36:36.417612538Z 2025-06-22 00:36:36.417 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.047881
2025-06-22T00:36:36.459732202Z 2025-06-22 00:36:36.459 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction BD1B47C93FA82756303F688E84B890FC61138AA9FBC9C8F5209F52783B0F98F1 submitted successfully
2025-06-22T00:36:36.499938743Z 2025-06-22 00:36:36.499 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.060072
2025-06-22T00:36:36.858267218Z 2025-06-22 00:36:36.857 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.002635
2025-06-22T00:36:37.330526463Z 2025-06-22 00:36:37.330 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001506
2025-06-22T00:36:39.372353290Z 2025-06-22 00:36:39.371 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:02.954528
2025-06-22T00:36:40.279609294Z 2025-06-22 00:36:40.279 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.999817
2025-06-22T00:36:40.866718413Z 2025-06-22 00:36:40.866 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.001099
