node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.999199,803869040,52443DF0E96BAC0EA87B5ED89F4B96320F475D73A4AD6801834CA28058DE8455,3
3,3,20,3.002402,803869040,52443DF0E96BAC0EA87B5ED89F4B96320F475D73A4AD6801834CA28058DE8455,3
1,3,20,3.001756,803869040,52443DF0E96BAC0EA87B5ED89F4B96320F475D73A4AD6801834CA28058DE8455,3
2,3,20,4.003742,803869040,52443DF0E96BAC0EA87B5ED89F4B96320F475D73A4AD6801834CA28058DE8455,3
4,3,20,4.000538,803869040,52443DF0E96BAC0EA87B5ED89F4B96320F475D73A4AD6801834CA28058DE8455,3
2,2,20,24.970651,803869020,0EF4822C8434860416D2E455CE9591DA2C10990DB6B84D7FBB92A7F05EBA5A83,2
0,2,20,25.077117,803869020,0EF4822C8434860416D2E455CE9591DA2C10990DB6B84D7FBB92A7F05EBA5A83,2
4,2,20,25.193104,803869020,0EF4822C8434860416D2E455CE9591DA2C10990DB6B84D7FBB92A7F05EBA5A83,2
3,2,20,25.379639,803869020,0EF4822C8434860416D2E455CE9591DA2C10990DB6B84D7FBB92A7F05EBA5A83,2
1,2,20,25.621114,803869020,0EF4822C8434860416D2E455CE9591DA2C10990DB6B84D7FBB92A7F05EBA5A83,2
2,4,20,2.998477,803869041,658BD717429502D86AC6A41968DA6F966C236DACC279F6B95879BAB0AB86D5B2,4
0,4,20,4.001316,803869041,658BD717429502D86AC6A41968DA6F966C236DACC279F6B95879BAB0AB86D5B2,4
4,4,20,3.001236,803869041,658BD717429502D86AC6A41968DA6F966C236DACC279F6B95879BAB0AB86D5B2,4
3,4,20,3.999863,803869041,658BD717429502D86AC6A41968DA6F966C236DACC279F6B95879BAB0AB86D5B2,4
1,4,20,3.999990,803869041,658BD717429502D86AC6A41968DA6F966C236DACC279F6B95879BAB0AB86D5B2,4
0,5,20,3.004609,803869050,5196C8B80C0BDEE360F8A2B443A1E33FB53F5222DC56CABD499B110CB4515ADB,5
1,5,20,3.001839,803869050,5196C8B80C0BDEE360F8A2B443A1E33FB53F5222DC56CABD499B110CB4515ADB,5
2,5,20,4.001482,803869050,5196C8B80C0BDEE360F8A2B443A1E33FB53F5222DC56CABD499B110CB4515ADB,5
4,5,20,4.001155,803869050,5196C8B80C0BDEE360F8A2B443A1E33FB53F5222DC56CABD499B110CB4515ADB,5
3,5,20,4.002647,803869050,5196C8B80C0BDEE360F8A2B443A1E33FB53F5222DC56CABD499B110CB4515ADB,5
0,6,20,2.998401,803869051,BA051DD3612592A5ACA967B396F28EB89FDA96E322766975594C2A68944B7811,6
4,6,20,3.001412,803869051,BA051DD3612592A5ACA967B396F28EB89FDA96E322766975594C2A68944B7811,6
3,6,20,3.001217,803869051,BA051DD3612592A5ACA967B396F28EB89FDA96E322766975594C2A68944B7811,6
1,6,20,4.002141,803869051,BA051DD3612592A5ACA967B396F28EB89FDA96E322766975594C2A68944B7811,6
2,6,20,4.001868,803869051,BA051DD3612592A5ACA967B396F28EB89FDA96E322766975594C2A68944B7811,6
3,7,20,3.001806,803869052,1C0FAAC5EBBD02FA6A811B26C945B8F0E2042C13ADAE81A26BFFB366BED020E2,7
1,7,20,2.999884,803869052,1C0FAAC5EBBD02FA6A811B26C945B8F0E2042C13ADAE81A26BFFB366BED020E2,7
0,7,20,5.002800,803869052,1C0FAAC5EBBD02FA6A811B26C945B8F0E2042C13ADAE81A26BFFB366BED020E2,7
4,7,20,4.001743,803869052,1C0FAAC5EBBD02FA6A811B26C945B8F0E2042C13ADAE81A26BFFB366BED020E2,7
2,7,20,4.001592,803869052,1C0FAAC5EBBD02FA6A811B26C945B8F0E2042C13ADAE81A26BFFB366BED020E2,7
4,8,20,4.001114,803869060,66D9C440AB7460FE2AF286FBC79EA965A4284612417C919B5953E1C45333DA29,8
1,8,20,5.006970,803869060,66D9C440AB7460FE2AF286FBC79EA965A4284612417C919B5953E1C45333DA29,8
