peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,03f17078724b10fc6631a84c920546c02a4cc4dd8beaf443200ad4ec6c8c1bb5,[]
3,2,2,03f17078724b10fc6631a84c920546c02a4cc4dd8beaf443200ad4ec6c8c1bb5,[]
2,4,2,03f17078724b10fc6631a84c920546c02a4cc4dd8beaf443200ad4ec6c8c1bb5,[]
1,0,2,03f17078724b10fc6631a84c920546c02a4cc4dd8beaf443200ad4ec6c8c1bb5,[]
0,4,2,03f17078724b10fc6631a84c920546c02a4cc4dd8beaf443200ad4ec6c8c1bb5,[]
4,2,3,cbdc3a98c7b598424a17e2b36ab3eb010dbc2bfcda15f513bfe69a0c3b3c3d5f,[]
3,4,3,cbdc3a98c7b598424a17e2b36ab3eb010dbc2bfcda15f513bfe69a0c3b3c3d5f,[]
2,0,3,cbdc3a98c7b598424a17e2b36ab3eb010dbc2bfcda15f513bfe69a0c3b3c3d5f,[]
1,4,3,cbdc3a98c7b598424a17e2b36ab3eb010dbc2bfcda15f513bfe69a0c3b3c3d5f,[]
0,3,3,cbdc3a98c7b598424a17e2b36ab3eb010dbc2bfcda15f513bfe69a0c3b3c3d5f,[]
4,3,4,3c0b1a0dd3591a415a3ef9716f51ff98b422fceac508030bc48ab980c78b6483,[]
3,4,4,3c0b1a0dd3591a415a3ef9716f51ff98b422fceac508030bc48ab980c78b6483,[]
2,3,4,3c0b1a0dd3591a415a3ef9716f51ff98b422fceac508030bc48ab980c78b6483,[]
1,4,4,3c0b1a0dd3591a415a3ef9716f51ff98b422fceac508030bc48ab980c78b6483,[]
0,4,4,3c0b1a0dd3591a415a3ef9716f51ff98b422fceac508030bc48ab980c78b6483,[]
3,4,5,a4017218e398bc07e7940cbc335683e58aa47922c485c69f52a17b92d4f41c5a,[]
2,3,5,a4017218e398bc07e7940cbc335683e58aa47922c485c69f52a17b92d4f41c5a,[]
0,3,5,a4017218e398bc07e7940cbc335683e58aa47922c485c69f52a17b92d4f41c5a,[]
4,3,5,a4017218e398bc07e7940cbc335683e58aa47922c485c69f52a17b92d4f41c5a,[]
1,4,5,a4017218e398bc07e7940cbc335683e58aa47922c485c69f52a17b92d4f41c5a,[]
2,4,6,c56f01a86e1befbb0c1e05f596881703f50e91fdaa64d6d2c3bec45216159219,"['061D3BBA0BCC070CCFDAC2BF1B1334610E55C4BADEE58D0F87BD7C6F2A42EFD8', '872E3F8D005BF4632BC43E588C840FBCF08D7960CC32B5CA368CC45D3BB8BEE8', 'F00E39E45B7C4A7A477ED284A77221153C9F061225A7DFBE6B78F654E107048D']"
4,2,6,c56f01a86e1befbb0c1e05f596881703f50e91fdaa64d6d2c3bec45216159219,"['061D3BBA0BCC070CCFDAC2BF1B1334610E55C4BADEE58D0F87BD7C6F2A42EFD8', '872E3F8D005BF4632BC43E588C840FBCF08D7960CC32B5CA368CC45D3BB8BEE8', 'F00E39E45B7C4A7A477ED284A77221153C9F061225A7DFBE6B78F654E107048D']"
1,3,6,c56f01a86e1befbb0c1e05f596881703f50e91fdaa64d6d2c3bec45216159219,"['061D3BBA0BCC070CCFDAC2BF1B1334610E55C4BADEE58D0F87BD7C6F2A42EFD8', '872E3F8D005BF4632BC43E588C840FBCF08D7960CC32B5CA368CC45D3BB8BEE8', 'F00E39E45B7C4A7A477ED284A77221153C9F061225A7DFBE6B78F654E107048D']"
3,2,6,c56f01a86e1befbb0c1e05f596881703f50e91fdaa64d6d2c3bec45216159219,"['061D3BBA0BCC070CCFDAC2BF1B1334610E55C4BADEE58D0F87BD7C6F2A42EFD8', '872E3F8D005BF4632BC43E588C840FBCF08D7960CC32B5CA368CC45D3BB8BEE8', 'F00E39E45B7C4A7A477ED284A77221153C9F061225A7DFBE6B78F654E107048D']"
0,2,6,c56f01a86e1befbb0c1e05f596881703f50e91fdaa64d6d2c3bec45216159219,"['061D3BBA0BCC070CCFDAC2BF1B1334610E55C4BADEE58D0F87BD7C6F2A42EFD8', '872E3F8D005BF4632BC43E588C840FBCF08D7960CC32B5CA368CC45D3BB8BEE8', 'F00E39E45B7C4A7A477ED284A77221153C9F061225A7DFBE6B78F654E107048D']"
2,4,7,80d32faa9c01c42b7792edd49bcdebcf3619dad043d88fbe257f5d4bd8c9d8d4,[]
4,3,7,80d32faa9c01c42b7792edd49bcdebcf3619dad043d88fbe257f5d4bd8c9d8d4,[]
3,4,7,80d32faa9c01c42b7792edd49bcdebcf3619dad043d88fbe257f5d4bd8c9d8d4,[]
1,3,7,80d32faa9c01c42b7792edd49bcdebcf3619dad043d88fbe257f5d4bd8c9d8d4,[]
0,3,7,80d32faa9c01c42b7792edd49bcdebcf3619dad043d88fbe257f5d4bd8c9d8d4,[]
2,3,8,36640e370dd62c3911bfee5dc6f9853727d3de456b7921870cbd018044648eda,['69639D8AC8292A7828BF724A155998E7A7C2D2A9BD862462C453560C4321DE8A']
4,1,8,36640e370dd62c3911bfee5dc6f9853727d3de456b7921870cbd018044648eda,['69639D8AC8292A7828BF724A155998E7A7C2D2A9BD862462C453560C4321DE8A']
3,4,8,36640e370dd62c3911bfee5dc6f9853727d3de456b7921870cbd018044648eda,['69639D8AC8292A7828BF724A155998E7A7C2D2A9BD862462C453560C4321DE8A']
1,3,8,36640e370dd62c3911bfee5dc6f9853727d3de456b7921870cbd018044648eda,['69639D8AC8292A7828BF724A155998E7A7C2D2A9BD862462C453560C4321DE8A']
0,2,8,36640e370dd62c3911bfee5dc6f9853727d3de456b7921870cbd018044648eda,['69639D8AC8292A7828BF724A155998E7A7C2D2A9BD862462C453560C4321DE8A']
2,4,9,8228c993d2e53edce0703064254db8a1867630d62c22e9d920f2e9ca353b6754,[]
4,2,9,8228c993d2e53edce0703064254db8a1867630d62c22e9d920f2e9ca353b6754,[]
