peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,5a8c464e993bf8d0d53a93d94bb07491b27f130d599da02fc0ef89b2ffbef681,[]
2,4,2,5a8c464e993bf8d0d53a93d94bb07491b27f130d599da02fc0ef89b2ffbef681,[]
3,4,2,5a8c464e993bf8d0d53a93d94bb07491b27f130d599da02fc0ef89b2ffbef681,[]
0,4,2,5a8c464e993bf8d0d53a93d94bb07491b27f130d599da02fc0ef89b2ffbef681,[]
1,4,2,5a8c464e993bf8d0d53a93d94bb07491b27f130d599da02fc0ef89b2ffbef681,[]
2,3,3,76f7fc29a46b141a6ff446c971ebb71192503f6b9042e1dad742cf9eda8f2e2f,[]
4,2,3,76f7fc29a46b141a6ff446c971ebb71192503f6b9042e1dad742cf9eda8f2e2f,[]
3,2,3,76f7fc29a46b141a6ff446c971ebb71192503f6b9042e1dad742cf9eda8f2e2f,[]
0,3,3,76f7fc29a46b141a6ff446c971ebb71192503f6b9042e1dad742cf9eda8f2e2f,[]
1,4,3,76f7fc29a46b141a6ff446c971ebb71192503f6b9042e1dad742cf9eda8f2e2f,[]
2,1,4,58f7a9a2ad2e4cd7e98f4acdfdea41c2176567ef77a57011631b70832816d259,[]
0,3,4,58f7a9a2ad2e4cd7e98f4acdfdea41c2176567ef77a57011631b70832816d259,[]
1,3,4,58f7a9a2ad2e4cd7e98f4acdfdea41c2176567ef77a57011631b70832816d259,[]
4,0,4,58f7a9a2ad2e4cd7e98f4acdfdea41c2176567ef77a57011631b70832816d259,[]
3,1,4,58f7a9a2ad2e4cd7e98f4acdfdea41c2176567ef77a57011631b70832816d259,[]
2,4,5,88405cfef5ab4f67d112abc02648a38bae820d0c0006281483e38bbbeba4fe38,"['28DC5A48050FCFC3A5C6E5C34077213F940A0A781AA78A70A563E85E2EC59BB1', 'ECD9644BD1053A0B80DFC53750898A4BD01C33E32EB9F84EEF8B93707A039394']"
0,2,5,88405cfef5ab4f67d112abc02648a38bae820d0c0006281483e38bbbeba4fe38,"['28DC5A48050FCFC3A5C6E5C34077213F940A0A781AA78A70A563E85E2EC59BB1', 'ECD9644BD1053A0B80DFC53750898A4BD01C33E32EB9F84EEF8B93707A039394']"
4,3,5,36e99704d20c82b06def0b00bff87ba386ef059df5445b71ef0c505b7852dc5a,"['28DC5A48050FCFC3A5C6E5C34077213F940A0A781AA78A70A563E85E2EC59BB1', 'ECD9644BD1053A0B80DFC53750898A4BD01C33E32EB9F84EEF8B93707A039394', 'F2AD88A25C6EA44381064F52558E2E9956D078921CAF1102E1B313527F19283F']"
