peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,51c5d45b43bfe1b70617870c9e1270102f2edaa449d1c3fc0b933276484c5539,[]
4,3,2,51c5d45b43bfe1b70617870c9e1270102f2edaa449d1c3fc0b933276484c5539,[]
1,4,2,51c5d45b43bfe1b70617870c9e1270102f2edaa449d1c3fc0b933276484c5539,[]
2,0,2,51c5d45b43bfe1b70617870c9e1270102f2edaa449d1c3fc0b933276484c5539,[]
0,4,2,51c5d45b43bfe1b70617870c9e1270102f2edaa449d1c3fc0b933276484c5539,[]
3,4,3,b3c1f01a82fd2ad16584cfd864a633fbd570760aa7ab3452360a0f52e7440ecf,[]
4,3,3,b3c1f01a82fd2ad16584cfd864a633fbd570760aa7ab3452360a0f52e7440ecf,[]
1,3,3,b3c1f01a82fd2ad16584cfd864a633fbd570760aa7ab3452360a0f52e7440ecf,[]
0,4,3,b3c1f01a82fd2ad16584cfd864a633fbd570760aa7ab3452360a0f52e7440ecf,[]
2,0,3,b3c1f01a82fd2ad16584cfd864a633fbd570760aa7ab3452360a0f52e7440ecf,[]
3,2,4,e563fc4a4f695bee51de88a2bd7bff602d7672dcc0f41c68d99fd69b09bbeee9,[]
4,3,4,e563fc4a4f695bee51de88a2bd7bff602d7672dcc0f41c68d99fd69b09bbeee9,[]
1,4,4,e563fc4a4f695bee51de88a2bd7bff602d7672dcc0f41c68d99fd69b09bbeee9,[]
0,4,4,e563fc4a4f695bee51de88a2bd7bff602d7672dcc0f41c68d99fd69b09bbeee9,[]
2,4,4,e563fc4a4f695bee51de88a2bd7bff602d7672dcc0f41c68d99fd69b09bbeee9,[]
0,3,5,a5c7379d537bc71af4cc6c0034734ee860db11aab9f246585a0eb74f4e733eb6,['4E53E7653B1243481CC7E206E76AFFB14A75ED0FD96AF519A2FF1FCF9D102C55']
3,4,5,a5c7379d537bc71af4cc6c0034734ee860db11aab9f246585a0eb74f4e733eb6,['4E53E7653B1243481CC7E206E76AFFB14A75ED0FD96AF519A2FF1FCF9D102C55']
1,4,5,a5c7379d537bc71af4cc6c0034734ee860db11aab9f246585a0eb74f4e733eb6,['4E53E7653B1243481CC7E206E76AFFB14A75ED0FD96AF519A2FF1FCF9D102C55']
4,2,5,a5c7379d537bc71af4cc6c0034734ee860db11aab9f246585a0eb74f4e733eb6,['4E53E7653B1243481CC7E206E76AFFB14A75ED0FD96AF519A2FF1FCF9D102C55']
2,3,5,a5c7379d537bc71af4cc6c0034734ee860db11aab9f246585a0eb74f4e733eb6,['4E53E7653B1243481CC7E206E76AFFB14A75ED0FD96AF519A2FF1FCF9D102C55']
3,4,6,cc3f87ba82cf49cc71755d12241756c0cb65f671080efd9125bc93960e6299c2,"['7AC5F5AD3E21153AE37FC068246ABCE8D1353772F53B8311669F0776DD8099E7', '7AF882D68349CF80E873035717B9428A03E788A57A5084E7AFB32410A6F95636']"
1,2,6,cc3f87ba82cf49cc71755d12241756c0cb65f671080efd9125bc93960e6299c2,"['7AC5F5AD3E21153AE37FC068246ABCE8D1353772F53B8311669F0776DD8099E7', '7AF882D68349CF80E873035717B9428A03E788A57A5084E7AFB32410A6F95636']"
0,4,6,cc3f87ba82cf49cc71755d12241756c0cb65f671080efd9125bc93960e6299c2,"['7AC5F5AD3E21153AE37FC068246ABCE8D1353772F53B8311669F0776DD8099E7', '7AF882D68349CF80E873035717B9428A03E788A57A5084E7AFB32410A6F95636']"
4,2,6,cc3f87ba82cf49cc71755d12241756c0cb65f671080efd9125bc93960e6299c2,"['7AC5F5AD3E21153AE37FC068246ABCE8D1353772F53B8311669F0776DD8099E7', '7AF882D68349CF80E873035717B9428A03E788A57A5084E7AFB32410A6F95636']"
2,4,6,cc3f87ba82cf49cc71755d12241756c0cb65f671080efd9125bc93960e6299c2,"['7AC5F5AD3E21153AE37FC068246ABCE8D1353772F53B8311669F0776DD8099E7', '7AF882D68349CF80E873035717B9428A03E788A57A5084E7AFB32410A6F95636']"
3,4,7,4c89d5ab619bc6bc13787faef511098c2576b62024897742245b23f56c409241,[]
1,3,7,4c89d5ab619bc6bc13787faef511098c2576b62024897742245b23f56c409241,[]
0,4,7,4c89d5ab619bc6bc13787faef511098c2576b62024897742245b23f56c409241,[]
4,2,7,4c89d5ab619bc6bc13787faef511098c2576b62024897742245b23f56c409241,[]
2,3,7,4c89d5ab619bc6bc13787faef511098c2576b62024897742245b23f56c409241,[]
1,3,8,460c848717d2ee119ac7bfdea5e509ed5b8caaa33acedbb6c483a7155b0546ef,['5CB777E75C32042F60904B420F2E0FBF32D2127B231F1DC509760D09BAD207DB']
0,3,8,9b107cfe132cbc23f6f5129e2fb7bc4ded0e6a2034f821ea4094a02bffb2157a,['CAC65B2D5160187F0B8CA36077B547BCC8E4F443B6FD2B82C0A36421260362E8']
4,3,8,9b107cfe132cbc23f6f5129e2fb7bc4ded0e6a2034f821ea4094a02bffb2157a,['CAC65B2D5160187F0B8CA36077B547BCC8E4F443B6FD2B82C0A36421260362E8']
2,1,8,9b107cfe132cbc23f6f5129e2fb7bc4ded0e6a2034f821ea4094a02bffb2157a,['CAC65B2D5160187F0B8CA36077B547BCC8E4F443B6FD2B82C0A36421260362E8']
3,4,8,9b107cfe132cbc23f6f5129e2fb7bc4ded0e6a2034f821ea4094a02bffb2157a,['CAC65B2D5160187F0B8CA36077B547BCC8E4F443B6FD2B82C0A36421260362E8']
0,3,9,127513b28364b643392443eb09cd3e4dfd316a88e5367adcf211c81cd1b2fe85,[]
3,4,9,127513b28364b643392443eb09cd3e4dfd316a88e5367adcf211c81cd1b2fe85,[]
4,3,9,127513b28364b643392443eb09cd3e4dfd316a88e5367adcf211c81cd1b2fe85,[]
2,3,9,127513b28364b643392443eb09cd3e4dfd316a88e5367adcf211c81cd1b2fe85,[]
1,4,9,127513b28364b643392443eb09cd3e4dfd316a88e5367adcf211c81cd1b2fe85,[]
