2025-06-21T15:02:27.100279899Z 2025-06-21 15:02:27.099 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:02:27.100316929Z 	{'encoding': [3525, 1530, 2528, 2927, 105, 3647, 906, 3042, 1486, 2670, 2705, 2261, 2184, 810, 934, 755, 3154, 615, 834, 2559, 3290, 1369, 3777, 23, 2218, 1213, 3956, 78, 785, 2971, 2108, 302, 1601, 503, 3505, 2749, 3801, 1784, 2971, 880, 981, 741, 3732, 2169, 1085, 2761, 3619, 2462, 1996, 1039, 2623, 2700, 2068, 2140, 99, 3078, 1742, 3011, 3631, 1032, 3821, 619, 3405, 3133, 1338, 2199, 2560, 2517, 1892, 80, 171, 3043, 3834, 1256, 2173, 3250, 2063, 3143, 3125, 2184, 3137, 1449, 2296, 913, 360, 582, 951, 1221, 753, 3316, 1014, 2965, 3724, 3018, 1186, 916, 1783, 3748, 2561, 1710, 1230, 520, 273, 668, 3269, 675, 212, 2699, 1493, 3381, 2906, 2169, 3847, 355, 2389, 1131, 379, 44, 3164, 2484, 802, 3985, 762, 726, 1913, 2045, 1597, 829, 1538, 3538, 1264, 1808, 1016, 2458, 1439, 3256, 3322, 2796, 2231, 2959]}
2025-06-21T15:02:27.100335124Z 2025-06-21 15:02:27.100 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:02:27.100340454Z 	{'hostname_prefix': 'AMG_NSGAII_G4T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:02:27.110634346Z 2025-06-21 15:02:27.110 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:02:27.110953728Z 2025-06-21 15:02:27.110 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:02:27.111497905Z 2025-06-21 15:02:27.111 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:02:27.111587214Z 2025-06-21 15:02:27.111 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:02:27.112694413Z 2025-06-21 15:02:27.112 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:02:47.113281873Z 2025-06-21 15:02:47.112 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:02:50.547643211Z 2025-06-21 15:02:50.547 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:02:52.113626809Z 2025-06-21 15:02:52.113 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:02:52.113688536Z 2025-06-21 15:02:52.113 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:03:10.104244225Z 2025-06-21 15:03:10.103 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.468699
2025-06-21T15:03:10.257160779Z 2025-06-21 15:03:10.256 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.623335
2025-06-21T15:03:10.309948586Z 2025-06-21 15:03:10.309 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.722386
2025-06-21T15:03:10.621797696Z 2025-06-21 15:03:10.621 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.036181
2025-06-21T15:03:10.736460835Z 2025-06-21 15:03:10.736 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.146576
2025-06-21T15:03:12.116158431Z 2025-06-21 15:03:12.115 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:03:12.116269420Z 2025-06-21 15:03:12.116 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:03:12.122016443Z 2025-06-21 15:03:12.121 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:03:12.142794336Z 2025-06-21 15:03:12.142 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:03:12.165375120Z 2025-06-21 15:03:12.156 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sascRCFXZKs26k1piaUBxGvsFxE6Z and address rpNZKF56jWwgCG6AxEpKoc37Ag2ea1P4P9
2025-06-21T15:03:12.165937270Z 2025-06-21 15:03:12.165 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ss9yB3BW5wxw93q3i1QqjqZSJ2zqf and address rHwMvL8VT2n2a7HPzkqVSNV3TkyNzhAy4L
2025-06-21T15:03:12.193199247Z 2025-06-21 15:03:12.192 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssjYdHrc4XuyKda844P21uaQrDssP and address rHzt2x5KU8kGJM1J5caTj6drsTebtY4rRV
2025-06-21T15:03:13.252985872Z 2025-06-21 15:03:13.252 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.002412
2025-06-21T15:03:13.452322890Z 2025-06-21 15:03:13.451 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001661
