2025-06-21T20:51:16.200296525Z 2025-06-21 20:51:16.199 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:51:16.200344886Z 	{'encoding': [1893, 1651, 2513, 2739, 1516, 808, 2872, 1630, 2956, 2840, 1003, 3792, 1336, 1291, 1451, 2182, 3780, 3221, 3925, 3773, 749, 890, 128, 2423, 2974, 2861, 90, 138, 2726, 886, 622, 3134, 2893, 1513, 2890, 1310, 2115, 1529, 2752, 285, 2854, 2128, 656, 3845, 2680, 3092, 3970, 30, 1746, 3124, 2590, 637, 2402, 2948, 3320, 3987, 2761, 1993, 222, 3070, 800, 1060, 2337, 3869, 3500, 1038, 365, 562, 3115, 1585, 3049, 515, 3388, 3646, 3985, 2782, 3454, 1357, 3580, 3254, 1659, 3660, 1453, 2158, 2296, 3785, 686, 3427, 2722, 1823, 3022, 986, 74, 3831, 897, 2389, 2913, 3717, 355, 984, 1563, 2491, 2992, 154, 271, 626, 1450, 2843, 1776, 1270, 913, 3541, 2449, 317, 988, 2106, 3563, 2093, 3796, 3275, 2418, 1882, 1695, 317, 589, 2819, 3439, 1454, 437, 449, 877, 662, 3573, 703, 2057, 1170, 3887, 912, 3927, 3196]}
2025-06-21T20:51:16.200378259Z 2025-06-21 20:51:16.200 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:51:16.200398427Z 	{'hostname_prefix': 'AMG_NSGAII_G49T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:51:16.208950150Z 2025-06-21 20:51:16.208 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:51:16.209019992Z 2025-06-21 20:51:16.208 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:51:16.209784767Z 2025-06-21 20:51:16.209 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:51:16.209858396Z 2025-06-21 20:51:16.209 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:51:16.211388256Z 2025-06-21 20:51:16.211 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:51:36.212218127Z 2025-06-21 20:51:36.211 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:51:36.290482816Z 2025-06-21 20:51:36.290 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:51:41.212723800Z 2025-06-21 20:51:41.212 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:51:41.212751793Z 2025-06-21 20:51:41.212 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:52:00.245181709Z 2025-06-21 20:52:00.244 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.894244
2025-06-21T20:52:00.323470407Z 2025-06-21 20:52:00.323 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.956662
2025-06-21T20:52:00.410015559Z 2025-06-21 20:52:00.409 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.055430
