2025-06-22T00:54:42.832093276Z 2025-06-22 00:54:42.831 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:54:42.832130416Z 	{'encoding': [1935, 214, 2528, 3005, 196, 2854, 3763, 2050, 473, 3508, 2391, 2821, 2566, 2136, 3605, 2043, 3045, 1884, 3301, 1273, 1155, 1986, 313, 264, 2469, 1168, 810, 1054, 3918, 2072, 2321, 2461, 1389, 2357, 3322, 439, 834, 835, 3575, 2028, 2578, 3228, 1580, 1826, 3964, 1071, 3367, 307, 1350, 492, 814, 2648, 721, 3576, 1055, 3969, 2328, 1609, 86, 2682, 1259, 1205, 3434, 2799, 2032, 3893, 2792, 1327, 926, 1785, 3490, 1342, 3464, 3425, 594, 3376, 2049, 2963, 2804, 817, 3324, 2862, 1523, 1974, 464, 1838, 3690, 2276, 2460, 3923, 2314, 1864, 3893, 1461, 390, 870, 163, 3147, 1468, 671, 2696, 1013, 3578, 952, 3537, 819, 1310, 2489, 868, 2579, 2795, 1916, 3167, 2914, 137, 2304, 3180, 928, 1757, 667, 3562, 1534, 2955, 2286, 784, 1706, 3858, 317, 1606, 850, 2695, 2189, 324, 1583, 3195, 3142, 1518, 1237, 2299, 1108]}
2025-06-22T00:54:42.832171433Z 2025-06-22 00:54:42.832 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:54:42.832192032Z 	{'hostname_prefix': 'AMG_TimeTournament_G29T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:54:42.840326614Z 2025-06-22 00:54:42.840 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:54:42.840359897Z 2025-06-22 00:54:42.840 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:54:42.841056562Z 2025-06-22 00:54:42.840 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:54:42.841109001Z 2025-06-22 00:54:42.840 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:54:42.842460584Z 2025-06-22 00:54:42.842 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:55:02.843070499Z 2025-06-22 00:55:02.842 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:55:06.650089485Z 2025-06-22 00:55:06.649 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
