2025-06-22T00:20:03.542848464Z 2025-06-22 00:20:03.542 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:20:03.542921943Z 	{'encoding': [2367, 1261, 2892, 2291, 155, 950, 1099, 683, 3044, 2575, 3712, 2967, 1585, 3056, 1305, 2307, 3782, 318, 3923, 3111, 1055, 2908, 1852, 70, 102, 3756, 1901, 3772, 1258, 100, 938, 259, 3062, 3201, 3802, 2133, 969, 1949, 1181, 3326, 2706, 296, 1786, 1965, 1995, 2480, 789, 3402, 2159, 112, 3824, 337, 1407, 2545, 1032, 336, 906, 3543, 2932, 1004, 3653, 2843, 3279, 2204, 1849, 477, 537, 2733, 1462, 2265, 2403, 1556, 2246, 3247, 2659, 367, 967, 2833, 2917, 13, 3927, 1894, 2957, 3940, 2154, 3171, 246, 1388, 3155, 2730, 2418, 2277, 2923, 2715, 792, 1518, 3244, 2795, 2255, 1264, 1722, 2571, 1122, 2717, 2846, 897, 1348, 857, 251, 1668, 3201, 3484, 2786, 1743, 2219, 2640, 2133, 1858, 2109, 3558, 3466, 2391, 3559, 2456, 3300, 1524, 1147, 3717, 3326, 1785, 596, 2764, 435, 3225, 107, 2094, 710, 1983, 124, 1985]}
2025-06-22T00:20:03.542935088Z 2025-06-22 00:20:03.542 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:20:03.542944205Z 	{'hostname_prefix': 'AMG_TimeTournament_G24T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:20:03.551051666Z 2025-06-22 00:20:03.550 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:20:03.551120967Z 2025-06-22 00:20:03.550 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:20:03.551784200Z 2025-06-22 00:20:03.551 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:20:03.551855735Z 2025-06-22 00:20:03.551 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:20:03.552965651Z 2025-06-22 00:20:03.552 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:20:23.553611899Z 2025-06-22 00:20:23.553 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:20:29.989830744Z 2025-06-22 00:20:29.989 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
