2025-06-22T01:58:59.747467625Z 2025-06-22 01:58:59.747 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:58:59.747521818Z 	{'encoding': [978, 3072, 726, 1286, 3444, 3411, 1401, 123, 3432, 326, 2230, 1972, 1175, 401, 3603, 3995, 3963, 731, 3665, 1804, 3332, 3455, 3159, 2668, 2025, 925, 873, 1368, 2082, 562, 1570, 1468, 3035, 2851, 53, 2945, 515, 3908, 1685, 1360, 1947, 1704, 2829, 1722, 2029, 1700, 108, 3097, 1136, 727, 151, 2569, 1620, 2628, 86, 2966, 201, 3585, 2305, 2882, 3077, 157, 2994, 1218, 730, 467, 2152, 3378, 296, 575, 1685, 1830, 3241, 782, 3218, 779, 1534, 58, 2154, 3314, 3677, 1128, 3561, 2338, 807, 2979, 3690, 2219, 2139, 244, 1730, 221, 2472, 540, 2051, 3167, 3391, 1507, 3748, 2181, 3401, 2321, 3335, 3090, 1846, 996, 2964, 2462, 3901, 2244, 1423, 3636, 1821, 352, 422, 3199, 3744, 3836, 3206, 2108, 2310, 1034, 366, 1418, 2469, 1052, 829, 278, 3863, 3494, 3769, 548, 3351, 1348, 2949, 526, 584, 1348, 518, 287]}
2025-06-22T01:58:59.747532869Z 2025-06-22 01:58:59.747 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:58:59.747540072Z 	{'hostname_prefix': 'AMG_TimeTournament_G38T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:58:59.756251608Z 2025-06-22 01:58:59.755 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:58:59.756531046Z 2025-06-22 01:58:59.756 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:58:59.757248452Z 2025-06-22 01:58:59.757 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:58:59.757273880Z 2025-06-22 01:58:59.757 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:58:59.758987680Z 2025-06-22 01:58:59.758 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:59:19.759883681Z 2025-06-22 01:59:19.759 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:59:21.095850538Z 2025-06-22 01:59:21.095 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:59:24.760394518Z 2025-06-22 01:59:24.759 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:59:24.760524914Z 2025-06-22 01:59:24.760 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:59:40.090499815Z 2025-06-22 01:59:40.090 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.940711
2025-06-22T01:59:40.145460278Z 2025-06-22 01:59:40.145 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.999655
2025-06-22T01:59:40.188984236Z 2025-06-22 01:59:40.188 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.052552
2025-06-22T01:59:40.402224511Z 2025-06-22 01:59:40.401 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.246715
2025-06-22T01:59:40.959433441Z 2025-06-22 01:59:40.959 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.821173
2025-06-22T01:59:42.763061128Z 2025-06-22 01:59:42.762 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:59:42.763198147Z 2025-06-22 01:59:42.762 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
