node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.996839,803862170,966EAF2E724D7A2A9067228B72760EF879DF846E3A2DA592E035D4DD786E27A5,3
2,3,20,2.999750,803862170,966EAF2E724D7A2A9067228B72760EF879DF846E3A2DA592E035D4DD786E27A5,3
4,3,20,3.002101,803862170,966EAF2E724D7A2A9067228B72760EF879DF846E3A2DA592E035D4DD786E27A5,3
3,3,20,3.970730,803862170,966EAF2E724D7A2A9067228B72760EF879DF846E3A2DA592E035D4DD786E27A5,3
0,2,20,21.515368,803862150,ED1BAB2F1895826F69FE154704DFB5E22636DD75B7CEAAF8A70C329A4B12E17C,2
2,2,20,21.718409,803862150,ED1BAB2F1895826F69FE154704DFB5E22636DD75B7CEAAF8A70C329A4B12E17C,2
3,2,20,21.757515,803862150,ED1BAB2F1895826F69FE154704DFB5E22636DD75B7CEAAF8A70C329A4B12E17C,2
1,2,20,21.995920,803862150,ED1BAB2F1895826F69FE154704DFB5E22636DD75B7CEAAF8A70C329A4B12E17C,2
4,2,20,22.192077,803862150,ED1BAB2F1895826F69FE154704DFB5E22636DD75B7CEAAF8A70C329A4B12E17C,2
0,4,20,3.004253,803862171,E8456C117E27149246E63357F1E4C0A168816A30FB3A29E68DCEDF0277821BED,4
2,4,20,3.001121,803862171,E8456C117E27149246E63357F1E4C0A168816A30FB3A29E68DCEDF0277821BED,4
1,4,20,3.001052,803862171,E8456C117E27149246E63357F1E4C0A168816A30FB3A29E68DCEDF0277821BED,4
4,4,20,4.000083,803862171,E8456C117E27149246E63357F1E4C0A168816A30FB3A29E68DCEDF0277821BED,4
3,4,20,4.000330,803862171,E8456C117E27149246E63357F1E4C0A168816A30FB3A29E68DCEDF0277821BED,4
1,3,20,3.000884,803862170,966EAF2E724D7A2A9067228B72760EF879DF846E3A2DA592E035D4DD786E27A5,3
0,5,20,2.998306,803862180,1354818419F4BF586ACD4AD55E17A9CE9867863FFB8FD95AF491128392668F9C,5
2,5,20,3.002298,803862180,BDBD6B950FD8A7F48A6A242491DEB4156B23D93AC129F4F74E46CABA32313ADE,5
3,5,20,5.001293,803862180,2A235F205541CDC3FD118FC1D46A8389B467C86F3F02D0CE0C29BC8082BF021E,5
1,5,20,8.032450,803862180,BDBD6B950FD8A7F48A6A242491DEB4156B23D93AC129F4F74E46CABA32313ADE,5
4,5,20,7.004456,803862180,2A235F205541CDC3FD118FC1D46A8389B467C86F3F02D0CE0C29BC8082BF021E,5
3,6,20,5.003325,803862181,B80E2103155AAC2F4E49DA25C93FFC89EE635A3B678FF18CED73728A22B1F12B,6
4,6,20,7.006521,803862181,B80E2103155AAC2F4E49DA25C93FFC89EE635A3B678FF18CED73728A22B1F12B,6
2,6,20,13.009401,803862181,099171BBF6F2E52A5841B62C7DDD4C65B79670B9C7220D2DCD5B85B6FC1CAB6F,6
4,7,20,3.001232,803862190,E98CCA2394AE46DA4FB046A3B8F5FB91F70618AF99B58E4D270B8A422F2A301F,7
3,7,20,7.003327,803862190,7658EBE381735AF87646CCB5495F10B25FAA82EAE5DF633A7774E99533BD45A2,7
1,6,20,13.986706,803862181,24A9E927772D5F5B7EB6B7D26561613DEE6DD2CEBC5C1290B1187AF15201EC1B,6
0,6,20,23.017578,803862181,B80E2103155AAC2F4E49DA25C93FFC89EE635A3B678FF18CED73728A22B1F12B,6
2,7,20,18.010966,803862190,301A708E2745F3D90595D9EC81DD21DD76D611747D008CD4CFE87C1FC65FEA3C,7
4,8,20,16.022783,803862191,96713A33FA57BC88997D5587A9EDCFDB0186D66D106EC427C88F6ED9A4B666D1,8
3,8,20,16.011726,803862200,2340DEE79DB17B61F56BF5FBAD722A5907C1C9B0E8F5CA1A3A5AE649E36480E3,8
0,7,20,18.015769,803862200,27B83950ECC6737F002AAB5DFE64DCA8B6E2D3B1072E67A3FF79601B827E5CB4,7
1,7,20,22.018459,803862200,25E3B3BBD7FF52EFA27822B1ED6C9D7EBC0DC4E789F4BD5521E3DA1056041C70,7
4,9,20,16.007607,803862210,87FE3C5CBD1A6DF323B8F0389F0AA1F2C526D420FB6F7F097E361C14B76CAB3F,9
3,9,20,16.009228,803862210,366E21981C176E6B9B75C8E4786928085B8C2A96C29A58AB5E234EED87F482D2,9
2,8,20,20.011683,803862210,54D26DABDECD23DDC2B0A212C56AE1CA3CBF09BE2FC7E77C15716084A2C992EA,8
0,8,20,20.013448,803862220,3B5E1B5B1C5D83C1C3F88279B397C1FA59655819BDEE0D88D33B626FB6443175,8
1,8,20,20.015072,803862220,F027000EA72487A544F1FE9AC33EB753B8A02B00B1A6B668F1779C789E1B7C56,8
4,10,20,16.009843,803862230,AEEA7A4B32438CD380C41D8D7D756B79CA4F2E11CE05F4599593756EA63DDCD5,10
3,10,20,16.007789,803862230,E6C6E77BCB76F324C0EA517CE13D3DB6FB7FD8E10E82591410729CA3C7BA1958,10
2,9,20,20.010679,803862230,500B242071AE2CCCC7A29B40934987B0F9E48CD9BDE0BD54310B3201087A6B6B,9
4,11,20,16.005885,803862240,C23347DEB016FC6854A84B3F2C97F93E72ABCB20ADE6A6926ECC3E97A6F15066,11
3,11,20,16.006606,803862240,E0211619821180AF3D8BD2320CDD7F9652309580B6BC7755F9785597923CA58F,11
0,9,20,20.015086,803862240,CEB101A409CD4A97ECC9719B3B4EE618948885DE396B737CDC5E6341AF91C419,9
1,9,20,20.009150,803862240,007497681807F8F4CE9E91EF18FADE79E1A83DD765A190853A1AB14D49099C63,9
2,10,20,20.008358,803862250,437D12133D24DCB0ADD81403C851E2EF0AC3330192DF9BFC5837539F035D2A36,10
4,12,20,16.005247,803862260,A5A56257F67598E555E40551C7BEC94325B9F8F3EB05A8D9CB338EAF1C08BC2F,12
3,12,20,16.006046,803862260,18D3A355BE3EBC169C623B8E5ED0D0A1BAF047C2851612C6643E6457B59B0679,12
0,10,20,20.010385,803862260,0103E9F6438A7D4A92DC34BE0B229B40FBED1009FDEE445F77070BA70F6CBA60,10
1,10,20,20.007231,803862260,DCAD49875142D9AB94833AD97E7F6645B5435171928BBD3C9E07BADB793738BE,10
2,11,20,20.006176,803862270,7D29CE7A90BDA4F4E91853CE7BF7ADEDF5E13ED0D65F7B503F818EC3C9EE8C99,11
4,13,20,16.007454,803862270,0D9DDDE28A99EC229CA367A5FD54DB681822C527F1FDE95DB0CBF43B2907D242,13
3,13,20,16.007476,803862280,74D16D2A2AC700C08A92ABA8088F222E3794029F0DE2D56FACCA9DF85378912C,13
0,11,20,20.007614,803862280,716B45F6E7471800CA146BC4E7311C55FABDC7C0A1F9AD192E30FAA4565A519E,11
1,11,20,20.012001,803862280,1FA5F1D99F7604B2E3D19DD19747BFF6342DAAD32FB990C6CA173AECDE062944,11
4,14,20,16.006588,803862290,E035576809555B417827BE139E6A88A97B3FEF2F019CDC233FAC1BEE969BA001,14
3,14,20,16.006364,803862290,1DAB9B1301C608B48EE580600563A8C8EDDDEB1304002438C83DDAFB7C4393EB,14
0,17,20,23.008709,803862340,F31C292E644F9229F33412076946ACC325E08C0153951403A9D715C757E763D8,17
0,19,20,3.002677,803862370,E3900609E7E84F8D32046D5C885A3B363235261B3EF48161A7BBFBBF0C8C54D2,19
2,17,20,13.002548,803862340,F31C292E644F9229F33412076946ACC325E08C0153951403A9D715C757E763D8,17
2,19,20,3.001541,803862370,E3900609E7E84F8D32046D5C885A3B363235261B3EF48161A7BBFBBF0C8C54D2,19
3,19,20,3.021942,803862370,E3900609E7E84F8D32046D5C885A3B363235261B3EF48161A7BBFBBF0C8C54D2,19
1,19,20,3.001505,803862370,E3900609E7E84F8D32046D5C885A3B363235261B3EF48161A7BBFBBF0C8C54D2,19
1,17,20,23.009418,803862340,F31C292E644F9229F33412076946ACC325E08C0153951403A9D715C757E763D8,17
4,19,20,3.001298,803862370,E3900609E7E84F8D32046D5C885A3B363235261B3EF48161A7BBFBBF0C8C54D2,19
0,18,20,7.002697,803862350,23484B234F6EE7C96CF306DBDC51E0C06E8877460578BDDC583D3E5F410D990A,18
2,18,20,7.001964,803862350,23484B234F6EE7C96CF306DBDC51E0C06E8877460578BDDC583D3E5F410D990A,18
3,18,20,15.040932,803862350,23484B234F6EE7C96CF306DBDC51E0C06E8877460578BDDC583D3E5F410D990A,18
1,18,20,7.001874,803862350,23484B234F6EE7C96CF306DBDC51E0C06E8877460578BDDC583D3E5F410D990A,18
4,18,20,16.005446,803862350,23484B234F6EE7C96CF306DBDC51E0C06E8877460578BDDC583D3E5F410D990A,18
0,20,20,3.000155,803862371,A759669BFBBF9E8B7457F7503F7876B5EB24B628EA6B748EAA8E3E38CE567209,20
2,20,20,3.001521,803862371,A759669BFBBF9E8B7457F7503F7876B5EB24B628EA6B748EAA8E3E38CE567209,20
3,20,20,2.994608,803862371,A759669BFBBF9E8B7457F7503F7876B5EB24B628EA6B748EAA8E3E38CE567209,20
1,20,20,3.001892,803862371,A759669BFBBF9E8B7457F7503F7876B5EB24B628EA6B748EAA8E3E38CE567209,20
4,20,20,3.001908,803862371,A759669BFBBF9E8B7457F7503F7876B5EB24B628EA6B748EAA8E3E38CE567209,20
