2025-06-22T01:30:31.861102810Z 2025-06-22 01:30:31.860 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:30:31.861159547Z 	{'encoding': [2765, 548, 2812, 3100, 3250, 432, 2991, 3283, 1082, 86, 466, 992, 3737, 3265, 286, 1599, 2007, 3927, 2146, 372, 2839, 2732, 3005, 1590, 377, 193, 2507, 1665, 2919, 1720, 2163, 1134, 1524, 1522, 2589, 2012, 1709, 2293, 3595, 2551, 1384, 2723, 3888, 2979, 1756, 3293, 579, 1860, 3503, 663, 1241, 3122, 757, 3342, 717, 2510, 2774, 3470, 542, 1682, 2581, 1437, 440, 1840, 3485, 3713, 110, 1386, 113, 1084, 1335, 2946, 3031, 3649, 434, 414, 2707, 3531, 2330, 1321, 2951, 773, 2893, 2799, 1385, 2447, 3471, 2408, 1267, 3917, 3486, 1362, 910, 2630, 132, 3866, 3628, 3955, 1709, 1076, 134, 3687, 492, 2984, 3729, 2680, 302, 1482, 2270, 1773, 475, 1713, 364, 3427, 2881, 3183, 74, 280, 3655, 3765, 218, 2481, 1181, 1270, 3909, 2761, 1578, 3157, 1405, 1622, 3844, 3035, 1864, 1754, 2768, 2568, 2073, 2860, 2050, 2316]}
2025-06-22T01:30:31.861170567Z 2025-06-22 01:30:31.861 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:30:31.861175226Z 	{'hostname_prefix': 'AMG_TimeElitism_G27T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:30:31.877756157Z 2025-06-22 01:30:31.877 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:30:31.877829255Z 2025-06-22 01:30:31.877 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:30:31.878671884Z 2025-06-22 01:30:31.878 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:30:31.878762255Z 2025-06-22 01:30:31.878 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:30:31.880466229Z 2025-06-22 01:30:31.880 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:30:48.159155052Z 2025-06-22 01:30:48.158 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:30:51.881288334Z 2025-06-22 01:30:51.880 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
