2025-06-21T16:28:08.114227987Z 2025-06-21 16:28:08.113 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:28:08.114291718Z 	{'encoding': [2020, 2655, 1418, 461, 3862, 2773, 1464, 1562, 886, 1137, 665, 1016, 3436, 1875, 3300, 562, 3273, 3518, 3332, 2249, 1486, 3334, 743, 1574, 1092, 614, 3891, 3786, 2137, 2620, 2322, 366, 2036, 3428, 808, 1559, 3896, 1905, 1060, 2692, 590, 3183, 3612, 3560, 235, 3910, 3153, 2706, 455, 2629, 1237, 1548, 3818, 1689, 1365, 2583, 243, 1747, 1827, 3638, 1663, 189, 1776, 3601, 1203, 2586, 829, 2143, 3410, 28, 2978, 3128, 2056, 1663, 3306, 2718, 424, 2886, 3344, 3102, 523, 1523, 1102, 278, 3711, 2556, 121, 332, 3366, 1683, 439, 3598, 116, 2326, 1521, 1884, 1633, 2285, 2999, 1959, 627, 3272, 3031, 729, 3549, 411, 762, 3622, 718, 2790, 179, 626, 1352, 3555, 1633, 3956, 1757, 1263, 1449, 953, 1405, 228, 2775, 1765, 868, 1123, 268, 2773, 1811, 1300, 2765, 1795, 774, 3820, 3770, 1507, 3249, 983, 3689, 3253]}
2025-06-21T16:28:08.114298370Z 2025-06-21 16:28:08.114 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:28:08.114302408Z 	{'hostname_prefix': 'AMG_NSGAII_G15T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:28:08.122724788Z 2025-06-21 16:28:08.122 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:28:08.122811652Z 2025-06-21 16:28:08.122 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:28:08.123511263Z 2025-06-21 16:28:08.123 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:28:08.123580925Z 2025-06-21 16:28:08.123 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:28:08.124824853Z 2025-06-21 16:28:08.124 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:28:17.383969825Z 2025-06-21 16:28:17.383 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:28:28.125662322Z 2025-06-21 16:28:28.125 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
