node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.999620,803873380,6E08EE6629BE8728283BEF0CBDE6EE05F45C3461424BFC81B716C3435E314454,3
3,3,20,2.989993,803873380,6E08EE6629BE8728283BEF0CBDE6EE05F45C3461424BFC81B716C3435E314454,3
0,3,20,3.001008,803873380,6E08EE6629BE8728283BEF0CBDE6EE05F45C3461424BFC81B716C3435E314454,3
1,3,20,3.000105,803873380,6E08EE6629BE8728283BEF0CBDE6EE05F45C3461424BFC81B716C3435E314454,3
4,3,20,3.014745,803873380,6E08EE6629BE8728283BEF0CBDE6EE05F45C3461424BFC81B716C3435E314454,3
2,2,20,24.391551,803873360,FBE0B14A6FC97E7891548BD6580787B4D0F5378610CA2ED00372E0D6AD81273B,2
3,2,20,24.480877,803873360,FBE0B14A6FC97E7891548BD6580787B4D0F5378610CA2ED00372E0D6AD81273B,2
0,2,20,24.934112,803873360,FBE0B14A6FC97E7891548BD6580787B4D0F5378610CA2ED00372E0D6AD81273B,2
1,2,20,25.210249,803873360,FBE0B14A6FC97E7891548BD6580787B4D0F5378610CA2ED00372E0D6AD81273B,2
4,2,20,25.264093,803873360,FBE0B14A6FC97E7891548BD6580787B4D0F5378610CA2ED00372E0D6AD81273B,2
2,4,20,2.999817,803873381,FE68BDC3DE9DFD9551E66439E2D858E275ACBAC971DCFA66360F2658A78280FC,4
3,4,20,2.996807,803873381,FE68BDC3DE9DFD9551E66439E2D858E275ACBAC971DCFA66360F2658A78280FC,4
0,4,20,3.001854,803873381,FE68BDC3DE9DFD9551E66439E2D858E275ACBAC971DCFA66360F2658A78280FC,4
1,4,20,3.007590,803873381,FE68BDC3DE9DFD9551E66439E2D858E275ACBAC971DCFA66360F2658A78280FC,4
4,4,20,3.008007,803873381,FE68BDC3DE9DFD9551E66439E2D858E275ACBAC971DCFA66360F2658A78280FC,4
2,5,20,3.001214,803873390,9BE8EEB0629DCD7D7E150AD086F9CA822DEB5BEC118566FD48F5494E6939BE14,5
3,5,20,2.988592,803873390,9BE8EEB0629DCD7D7E150AD086F9CA822DEB5BEC118566FD48F5494E6939BE14,5
0,5,20,3.000834,803873390,9BE8EEB0629DCD7D7E150AD086F9CA822DEB5BEC118566FD48F5494E6939BE14,5
4,5,20,2.965854,803873390,9BE8EEB0629DCD7D7E150AD086F9CA822DEB5BEC118566FD48F5494E6939BE14,5
1,5,20,5.005067,803873390,9BE8EEB0629DCD7D7E150AD086F9CA822DEB5BEC118566FD48F5494E6939BE14,5
2,6,20,3.001629,803873391,DB13EE2E4BEBD650C0C66E43A56E3A7D8112CB0B5E968317A904DA04EBE6462F,6
3,6,20,2.979223,803873391,DB13EE2E4BEBD650C0C66E43A56E3A7D8112CB0B5E968317A904DA04EBE6462F,6
4,6,20,3.003379,803873391,DB13EE2E4BEBD650C0C66E43A56E3A7D8112CB0B5E968317A904DA04EBE6462F,6
0,6,20,4.003500,803873391,DB13EE2E4BEBD650C0C66E43A56E3A7D8112CB0B5E968317A904DA04EBE6462F,6
1,6,20,2.016259,803873391,DB13EE2E4BEBD650C0C66E43A56E3A7D8112CB0B5E968317A904DA04EBE6462F,6
2,7,20,3.002402,803873392,45DCC71A0907DFD3FCEBE380731924F87798ED9A13B4C86C6498A9989B816446,7
3,7,20,3.036342,803873392,45DCC71A0907DFD3FCEBE380731924F87798ED9A13B4C86C6498A9989B816446,7
4,7,20,3.000939,803873392,45DCC71A0907DFD3FCEBE380731924F87798ED9A13B4C86C6498A9989B816446,7
0,7,20,3.002051,803873392,45DCC71A0907DFD3FCEBE380731924F87798ED9A13B4C86C6498A9989B816446,7
1,7,20,2.985277,803873392,45DCC71A0907DFD3FCEBE380731924F87798ED9A13B4C86C6498A9989B816446,7
2,8,20,3.000400,803873400,7F53831B291E10BFB0217C556019177FBE31D7841AC118682B6764E2151EE1C8,8
3,8,20,2.989048,803873400,C923EAA39D89981FE3E53C2C7C70BAD9CA07FA6C6559B0C330C3D3A5F42165BD,8
4,8,20,3.001538,803873400,C923EAA39D89981FE3E53C2C7C70BAD9CA07FA6C6559B0C330C3D3A5F42165BD,8
0,8,20,3.002863,803873400,C923EAA39D89981FE3E53C2C7C70BAD9CA07FA6C6559B0C330C3D3A5F42165BD,8
1,8,20,3.001804,803873400,C923EAA39D89981FE3E53C2C7C70BAD9CA07FA6C6559B0C330C3D3A5F42165BD,8
4,9,20,3.001256,803873401,216F7CC3253D9DF0CFEAD3869FB3E11644954B76028B931B2D3FC78C5BF5DFEE,9
0,9,20,3.003104,803873401,216F7CC3253D9DF0CFEAD3869FB3E11644954B76028B931B2D3FC78C5BF5DFEE,9
1,9,20,3.002757,803873401,216F7CC3253D9DF0CFEAD3869FB3E11644954B76028B931B2D3FC78C5BF5DFEE,9
