peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,2,2,e66a75032af32cd9e56d3949a2e8c16b36d7d4a29c1af6e22c8204e8f113b9b2,[]
0,4,2,e66a75032af32cd9e56d3949a2e8c16b36d7d4a29c1af6e22c8204e8f113b9b2,[]
2,3,2,e66a75032af32cd9e56d3949a2e8c16b36d7d4a29c1af6e22c8204e8f113b9b2,[]
3,4,2,e66a75032af32cd9e56d3949a2e8c16b36d7d4a29c1af6e22c8204e8f113b9b2,[]
4,0,2,e66a75032af32cd9e56d3949a2e8c16b36d7d4a29c1af6e22c8204e8f113b9b2,[]
1,4,3,0ff35b3302c63074010d07ed50c9f0be594eef091203724db347f29b56d8140e,[]
0,1,3,0ff35b3302c63074010d07ed50c9f0be594eef091203724db347f29b56d8140e,[]
2,0,3,0ff35b3302c63074010d07ed50c9f0be594eef091203724db347f29b56d8140e,[]
3,4,3,0ff35b3302c63074010d07ed50c9f0be594eef091203724db347f29b56d8140e,[]
4,2,3,0ff35b3302c63074010d07ed50c9f0be594eef091203724db347f29b56d8140e,[]
1,4,4,404b5d502dff791c85a483dd0c9472c5f37fd23022a011703fa2958b3ca8add4,[]
0,4,4,404b5d502dff791c85a483dd0c9472c5f37fd23022a011703fa2958b3ca8add4,[]
2,3,4,404b5d502dff791c85a483dd0c9472c5f37fd23022a011703fa2958b3ca8add4,[]
3,2,4,404b5d502dff791c85a483dd0c9472c5f37fd23022a011703fa2958b3ca8add4,[]
4,3,4,404b5d502dff791c85a483dd0c9472c5f37fd23022a011703fa2958b3ca8add4,[]
1,3,5,f2bc5882ecbe83a68a61ce9f76f4833989d16e65d838fd826131ebf253c2b055,"['5DBA79B78EC296BE8620A9CA7D38A1C0F7C3FDAE93051F80FB95C1D29BDB56BC', 'C4474BDD5C8C1F71AF299071618DA7A7CA8F4952F544A764B3714F0AC620EE9E', 'FCBECD753B70B870DDCE710003A4DFCCC3199E0789D5C4A25A949854F033C7F6']"
0,4,5,b7e058966f36edc2f95b709b305d1b25201d274cd0fc249559318eda38bbc515,"['5DBA79B78EC296BE8620A9CA7D38A1C0F7C3FDAE93051F80FB95C1D29BDB56BC', 'C4474BDD5C8C1F71AF299071618DA7A7CA8F4952F544A764B3714F0AC620EE9E']"
4,1,5,f2bc5882ecbe83a68a61ce9f76f4833989d16e65d838fd826131ebf253c2b055,"['5DBA79B78EC296BE8620A9CA7D38A1C0F7C3FDAE93051F80FB95C1D29BDB56BC', 'C4474BDD5C8C1F71AF299071618DA7A7CA8F4952F544A764B3714F0AC620EE9E', 'FCBECD753B70B870DDCE710003A4DFCCC3199E0789D5C4A25A949854F033C7F6']"
2,4,5,f2bc5882ecbe83a68a61ce9f76f4833989d16e65d838fd826131ebf253c2b055,"['5DBA79B78EC296BE8620A9CA7D38A1C0F7C3FDAE93051F80FB95C1D29BDB56BC', 'C4474BDD5C8C1F71AF299071618DA7A7CA8F4952F544A764B3714F0AC620EE9E', 'FCBECD753B70B870DDCE710003A4DFCCC3199E0789D5C4A25A949854F033C7F6']"
3,4,5,f2bc5882ecbe83a68a61ce9f76f4833989d16e65d838fd826131ebf253c2b055,"['5DBA79B78EC296BE8620A9CA7D38A1C0F7C3FDAE93051F80FB95C1D29BDB56BC', 'C4474BDD5C8C1F71AF299071618DA7A7CA8F4952F544A764B3714F0AC620EE9E', 'FCBECD753B70B870DDCE710003A4DFCCC3199E0789D5C4A25A949854F033C7F6']"
1,4,6,efa5f6a46a522c8f31ba7f37edcc91b9c633760b4242ce365a7a0a03949430f6,[]
4,3,6,efa5f6a46a522c8f31ba7f37edcc91b9c633760b4242ce365a7a0a03949430f6,[]
2,4,6,efa5f6a46a522c8f31ba7f37edcc91b9c633760b4242ce365a7a0a03949430f6,[]
3,4,6,efa5f6a46a522c8f31ba7f37edcc91b9c633760b4242ce365a7a0a03949430f6,[]
1,3,7,af27a9d735e6a7a6a5aeaca842a2fa24a1cb825788fd52f53b49496783655eaa,['72CFA8362EE1CD922552DFDD6FD1D68C2C3C210350B990C5BACE9C2AD46126C5']
4,3,7,fd07c1cd55e571790470195714d9003eba6385aac379028d3c236c84098aca05,"['470EA90C386529CF6E19EA181145C39340B8FE2940BCD7BF2D9A97804C071F34', 'FAD382660E76AB16A3D0A3183AB6B6C155BB9B98C043CB8A5BB0F76D7DCFBD1F']"
2,3,7,fd07c1cd55e571790470195714d9003eba6385aac379028d3c236c84098aca05,"['470EA90C386529CF6E19EA181145C39340B8FE2940BCD7BF2D9A97804C071F34', 'FAD382660E76AB16A3D0A3183AB6B6C155BB9B98C043CB8A5BB0F76D7DCFBD1F']"
3,4,7,fd07c1cd55e571790470195714d9003eba6385aac379028d3c236c84098aca05,"['470EA90C386529CF6E19EA181145C39340B8FE2940BCD7BF2D9A97804C071F34', 'FAD382660E76AB16A3D0A3183AB6B6C155BB9B98C043CB8A5BB0F76D7DCFBD1F']"
