node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,8F4B90D525C523AB58BCC1988FFAB38DF74FBDEE962A60B65204B7BF82936CA1,True
0,None,Account3,100001000000,CBD40E3F0A307EAA7BFD1C09DE8316CC09CCFFA808BE9BA897CE72FB59A77BE5,True
0,None,Account2,100001000000,5E3D8558991BCD3D306CE3283D133BD9E070A870B73AB8FB128A0118E1576C03,True
0,Account1,Account2,80000000000,7DC1F6F5E1A48E755584798F366883B804348D4E64F20FF17799B8917FF8492B,False
0,Account1,Account3,81000000000,2039A5CEB0773046146CDDD16D8E0426529CB4F74391F830E7D4E2CCF3AB8866,True
0,Account1,Account2,83000000000,33B9184D606E7436E63648AE75BD180ED57C577078E998E88C22CED220204190,False
0,Account1,Account3,82000000000,4AC90E849EA430AF54BB37EEE46A3F63EA0F52F719C7999F4266DB961848B02E,True
1,None,Account1,100001000000,8F4B90D525C523AB58BCC1988FFAB38DF74FBDEE962A60B65204B7BF82936CA1,True
1,None,Account3,100001000000,CBD40E3F0A307EAA7BFD1C09DE8316CC09CCFFA808BE9BA897CE72FB59A77BE5,True
1,None,Account2,100001000000,5E3D8558991BCD3D306CE3283D133BD9E070A870B73AB8FB128A0118E1576C03,True
1,Account1,Account2,80000000000,7DC1F6F5E1A48E755584798F366883B804348D4E64F20FF17799B8917FF8492B,False
1,Account1,Account3,81000000000,2039A5CEB0773046146CDDD16D8E0426529CB4F74391F830E7D4E2CCF3AB8866,True
1,Account1,Account2,83000000000,33B9184D606E7436E63648AE75BD180ED57C577078E998E88C22CED220204190,False
1,Account1,Account3,82000000000,4AC90E849EA430AF54BB37EEE46A3F63EA0F52F719C7999F4266DB961848B02E,True
2,None,Account1,100001000000,8F4B90D525C523AB58BCC1988FFAB38DF74FBDEE962A60B65204B7BF82936CA1,True
2,None,Account3,100001000000,CBD40E3F0A307EAA7BFD1C09DE8316CC09CCFFA808BE9BA897CE72FB59A77BE5,True
2,None,Account2,100001000000,5E3D8558991BCD3D306CE3283D133BD9E070A870B73AB8FB128A0118E1576C03,True
2,Account1,Account2,80000000000,7DC1F6F5E1A48E755584798F366883B804348D4E64F20FF17799B8917FF8492B,False
2,Account1,Account3,81000000000,2039A5CEB0773046146CDDD16D8E0426529CB4F74391F830E7D4E2CCF3AB8866,True
2,Account1,Account2,83000000000,33B9184D606E7436E63648AE75BD180ED57C577078E998E88C22CED220204190,False
2,Account1,Account3,82000000000,4AC90E849EA430AF54BB37EEE46A3F63EA0F52F719C7999F4266DB961848B02E,True
3,None,Account1,100001000000,8F4B90D525C523AB58BCC1988FFAB38DF74FBDEE962A60B65204B7BF82936CA1,True
3,None,Account3,100001000000,CBD40E3F0A307EAA7BFD1C09DE8316CC09CCFFA808BE9BA897CE72FB59A77BE5,True
3,None,Account2,100001000000,5E3D8558991BCD3D306CE3283D133BD9E070A870B73AB8FB128A0118E1576C03,True
3,Account1,Account2,80000000000,7DC1F6F5E1A48E755584798F366883B804348D4E64F20FF17799B8917FF8492B,False
3,Account1,Account3,81000000000,2039A5CEB0773046146CDDD16D8E0426529CB4F74391F830E7D4E2CCF3AB8866,True
3,Account1,Account2,83000000000,33B9184D606E7436E63648AE75BD180ED57C577078E998E88C22CED220204190,False
3,Account1,Account3,82000000000,4AC90E849EA430AF54BB37EEE46A3F63EA0F52F719C7999F4266DB961848B02E,True
4,None,Account1,100001000000,8F4B90D525C523AB58BCC1988FFAB38DF74FBDEE962A60B65204B7BF82936CA1,True
4,None,Account3,100001000000,CBD40E3F0A307EAA7BFD1C09DE8316CC09CCFFA808BE9BA897CE72FB59A77BE5,True
4,None,Account2,100001000000,5E3D8558991BCD3D306CE3283D133BD9E070A870B73AB8FB128A0118E1576C03,True
4,Account1,Account2,80000000000,7DC1F6F5E1A48E755584798F366883B804348D4E64F20FF17799B8917FF8492B,False
4,Account1,Account3,81000000000,2039A5CEB0773046146CDDD16D8E0426529CB4F74391F830E7D4E2CCF3AB8866,True
4,Account1,Account2,83000000000,33B9184D606E7436E63648AE75BD180ED57C577078E998E88C22CED220204190,False
4,Account1,Account3,82000000000,4AC90E849EA430AF54BB37EEE46A3F63EA0F52F719C7999F4266DB961848B02E,True
