2025-06-21T16:24:15.915729571Z 2025-06-21 16:24:15.915 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:24:15.915777241Z 	{'encoding': [2490, 1466, 3832, 2399, 1386, 955, 908, 717, 3174, 1529, 2968, 2435, 1366, 2842, 2375, 2997, 2980, 663, 1764, 3402, 3269, 2499, 3529, 3248, 1514, 3115, 144, 3937, 3979, 2209, 2794, 1629, 3221, 2675, 607, 265, 3201, 929, 1500, 2966, 1903, 597, 3171, 2252, 1495, 2152, 3954, 1299, 2576, 2147, 2873, 3034, 979, 13, 2948, 2393, 2836, 284, 2042, 2391, 1468, 3650, 1033, 885, 2738, 3353, 3975, 81, 2379, 1923, 551, 2106, 1375, 933, 3934, 400, 3517, 377, 2, 99, 2170, 1383, 2316, 209, 200, 1285, 1042, 1079, 3821, 917, 3009, 29, 1372, 3172, 595, 771, 757, 1840, 3997, 1496, 2279, 2813, 1323, 2027, 3725, 998, 2452, 3904, 3151, 3313, 2626, 2424, 1019, 1060, 2691, 3502, 3819, 2610, 1285, 1212, 240, 381, 2521, 418, 734, 2429, 2301, 962, 2838, 2218, 2002, 3879, 1553, 3112, 1500, 1694, 2760, 2832, 3996, 3313]}
2025-06-21T16:24:15.915814732Z 2025-06-21 16:24:15.915 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:24:15.915834028Z 	{'hostname_prefix': 'AMG_NSGAII_G15T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:24:15.923955580Z 2025-06-21 16:24:15.923 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:24:15.924007388Z 2025-06-21 16:24:15.923 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:24:15.924689355Z 2025-06-21 16:24:15.924 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:24:15.924764918Z 2025-06-21 16:24:15.924 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:24:15.925927612Z 2025-06-21 16:24:15.925 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:24:35.926705739Z 2025-06-21 16:24:35.926 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:24:56.918177168Z 2025-06-21 16:24:56.917 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
