2025-06-21T19:51:56.589727524Z 2025-06-21 19:51:56.589 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:51:56.589804820Z 	{'encoding': [3584, 1275, 468, 3219, 3406, 2302, 3404, 2508, 1040, 1873, 330, 503, 2702, 1666, 2230, 1664, 363, 1681, 725, 725, 677, 1852, 747, 3565, 1457, 984, 2386, 3831, 44, 2142, 3297, 3184, 775, 259, 2615, 286, 3901, 160, 3355, 2450, 1717, 1960, 746, 2742, 2440, 804, 758, 2352, 2845, 2352, 1252, 1504, 1191, 1868, 3827, 2866, 2241, 1647, 2324, 3258, 2727, 3319, 352, 2812, 3072, 3121, 2807, 2408, 2467, 3925, 3949, 1183, 253, 354, 243, 1161, 2643, 392, 1154, 2750, 3746, 3972, 2116, 2140, 3931, 33, 3547, 3874, 846, 730, 2656, 469, 2134, 1981, 3241, 1197, 3439, 177, 312, 2776, 2222, 541, 1330, 54, 1207, 2317, 3531, 652, 1433, 2077, 2357, 2764, 2231, 2303, 2242, 1130, 3410, 1240, 448, 2017, 905, 3496, 1737, 1339, 791, 1817, 2099, 2900, 196, 3995, 3421, 3758, 3544, 478, 2254, 2535, 2832, 1636, 1954, 348]}
2025-06-21T19:51:56.589818446Z 2025-06-21 19:51:56.589 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:51:56.589827573Z 	{'hostname_prefix': 'AMG_NSGAII_G42T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:51:56.598297305Z 2025-06-21 19:51:56.598 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:51:56.598336218Z 2025-06-21 19:51:56.598 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:51:56.598996203Z 2025-06-21 19:51:56.598 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:51:56.599056237Z 2025-06-21 19:51:56.598 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:51:56.600598597Z 2025-06-21 19:51:56.600 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:52:16.601463949Z 2025-06-21 19:52:16.600 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:52:17.537176421Z 2025-06-21 19:52:17.536 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:52:21.601933517Z 2025-06-21 19:52:21.601 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:52:21.601974454Z 2025-06-21 19:52:21.601 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:52:40.062110797Z 2025-06-21 19:52:40.061 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.471660
2025-06-21T19:52:40.425793917Z 2025-06-21 19:52:40.425 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.843159
2025-06-21T19:52:40.728164394Z 2025-06-21 19:52:40.727 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.152035
2025-06-21T19:52:41.023154896Z 2025-06-21 19:52:41.022 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.411098
