peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,6323282ba30b4f98d05ca7e05f14abae4f52e9f9b1b2537b34700da659c682fc,[]
4,3,2,6323282ba30b4f98d05ca7e05f14abae4f52e9f9b1b2537b34700da659c682fc,[]
2,4,2,6323282ba30b4f98d05ca7e05f14abae4f52e9f9b1b2537b34700da659c682fc,[]
1,4,2,6323282ba30b4f98d05ca7e05f14abae4f52e9f9b1b2537b34700da659c682fc,[]
0,4,2,6323282ba30b4f98d05ca7e05f14abae4f52e9f9b1b2537b34700da659c682fc,[]
1,3,3,4e682e5803e4190af6c68d9b0f6ccd0660def77bcd94c7011876c3af2ec22e60,[]
4,3,3,4e682e5803e4190af6c68d9b0f6ccd0660def77bcd94c7011876c3af2ec22e60,[]
2,4,3,4e682e5803e4190af6c68d9b0f6ccd0660def77bcd94c7011876c3af2ec22e60,[]
0,4,3,4e682e5803e4190af6c68d9b0f6ccd0660def77bcd94c7011876c3af2ec22e60,[]
3,2,3,4e682e5803e4190af6c68d9b0f6ccd0660def77bcd94c7011876c3af2ec22e60,[]
2,3,4,ebcb38c0ec4bcb633e180ae81093a143f4136a5656825d602f5db2b95627a378,[]
4,1,4,ebcb38c0ec4bcb633e180ae81093a143f4136a5656825d602f5db2b95627a378,[]
1,4,4,ebcb38c0ec4bcb633e180ae81093a143f4136a5656825d602f5db2b95627a378,[]
0,4,4,ebcb38c0ec4bcb633e180ae81093a143f4136a5656825d602f5db2b95627a378,[]
3,4,4,ebcb38c0ec4bcb633e180ae81093a143f4136a5656825d602f5db2b95627a378,[]
4,1,5,0efe7eb0f9e0730774a5477ba07e0c774fbfb6606809a412e8480953ad9d6f03,"['791A61B1AAC8E62334183533D6AF54EC5451BC7F4522EC1C80A0A292D6B706D4', '7C0A7D9C16D31D09FFAC050EF4A6AFAAB24D619FE39365A571DA94A610856C42', 'A66A0A59647B05F6725EC7B1E96CECB2960C44FFEFEAE1D06E428272D51FB438']"
