2025-06-21T23:04:08.172533512Z 2025-06-21 23:04:08.172 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:04:08.172584919Z 	{'encoding': [2843, 785, 2949, 417, 2719, 1214, 1620, 2304, 1767, 85, 2780, 1625, 1658, 3355, 3685, 973, 2864, 1374, 2190, 415, 3196, 597, 1011, 3195, 1049, 785, 2260, 2579, 2882, 2711, 579, 3623, 491, 28, 303, 335, 1235, 579, 2091, 1697, 3568, 1654, 1983, 2555, 1801, 3115, 116, 282, 2195, 3009, 2189, 1036, 1272, 2105, 763, 845, 1743, 1813, 291, 201, 409, 2038, 1289, 2629, 3522, 840, 178, 164, 681, 3332, 596, 1292, 3483, 2372, 2802, 1624, 3775, 2949, 3558, 3986, 1023, 3978, 1325, 881, 1400, 23, 2323, 3198, 1654, 2820, 1396, 2546, 3054, 1487, 1775, 1445, 2577, 453, 3186, 2048, 3560, 1053, 3758, 3111, 3114, 311, 2144, 1145, 1456, 3355, 760, 3500, 832, 1765, 2059, 3545, 3601, 3617, 415, 367, 2435, 2635, 382, 3672, 157, 3199, 3191, 496, 2659, 713, 2759, 650, 495, 24, 2331, 67, 4, 912, 3455, 3402]}
2025-06-21T23:04:08.172595990Z 2025-06-21 23:04:08.172 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:04:08.172600068Z 	{'hostname_prefix': 'AMG_TimeTournament_G15T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:04:08.181936373Z 2025-06-21 23:04:08.181 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:04:08.182031393Z 2025-06-21 23:04:08.181 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:04:08.182786618Z 2025-06-21 23:04:08.182 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:04:08.182872070Z 2025-06-21 23:04:08.182 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:04:08.184159190Z 2025-06-21 23:04:08.184 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:04:28.184826117Z 2025-06-21 23:04:28.184 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:04:38.131253729Z 2025-06-21 23:04:38.130 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:04:38.185290210Z 2025-06-21 23:04:38.184 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T23:04:38.185350714Z 2025-06-21 23:04:38.185 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T23:05:00.160887608Z 2025-06-21 23:05:00.160 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.966897
2025-06-21T23:05:00.214242373Z 2025-06-21 23:05:00.213 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.043467
2025-06-21T23:05:00.290230186Z 2025-06-21 23:05:00.289 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.119091
2025-06-21T23:05:00.329670082Z 2025-06-21 23:05:00.329 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.159857
2025-06-21T23:05:00.502925990Z 2025-06-21 23:05:00.502 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.324841
2025-06-21T23:05:02.188457450Z 2025-06-21 23:05:02.187 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T23:05:02.188661305Z 2025-06-21 23:05:02.188 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T23:05:02.194526718Z 2025-06-21 23:05:02.194 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T23:05:02.210534348Z 2025-06-21 23:05:02.210 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T23:05:02.225203561Z 2025-06-21 23:05:02.224 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sh9GUXz7Zko7iL2cq9ohnrgpd6rus and address rpan3jKra7iaN7vHwt3Fv5V2A23m74fDHz
2025-06-21T23:05:02.274767860Z 2025-06-21 23:05:02.274 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shghph1A22gMvJVf53du7CgA8tzdS and address rEY5EBRiiMSQxzUNpuH1tbg5XWcCBqBDXJ
2025-06-21T23:05:02.280943068Z 2025-06-21 23:05:02.279 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed spxhF2fpYnShKMtP5uFLpBSZ7q2ye and address r1KyEQ7FHSJJA59vnLPLPGVEnN44ceRiD
2025-06-21T23:05:03.015628641Z 2025-06-21 23:05:03.015 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction EF32EAA53AFA3948E5758883092C177FDA25F4E9CF89B36C01EBF06B5665B923 submitted successfully
2025-06-21T23:05:03.136851840Z 2025-06-21 23:05:03.136 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000291
2025-06-21T23:05:03.213721507Z 2025-06-21 23:05:03.213 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000190
2025-06-21T23:05:03.293223744Z 2025-06-21 23:05:03.292 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.003092
2025-06-21T23:05:03.333839019Z 2025-06-21 23:05:03.333 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.003723
2025-06-21T23:05:03.995890170Z 2025-06-21 23:05:03.995 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 33F96AB67E5789B443F6980A9DCE1D72BFAD4B6831E016AFF054671F390039AB submitted successfully
2025-06-21T23:05:04.499577948Z 2025-06-21 23:05:04.499 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.002324
2025-06-21T23:05:04.756448788Z 2025-06-21 23:05:04.756 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9080F59A7C851BD76E16074E09770A931C03505BDD802933E3CA21187A8DF96A submitted successfully
2025-06-21T23:05:06.139956749Z 2025-06-21 23:05:06.139 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000647
2025-06-21T23:05:06.294075579Z 2025-06-21 23:05:06.293 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.006164
2025-06-21T23:05:06.337221792Z 2025-06-21 23:05:06.336 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.044859
2025-06-21T23:05:06.409610119Z 2025-06-21 23:05:06.409 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.045523
2025-06-21T23:05:08.533208827Z 2025-06-21 23:05:08.532 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.003293
2025-06-21T23:05:09.757396097Z 2025-06-21 23:05:09.756 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T23:05:09.757865303Z 2025-06-21 23:05:09.757 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T23:05:09.758181420Z 2025-06-21 23:05:09.758 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T23:05:09.758497657Z 2025-06-21 23:05:09.758 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T23:05:11.148859456Z 2025-06-21 23:05:11.148 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:05.004737
