2025-06-21T22:24:22.811974788Z 2025-06-21 22:24:22.811 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:24:22.812051523Z 	{'encoding': [3170, 2797, 1579, 1652, 1280, 1191, 3002, 2138, 3368, 3486, 1907, 2129, 2400, 3668, 257, 3076, 2191, 1769, 696, 2824, 3071, 3371, 249, 3791, 918, 2732, 2552, 2601, 3207, 2770, 3825, 3632, 2235, 2835, 2813, 2465, 3182, 2002, 2590, 657, 3302, 824, 3287, 3526, 2520, 3130, 3257, 3379, 3311, 3621, 2010, 692, 122, 1544, 1674, 1155, 2222, 3661, 1981, 1856, 309, 576, 1732, 2604, 437, 458, 3417, 1529, 1463, 1687, 472, 2506, 363, 138, 3510, 1842, 258, 854, 219, 216, 300, 481, 19, 147, 2821, 1272, 3746, 2843, 2853, 2756, 1773, 2930, 1540, 2080, 658, 3851, 1735, 1874, 1104, 1285, 2062, 1380, 1247, 1573, 1550, 2758, 2551, 3339, 1563, 3691, 2944, 2791, 2188, 1809, 3678, 1820, 109, 99, 2281, 167, 3688, 3950, 3913, 3491, 3074, 2139, 3094, 2681, 351, 3278, 2381, 1220, 2410, 3103, 3777, 329, 1776, 1442, 2865, 3167]}
2025-06-21T22:24:22.812064458Z 2025-06-21 22:24:22.811 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:24:22.812072563Z 	{'hostname_prefix': 'AMG_TimeTournament_G9T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:24:22.820539847Z 2025-06-21 22:24:22.820 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:24:22.820578400Z 2025-06-21 22:24:22.820 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:24:22.821257321Z 2025-06-21 22:24:22.821 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:24:22.821273472Z 2025-06-21 22:24:22.821 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:24:22.822807728Z 2025-06-21 22:24:22.822 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:24:42.823593877Z 2025-06-21 22:24:42.823 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:24:46.604636286Z 2025-06-21 22:24:46.604 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:24:47.823975192Z 2025-06-21 22:24:47.823 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
