node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.013820,803873250,A9EFD543636AAEF9893B6FEB25B8DDA9239A15020E1C0A854D781B9CB12CEA7C,3
2,3,20,3.000900,803873250,A9EFD543636AAEF9893B6FEB25B8DDA9239A15020E1C0A854D781B9CB12CEA7C,3
3,2,20,18.857247,803873230,9B2396556B09B8672F8A54038D3EDD37B52705C6F7BFC12000D8245DC4D9B7DE,2
0,2,20,19.032253,803873230,9B2396556B09B8672F8A54038D3EDD37B52705C6F7BFC12000D8245DC4D9B7DE,2
4,2,20,19.123603,803873230,9B2396556B09B8672F8A54038D3EDD37B52705C6F7BFC12000D8245DC4D9B7DE,2
1,2,20,19.377463,803873230,9B2396556B09B8672F8A54038D3EDD37B52705C6F7BFC12000D8245DC4D9B7DE,2
2,2,20,19.732209,803873230,9B2396556B09B8672F8A54038D3EDD37B52705C6F7BFC12000D8245DC4D9B7DE,2
3,4,20,3.001643,803873251,2E97BBEC1F83B07B6FB11246885EABD0AC0C023BA4A58AAF35BA218BA3C0CCF4,4
0,4,20,3.000837,803873251,2E97BBEC1F83B07B6FB11246885EABD0AC0C023BA4A58AAF35BA218BA3C0CCF4,4
4,4,20,3.001077,803873251,2E97BBEC1F83B07B6FB11246885EABD0AC0C023BA4A58AAF35BA218BA3C0CCF4,4
1,4,20,2.986612,803873251,2E97BBEC1F83B07B6FB11246885EABD0AC0C023BA4A58AAF35BA218BA3C0CCF4,4
2,4,20,3.001272,803873251,2E97BBEC1F83B07B6FB11246885EABD0AC0C023BA4A58AAF35BA218BA3C0CCF4,4
3,3,20,3.000946,803873250,A9EFD543636AAEF9893B6FEB25B8DDA9239A15020E1C0A854D781B9CB12CEA7C,3
0,3,20,3.002034,803873250,A9EFD543636AAEF9893B6FEB25B8DDA9239A15020E1C0A854D781B9CB12CEA7C,3
4,3,20,3.002065,803873250,A9EFD543636AAEF9893B6FEB25B8DDA9239A15020E1C0A854D781B9CB12CEA7C,3
3,5,20,3.000807,803873260,B0DBC52A51C9911E2C52C533AB9FB26FCB989D0176CA1A2CF3DEBC96D632E9D3,5
1,5,20,3.003168,803873260,9D0E0399D0C58C5939213D4708E446398A336459F7282BDA07E36FB74E17C8A0,5
2,5,20,4.001825,803873260,D6E16DFBF7F729FE92C574897632B65484B2DA19129FAED92A09E04BDC2F154A,5
0,5,20,5.001583,803873260,D6E16DFBF7F729FE92C574897632B65484B2DA19129FAED92A09E04BDC2F154A,5
4,5,20,5.001461,803873260,D6E16DFBF7F729FE92C574897632B65484B2DA19129FAED92A09E04BDC2F154A,5
3,6,20,6.024440,803873261,53C927E5BF71DC2EF5777D74241AFFB68025CA337F05CBCC30EE713F03D90C71,6
0,6,20,4.017784,803873261,53C927E5BF71DC2EF5777D74241AFFB68025CA337F05CBCC30EE713F03D90C71,6
4,6,20,4.048790,803873261,53C927E5BF71DC2EF5777D74241AFFB68025CA337F05CBCC30EE713F03D90C71,6
1,6,20,6.017339,803873261,53C927E5BF71DC2EF5777D74241AFFB68025CA337F05CBCC30EE713F03D90C71,6
2,6,20,5.005070,803873261,53C927E5BF71DC2EF5777D74241AFFB68025CA337F05CBCC30EE713F03D90C71,6
3,7,20,2.981179,803873270,1752A4E085E00456372CAB6CA93D3CE69F99D440FAD4951EF9B96DD14782E485,7
0,7,20,2.987492,803873270,1752A4E085E00456372CAB6CA93D3CE69F99D440FAD4951EF9B96DD14782E485,7
1,7,20,2.996181,803873270,1752A4E085E00456372CAB6CA93D3CE69F99D440FAD4951EF9B96DD14782E485,7
4,7,20,4.957404,803873270,AAF321FBED3CDB9D1D92FEBE3761C6BFF89961DB967A82D1567AC9E78863E1E0,7
2,7,20,5.004056,803873270,AAF321FBED3CDB9D1D92FEBE3761C6BFF89961DB967A82D1567AC9E78863E1E0,7
3,8,20,3.001254,803873271,88127679936392D401C8BC54E52433162F18C8C1D904A95942AABE339B5548C0,8
1,8,20,3.001455,803873271,6DB9C976D8D06A8F30E4FF23936C102071286A0BF0C17E028E497B938A309FC2,8
0,8,20,6.003130,803873271,6DB9C976D8D06A8F30E4FF23936C102071286A0BF0C17E028E497B938A309FC2,8
2,8,20,4.000821,803873271,6DB9C976D8D06A8F30E4FF23936C102071286A0BF0C17E028E497B938A309FC2,8
4,8,20,5.005219,803873271,6DB9C976D8D06A8F30E4FF23936C102071286A0BF0C17E028E497B938A309FC2,8
1,9,20,8.006058,803873272,07A91319A26D5A380CF704441ECD03DC28ED55427E8738E9C372C676C0E2EA98,9
0,9,20,7.004507,803873272,07A91319A26D5A380CF704441ECD03DC28ED55427E8738E9C372C676C0E2EA98,9
4,9,20,7.004278,803873272,07A91319A26D5A380CF704441ECD03DC28ED55427E8738E9C372C676C0E2EA98,9
2,9,20,8.001932,803873272,07A91319A26D5A380CF704441ECD03DC28ED55427E8738E9C372C676C0E2EA98,9
3,9,20,16.010602,803873272,CE8E253444462D1644BA6420D1F1664B7AA5109AE766324C8634C6107B66BCBD,9
2,10,20,17.007987,803873280,F2FA1E9241F722F0287B50807B41C76B1EB7C87ED4A89A562A346203C7800D84,10
0,10,20,19.010408,803873280,F2FA1E9241F722F0287B50807B41C76B1EB7C87ED4A89A562A346203C7800D84,10
4,10,20,18.016433,803873280,F2FA1E9241F722F0287B50807B41C76B1EB7C87ED4A89A562A346203C7800D84,10
1,10,20,21.010719,803873280,F2FA1E9241F722F0287B50807B41C76B1EB7C87ED4A89A562A346203C7800D84,10
3,10,20,16.007639,803873290,6E9B1B86C82CF54B84B9F0F0B8E0795303D7F13DA8E33C72F85D77ABC394527C,10
3,11,20,16.005959,803873300,B68BF9D35B8C70723DC3906D0AED5A9914722CEA4ECE6A85AAC93497F981D4BE,11
2,11,20,20.005924,803873300,5C8065989C57226F9C41CB9AAA12EEE0E6F24FDD40A83B75882D11B2ADEAB980,11
0,11,20,20.005330,803873300,5C8065989C57226F9C41CB9AAA12EEE0E6F24FDD40A83B75882D11B2ADEAB980,11
4,11,20,19.997604,803873300,5C8065989C57226F9C41CB9AAA12EEE0E6F24FDD40A83B75882D11B2ADEAB980,11
1,11,20,20.004832,803873300,5C8065989C57226F9C41CB9AAA12EEE0E6F24FDD40A83B75882D11B2ADEAB980,11
3,12,20,16.007502,803873320,173D3DAF4350D47EB6E7D6671D6B4914514565063549AEED5F176FEAA6BAAE6E,12
2,12,20,20.006361,803873320,B3A668A60B2B623F27748E2AF903FD5B85BBBCD69A3087836760BFBE35CE0DA8,12
0,12,20,20.004067,803873320,B3A668A60B2B623F27748E2AF903FD5B85BBBCD69A3087836760BFBE35CE0DA8,12
4,12,20,20.007294,803873320,B3A668A60B2B623F27748E2AF903FD5B85BBBCD69A3087836760BFBE35CE0DA8,12
1,12,20,20.006201,803873320,B3A668A60B2B623F27748E2AF903FD5B85BBBCD69A3087836760BFBE35CE0DA8,12
3,13,20,16.006847,803873340,40F681299AF928D8E249358583514A354624B5861E841BEF1D3D5CC53A8DD89E,13
2,13,20,20.006046,803873340,F88937FCB87E63BA584E8BCF18E8017FCFA90A27DF38A868AD409C16AB5C0581,13
0,13,20,20.016950,803873340,F88937FCB87E63BA584E8BCF18E8017FCFA90A27DF38A868AD409C16AB5C0581,13
4,13,20,20.004202,803873340,F88937FCB87E63BA584E8BCF18E8017FCFA90A27DF38A868AD409C16AB5C0581,13
1,13,20,20.006933,803873340,F88937FCB87E63BA584E8BCF18E8017FCFA90A27DF38A868AD409C16AB5C0581,13
3,14,20,16.007315,803873350,4878D5C0E671A4CA927FD1D77F09ACD2F452C3C1BEF43D78BD671D1245F4B067,14
2,14,20,20.005350,803873360,BAA5654A784318C1B78C3BE81478CA705BCF741D66A3DF284DD189CB5AE12CD4,14
0,14,20,19.994823,803873360,BAA5654A784318C1B78C3BE81478CA705BCF741D66A3DF284DD189CB5AE12CD4,14
4,14,20,20.005877,803873360,BAA5654A784318C1B78C3BE81478CA705BCF741D66A3DF284DD189CB5AE12CD4,14
1,14,20,20.005040,803873360,BAA5654A784318C1B78C3BE81478CA705BCF741D66A3DF284DD189CB5AE12CD4,14
3,15,20,16.012775,803873370,7945F4C5F134E0FC7102912A50BDA0DA954EC89D9B41C92C2BF550FDAA6A6E32,15
