node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,3F69D69B7E5621E2D28F28FDF79B2DCDE9ACAD272F7E1A1298853184E1C9F489,False
0,None,Account3,100001000000,CEA4077E91421958BFB245DD6807CCB44AA582AEB8A6F070058771515FD41B00,False
0,None,Account2,100001000000,D1DAC191553EEB3DCA93422F840073B2ACA361A4F55D0AD35A0EBACBBCCC1E5D,False
0,Account1,Account3,82000000000,D11D7D1AF917AF6F5B906E77D3CDE0653A20720CED0B23B91B2101F0EA48C2D0,False
0,Account1,Account3,81000000000,0E1D53BE861843F8771B0C86DF68E8DACEE9D2158C42B10AD54CF748E9200DBA,False
0,Account1,Account2,80000000000,7DD555CC3F082A69CCE43C6C1DBCE24F5295CF768F478259E284B9AB9682C426,False
0,Account1,Account2,83000000000,A9C123CEBE7827246DA1E8951265273B011899C6EAFC54DD9127B5244FC5E171,False
1,None,Account1,100001000000,3F69D69B7E5621E2D28F28FDF79B2DCDE9ACAD272F7E1A1298853184E1C9F489,False
1,None,Account3,100001000000,CEA4077E91421958BFB245DD6807CCB44AA582AEB8A6F070058771515FD41B00,False
1,None,Account2,100001000000,D1DAC191553EEB3DCA93422F840073B2ACA361A4F55D0AD35A0EBACBBCCC1E5D,False
1,Account1,Account3,82000000000,D11D7D1AF917AF6F5B906E77D3CDE0653A20720CED0B23B91B2101F0EA48C2D0,False
1,Account1,Account3,81000000000,0E1D53BE861843F8771B0C86DF68E8DACEE9D2158C42B10AD54CF748E9200DBA,False
1,Account1,Account2,80000000000,7DD555CC3F082A69CCE43C6C1DBCE24F5295CF768F478259E284B9AB9682C426,False
1,Account1,Account2,83000000000,A9C123CEBE7827246DA1E8951265273B011899C6EAFC54DD9127B5244FC5E171,False
2,None,Account1,100001000000,3F69D69B7E5621E2D28F28FDF79B2DCDE9ACAD272F7E1A1298853184E1C9F489,False
2,None,Account3,100001000000,CEA4077E91421958BFB245DD6807CCB44AA582AEB8A6F070058771515FD41B00,False
2,None,Account2,100001000000,D1DAC191553EEB3DCA93422F840073B2ACA361A4F55D0AD35A0EBACBBCCC1E5D,False
2,Account1,Account3,82000000000,D11D7D1AF917AF6F5B906E77D3CDE0653A20720CED0B23B91B2101F0EA48C2D0,False
2,Account1,Account3,81000000000,0E1D53BE861843F8771B0C86DF68E8DACEE9D2158C42B10AD54CF748E9200DBA,False
2,Account1,Account2,80000000000,7DD555CC3F082A69CCE43C6C1DBCE24F5295CF768F478259E284B9AB9682C426,False
2,Account1,Account2,83000000000,A9C123CEBE7827246DA1E8951265273B011899C6EAFC54DD9127B5244FC5E171,False
3,None,Account1,100001000000,3F69D69B7E5621E2D28F28FDF79B2DCDE9ACAD272F7E1A1298853184E1C9F489,False
3,None,Account3,100001000000,CEA4077E91421958BFB245DD6807CCB44AA582AEB8A6F070058771515FD41B00,False
3,None,Account2,100001000000,D1DAC191553EEB3DCA93422F840073B2ACA361A4F55D0AD35A0EBACBBCCC1E5D,False
3,Account1,Account3,82000000000,D11D7D1AF917AF6F5B906E77D3CDE0653A20720CED0B23B91B2101F0EA48C2D0,False
3,Account1,Account3,81000000000,0E1D53BE861843F8771B0C86DF68E8DACEE9D2158C42B10AD54CF748E9200DBA,False
3,Account1,Account2,80000000000,7DD555CC3F082A69CCE43C6C1DBCE24F5295CF768F478259E284B9AB9682C426,False
3,Account1,Account2,83000000000,A9C123CEBE7827246DA1E8951265273B011899C6EAFC54DD9127B5244FC5E171,False
4,None,Account1,100001000000,3F69D69B7E5621E2D28F28FDF79B2DCDE9ACAD272F7E1A1298853184E1C9F489,False
4,None,Account3,100001000000,CEA4077E91421958BFB245DD6807CCB44AA582AEB8A6F070058771515FD41B00,False
4,None,Account2,100001000000,D1DAC191553EEB3DCA93422F840073B2ACA361A4F55D0AD35A0EBACBBCCC1E5D,False
4,Account1,Account3,82000000000,D11D7D1AF917AF6F5B906E77D3CDE0653A20720CED0B23B91B2101F0EA48C2D0,False
4,Account1,Account3,81000000000,0E1D53BE861843F8771B0C86DF68E8DACEE9D2158C42B10AD54CF748E9200DBA,False
4,Account1,Account2,80000000000,7DD555CC3F082A69CCE43C6C1DBCE24F5295CF768F478259E284B9AB9682C426,False
4,Account1,Account2,83000000000,A9C123CEBE7827246DA1E8951265273B011899C6EAFC54DD9127B5244FC5E171,False
