2025-06-21T22:09:30.609871281Z 2025-06-21 22:09:30.609 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:09:30.609941944Z 	{'encoding': [1265, 1200, 147, 3546, 3869, 1014, 2657, 890, 2950, 2294, 612, 3171, 3610, 2809, 1981, 1213, 1469, 2357, 2196, 2239, 156, 1978, 906, 3449, 1764, 3157, 150, 2023, 2312, 3005, 585, 2949, 2555, 3610, 1380, 3835, 3937, 1552, 3252, 3886, 122, 1499, 509, 3763, 1375, 395, 1739, 3596, 2471, 3225, 3614, 3244, 595, 1110, 3641, 1295, 3397, 1219, 13, 93, 2639, 1602, 1525, 265, 3597, 3202, 988, 2111, 437, 2710, 2432, 875, 227, 3228, 2039, 2987, 488, 3576, 2936, 767, 3700, 1279, 843, 2882, 2824, 619, 877, 2594, 1113, 2496, 2898, 1826, 1320, 65, 3178, 3568, 3961, 1910, 2474, 475, 3035, 3386, 3858, 88, 2563, 3476, 2386, 2838, 3621, 2307, 2494, 2907, 2800, 635, 1005, 1446, 1949, 3303, 764, 2592, 1744, 786, 3222, 3061, 3935, 905, 3547, 2370, 338, 3072, 10, 3343, 2128, 2068, 1077, 699, 2641, 2157, 587, 3600]}
2025-06-21T22:09:30.609954257Z 2025-06-21 22:09:30.609 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:09:30.609962403Z 	{'hostname_prefix': 'AMG_TimeTournament_G7T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:09:30.618256269Z 2025-06-21 22:09:30.617 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:09:30.618289231Z 2025-06-21 22:09:30.618 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:09:30.619028586Z 2025-06-21 22:09:30.618 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:09:30.619074733Z 2025-06-21 22:09:30.618 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:09:30.620333409Z 2025-06-21 22:09:30.620 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:09:42.710668956Z 2025-06-21 22:09:42.710 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:09:50.621069568Z 2025-06-21 22:09:50.620 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:09:50.621208490Z 2025-06-21 22:09:50.620 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
