node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.999790,803850790,5210EAB96537CF0CE99A255A1867E4FAE51E20D099A667BD270D6094F41A3819,3
0,3,20,2.999778,803850790,5210EAB96537CF0CE99A255A1867E4FAE51E20D099A667BD270D6094F41A3819,3
1,3,20,3.002878,803850790,5210EAB96537CF0CE99A255A1867E4FAE51E20D099A667BD270D6094F41A3819,3
4,3,20,3.939401,803850790,5210EAB96537CF0CE99A255A1867E4FAE51E20D099A667BD270D6094F41A3819,3
2,2,20,23.054513,803850770,C9A17A9AC9FC54E99AEC992B594148C479B1E3C305E77D9DD820272542458A73,2
0,2,20,23.130497,803850770,C9A17A9AC9FC54E99AEC992B594148C479B1E3C305E77D9DD820272542458A73,2
3,3,20,4.936315,803850790,5210EAB96537CF0CE99A255A1867E4FAE51E20D099A667BD270D6094F41A3819,3
4,2,20,23.191877,803850770,C9A17A9AC9FC54E99AEC992B594148C479B1E3C305E77D9DD820272542458A73,2
3,2,20,23.251946,803850770,C9A17A9AC9FC54E99AEC992B594148C479B1E3C305E77D9DD820272542458A73,2
1,2,20,23.574932,803850770,C9A17A9AC9FC54E99AEC992B594148C479B1E3C305E77D9DD820272542458A73,2
1,4,20,3.000515,803850791,E9CD20617B59531EDC81FC2030675E4F77BC5C853E330223CE7C56A7E8DFF32C,4
2,4,20,4.002356,803850791,E9CD20617B59531EDC81FC2030675E4F77BC5C853E330223CE7C56A7E8DFF32C,4
0,4,20,4.000932,803850791,E9CD20617B59531EDC81FC2030675E4F77BC5C853E330223CE7C56A7E8DFF32C,4
4,4,20,4.002348,803850791,E9CD20617B59531EDC81FC2030675E4F77BC5C853E330223CE7C56A7E8DFF32C,4
3,4,20,4.002677,803850791,E9CD20617B59531EDC81FC2030675E4F77BC5C853E330223CE7C56A7E8DFF32C,4
0,5,20,3.001821,803850800,45381086DAF38DFFAE29326FA18FE7413B44081EDB041D62E011AB367A8D9F50,5
1,5,20,4.001930,803850800,45381086DAF38DFFAE29326FA18FE7413B44081EDB041D62E011AB367A8D9F50,5
2,5,20,4.002420,803850800,45381086DAF38DFFAE29326FA18FE7413B44081EDB041D62E011AB367A8D9F50,5
4,5,20,4.001437,803850800,45381086DAF38DFFAE29326FA18FE7413B44081EDB041D62E011AB367A8D9F50,5
3,5,20,2.998402,803850800,45381086DAF38DFFAE29326FA18FE7413B44081EDB041D62E011AB367A8D9F50,5
0,6,20,3.002198,803850801,4EF605C7956859766195B1B845EAC8197D197F5B53C2FED08F8D5D1CEA4D92BB,6
1,6,20,3.000540,803850801,4EF605C7956859766195B1B845EAC8197D197F5B53C2FED08F8D5D1CEA4D92BB,6
2,6,20,3.016211,803850801,4EF605C7956859766195B1B845EAC8197D197F5B53C2FED08F8D5D1CEA4D92BB,6
4,6,20,3.000731,803850801,4EF605C7956859766195B1B845EAC8197D197F5B53C2FED08F8D5D1CEA4D92BB,6
0,7,20,2.999752,803850802,6EC97D1C49841EBAEFB602A9E9B9BF30E63F9E66F521B056F25D5860279CD645,7
3,6,20,4.001570,803850801,4EF605C7956859766195B1B845EAC8197D197F5B53C2FED08F8D5D1CEA4D92BB,6
1,7,20,6.003660,803850802,018A5E10D92ED49CA0534588EFE61DDC852AEEE04304CBD290136B262D261B1C,7
4,7,20,6.002445,803850802,018A5E10D92ED49CA0534588EFE61DDC852AEEE04304CBD290136B262D261B1C,7
3,7,20,6.002213,803850802,018A5E10D92ED49CA0534588EFE61DDC852AEEE04304CBD290136B262D261B1C,7
2,7,20,9.990409,803850802,860A1A64D581CB20FC22454D4A00F2201E7F7C66FB99C64E63A95F0120015482,7
1,8,20,8.004196,803850810,DACABDA27D80CBAF38633A5E4519E657C74AD15BE52A159403F874C550B6BD23,8
4,8,20,7.002270,803850810,DACABDA27D80CBAF38633A5E4519E657C74AD15BE52A159403F874C550B6BD23,8
3,8,20,6.020900,803850810,DACABDA27D80CBAF38633A5E4519E657C74AD15BE52A159403F874C550B6BD23,8
3,9,20,2.982821,803850820,DE938E1CE8E4B2E178CE5ED5EF9AEC1A182E2F58AA9ADD974C289F8DB2192916,9
1,9,20,4.003066,803850820,DE938E1CE8E4B2E178CE5ED5EF9AEC1A182E2F58AA9ADD974C289F8DB2192916,9
4,9,20,4.001710,803850820,DE938E1CE8E4B2E178CE5ED5EF9AEC1A182E2F58AA9ADD974C289F8DB2192916,9
3,10,20,4.001748,803850821,45C47D435AE646D3CEC3C13743836761B2F91880A5276C0705848D113D9CAB43,10
1,10,20,4.000361,803850821,45C47D435AE646D3CEC3C13743836761B2F91880A5276C0705848D113D9CAB43,10
4,10,20,4.001065,803850821,45C47D435AE646D3CEC3C13743836761B2F91880A5276C0705848D113D9CAB43,10
3,11,20,3.000838,803850830,2FB00C44ED4E5DDF348986D49B0BC5816B329F1C60BDB21A1F586F74D66F2B4A,11
1,11,20,3.000476,803850830,2FB00C44ED4E5DDF348986D49B0BC5816B329F1C60BDB21A1F586F74D66F2B4A,11
2,11,20,15.017501,803850830,2FB00C44ED4E5DDF348986D49B0BC5816B329F1C60BDB21A1F586F74D66F2B4A,11
4,11,20,3.002706,803850830,2FB00C44ED4E5DDF348986D49B0BC5816B329F1C60BDB21A1F586F74D66F2B4A,11
0,11,20,23.049462,803850830,2FB00C44ED4E5DDF348986D49B0BC5816B329F1C60BDB21A1F586F74D66F2B4A,11
3,12,20,3.001020,803850831,74B448F2BF8F8029F0FE87B3DB015C0BE7BFC33A6B0AADE47383DD12EE5EEE2D,12
1,12,20,3.002141,803850831,74B448F2BF8F8029F0FE87B3DB015C0BE7BFC33A6B0AADE47383DD12EE5EEE2D,12
2,12,20,3.001133,803850831,74B448F2BF8F8029F0FE87B3DB015C0BE7BFC33A6B0AADE47383DD12EE5EEE2D,12
4,12,20,3.014416,803850831,74B448F2BF8F8029F0FE87B3DB015C0BE7BFC33A6B0AADE47383DD12EE5EEE2D,12
0,12,20,3.049580,803850831,74B448F2BF8F8029F0FE87B3DB015C0BE7BFC33A6B0AADE47383DD12EE5EEE2D,12
3,13,20,3.002199,803850832,133AF547B81A6AF9B317EF52ECB7AF25A015AB5D4B0C4DF9A08BEB3BFB0E5C42,13
1,13,20,3.001039,803850832,133AF547B81A6AF9B317EF52ECB7AF25A015AB5D4B0C4DF9A08BEB3BFB0E5C42,13
2,13,20,3.001282,803850832,133AF547B81A6AF9B317EF52ECB7AF25A015AB5D4B0C4DF9A08BEB3BFB0E5C42,13
4,13,20,2.992076,803850832,133AF547B81A6AF9B317EF52ECB7AF25A015AB5D4B0C4DF9A08BEB3BFB0E5C42,13
0,13,20,2.994269,803850832,133AF547B81A6AF9B317EF52ECB7AF25A015AB5D4B0C4DF9A08BEB3BFB0E5C42,13
3,14,20,3.001298,803850840,A9CB489D8BA64D365BBADDA9A2EFB428995B6354E1DC91D34BCB6AC7CE417DA4,14
1,14,20,3.001801,803850840,A9CB489D8BA64D365BBADDA9A2EFB428995B6354E1DC91D34BCB6AC7CE417DA4,14
2,14,20,3.001436,803850840,A9CB489D8BA64D365BBADDA9A2EFB428995B6354E1DC91D34BCB6AC7CE417DA4,14
4,14,20,3.011447,803850840,A9CB489D8BA64D365BBADDA9A2EFB428995B6354E1DC91D34BCB6AC7CE417DA4,14
