peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,c9a17a9ac9fc54e99aec992b594148c479b1e3c305e77d9dd820272542458a73,[]
0,4,2,c9a17a9ac9fc54e99aec992b594148c479b1e3c305e77d9dd820272542458a73,[]
4,3,2,c9a17a9ac9fc54e99aec992b594148c479b1e3c305e77d9dd820272542458a73,[]
3,2,2,c9a17a9ac9fc54e99aec992b594148c479b1e3c305e77d9dd820272542458a73,[]
1,3,2,c9a17a9ac9fc54e99aec992b594148c479b1e3c305e77d9dd820272542458a73,[]
2,3,3,5210eab96537cf0ce99a255a1867e4fae51e20d099a667bd270d6094f41a3819,[]
0,4,3,5210eab96537cf0ce99a255a1867e4fae51e20d099a667bd270d6094f41a3819,[]
1,3,3,5210eab96537cf0ce99a255a1867e4fae51e20d099a667bd270d6094f41a3819,[]
4,1,3,5210eab96537cf0ce99a255a1867e4fae51e20d099a667bd270d6094f41a3819,[]
3,2,3,5210eab96537cf0ce99a255a1867e4fae51e20d099a667bd270d6094f41a3819,[]
1,4,4,e9cd20617b59531edc81fc2030675e4f77bc5c853e330223ce7c56a7e8dff32c,[]
2,0,4,e9cd20617b59531edc81fc2030675e4f77bc5c853e330223ce7c56a7e8dff32c,[]
0,4,4,e9cd20617b59531edc81fc2030675e4f77bc5c853e330223ce7c56a7e8dff32c,[]
4,0,4,e9cd20617b59531edc81fc2030675e4f77bc5c853e330223ce7c56a7e8dff32c,[]
3,0,4,e9cd20617b59531edc81fc2030675e4f77bc5c853e330223ce7c56a7e8dff32c,[]
0,4,5,45381086daf38dffae29326fa18fe7413b44081edb041d62e011ab367a8d9f50,"['53CEBFB0D34F0D74D70CA193F91FE78DDB9756427F2BC80BF9C51FFEBE5D98E0', 'D4F4B6AF99DE7C8D9237055FFD0F405462FE183C987F19FEE6998B4CA8756793', 'EF2F6F4A062F6981AF08A52C799E0C774870E877B0C5E9CE3682480C0D77A37B']"
1,4,5,45381086daf38dffae29326fa18fe7413b44081edb041d62e011ab367a8d9f50,"['53CEBFB0D34F0D74D70CA193F91FE78DDB9756427F2BC80BF9C51FFEBE5D98E0', 'D4F4B6AF99DE7C8D9237055FFD0F405462FE183C987F19FEE6998B4CA8756793', 'EF2F6F4A062F6981AF08A52C799E0C774870E877B0C5E9CE3682480C0D77A37B']"
2,4,5,45381086daf38dffae29326fa18fe7413b44081edb041d62e011ab367a8d9f50,"['53CEBFB0D34F0D74D70CA193F91FE78DDB9756427F2BC80BF9C51FFEBE5D98E0', 'D4F4B6AF99DE7C8D9237055FFD0F405462FE183C987F19FEE6998B4CA8756793', 'EF2F6F4A062F6981AF08A52C799E0C774870E877B0C5E9CE3682480C0D77A37B']"
4,3,5,45381086daf38dffae29326fa18fe7413b44081edb041d62e011ab367a8d9f50,"['53CEBFB0D34F0D74D70CA193F91FE78DDB9756427F2BC80BF9C51FFEBE5D98E0', 'D4F4B6AF99DE7C8D9237055FFD0F405462FE183C987F19FEE6998B4CA8756793', 'EF2F6F4A062F6981AF08A52C799E0C774870E877B0C5E9CE3682480C0D77A37B']"
3,4,5,45381086daf38dffae29326fa18fe7413b44081edb041d62e011ab367a8d9f50,"['53CEBFB0D34F0D74D70CA193F91FE78DDB9756427F2BC80BF9C51FFEBE5D98E0', 'D4F4B6AF99DE7C8D9237055FFD0F405462FE183C987F19FEE6998B4CA8756793', 'EF2F6F4A062F6981AF08A52C799E0C774870E877B0C5E9CE3682480C0D77A37B']"
0,1,6,4ef605c7956859766195b1b845eac8197d197f5b53c2fed08f8d5d1cea4d92bb,[]
1,4,6,4ef605c7956859766195b1b845eac8197d197f5b53c2fed08f8d5d1cea4d92bb,[]
2,3,6,4ef605c7956859766195b1b845eac8197d197f5b53c2fed08f8d5d1cea4d92bb,[]
4,1,6,4ef605c7956859766195b1b845eac8197d197f5b53c2fed08f8d5d1cea4d92bb,[]
