node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.009711,803901280,45F27386B3C925EFF844EF206F443D2DEDA291F876AD4C5D39E07A519E357B2A,3
1,3,20,3.001486,803901280,45F27386B3C925EFF844EF206F443D2DEDA291F876AD4C5D39E07A519E357B2A,3
0,3,20,2.993164,803901280,45F27386B3C925EFF844EF206F443D2DEDA291F876AD4C5D39E07A519E357B2A,3
3,3,20,3.952493,803901280,45F27386B3C925EFF844EF206F443D2DEDA291F876AD4C5D39E07A519E357B2A,3
4,3,20,4.001356,803901280,45F27386B3C925EFF844EF206F443D2DEDA291F876AD4C5D39E07A519E357B2A,3
2,2,20,23.565881,803901260,D1F522B1BC7351B7C9402E2631178BCC87C1C11E3B8974E1C4ABAB96568004FF,2
3,2,20,23.657288,803901260,D1F522B1BC7351B7C9402E2631178BCC87C1C11E3B8974E1C4ABAB96568004FF,2
1,2,20,23.806024,803901260,D1F522B1BC7351B7C9402E2631178BCC87C1C11E3B8974E1C4ABAB96568004FF,2
4,2,20,24.153160,803901260,D1F522B1BC7351B7C9402E2631178BCC87C1C11E3B8974E1C4ABAB96568004FF,2
0,2,20,24.334953,803901260,D1F522B1BC7351B7C9402E2631178BCC87C1C11E3B8974E1C4ABAB96568004FF,2
2,4,20,2.992014,803901281,42D22ED3B85341B84F092C5E8E9AE362C577397F00208D97BE2EBAAB32E86F0B,4
1,4,20,3.006266,803901281,42D22ED3B85341B84F092C5E8E9AE362C577397F00208D97BE2EBAAB32E86F0B,4
0,4,20,3.001274,803901281,42D22ED3B85341B84F092C5E8E9AE362C577397F00208D97BE2EBAAB32E86F0B,4
3,4,20,2.999872,803901281,42D22ED3B85341B84F092C5E8E9AE362C577397F00208D97BE2EBAAB32E86F0B,4
4,4,20,2.999793,803901281,42D22ED3B85341B84F092C5E8E9AE362C577397F00208D97BE2EBAAB32E86F0B,4
2,5,20,3.002122,803901290,D0E730A807701C008FCB6F8526A29F7FA2BDAF141D51A81732A3E86CF8CEDAA5,5
1,5,20,3.001416,803901290,D0E730A807701C008FCB6F8526A29F7FA2BDAF141D51A81732A3E86CF8CEDAA5,5
3,5,20,3.001261,803901290,D0E730A807701C008FCB6F8526A29F7FA2BDAF141D51A81732A3E86CF8CEDAA5,5
4,5,20,3.003151,803901290,D0E730A807701C008FCB6F8526A29F7FA2BDAF141D51A81732A3E86CF8CEDAA5,5
0,5,20,5.002547,803901290,3C5C18F22D81A02C879FF02E7A3DCF9BF8FA90BCD97A543BFC7B0287D7B98852,5
2,6,20,4.001630,803901291,238D9701F883FB571C33D77B33F9227AEE0926969D9C5014DE503CF780B269B4,6
3,6,20,3.193609,803901291,238D9701F883FB571C33D77B33F9227AEE0926969D9C5014DE503CF780B269B4,6
1,6,20,4.119217,803901291,238D9701F883FB571C33D77B33F9227AEE0926969D9C5014DE503CF780B269B4,6
4,6,20,2.999826,803901291,238D9701F883FB571C33D77B33F9227AEE0926969D9C5014DE503CF780B269B4,6
2,7,20,2.999792,803901292,59F4AD1581C2CB3BD0BEF222743334EDE8AC883E122D2319E37C62A5409BF889,7
1,7,20,2.883093,803901292,59F4AD1581C2CB3BD0BEF222743334EDE8AC883E122D2319E37C62A5409BF889,7
