2025-06-22T00:56:59.494845536Z 2025-06-22 00:56:59.494 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:56:59.494901242Z 	{'encoding': [2452, 1290, 1319, 2240, 134, 1267, 1829, 1973, 1209, 783, 174, 2000, 1391, 3080, 1401, 1435, 65, 2100, 1961, 3505, 79, 651, 1749, 3967, 2115, 3671, 1219, 1600, 3612, 3821, 2160, 3376, 2528, 1025, 1714, 1801, 1024, 2556, 3893, 361, 578, 3077, 2094, 2057, 3770, 1617, 2742, 3602, 3303, 2268, 1015, 949, 2174, 1601, 3946, 2875, 2855, 2598, 1869, 1711, 2108, 1727, 3730, 863, 303, 2576, 716, 3891, 2944, 2253, 2983, 184, 1351, 3102, 597, 54, 3114, 286, 3488, 3569, 741, 148, 3018, 2004, 365, 826, 1338, 1392, 3186, 2241, 654, 985, 682, 2943, 130, 3214, 2649, 3592, 2057, 1412, 2409, 1451, 3897, 543, 2142, 1216, 2088, 3872, 2446, 3757, 447, 647, 1637, 1126, 3541, 3418, 666, 327, 3954, 3287, 956, 2176, 2231, 500, 608, 373, 980, 1184, 2724, 1724, 2076, 2503, 2630, 2339, 1732, 3427, 1432, 2635, 3984, 1947]}
2025-06-22T00:56:59.494941087Z 2025-06-22 00:56:59.494 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:56:59.494973919Z 	{'hostname_prefix': 'AMG_TimeElitism_G23T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:56:59.503328143Z 2025-06-22 00:56:59.503 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:56:59.503361526Z 2025-06-22 00:56:59.503 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:56:59.504158621Z 2025-06-22 00:56:59.503 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:56:59.504178950Z 2025-06-22 00:56:59.504 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:56:59.505407860Z 2025-06-22 00:56:59.505 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:57:19.506179930Z 2025-06-22 00:57:19.505 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:57:32.016624011Z 2025-06-22 00:57:32.013 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
