2025-06-22T00:52:38.115954819Z 2025-06-22 00:52:38.113 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:52:38.116007399Z 	{'encoding': [2194, 1932, 3225, 144, 1096, 1644, 3399, 817, 389, 1921, 3458, 3038, 1436, 1584, 3341, 2098, 515, 1638, 608, 1005, 2300, 3483, 3554, 3323, 1201, 772, 1413, 436, 3396, 2736, 1951, 3184, 2582, 2322, 2860, 209, 2484, 2982, 1996, 2512, 636, 2429, 1408, 3886, 1424, 2842, 2640, 1277, 1513, 3935, 3761, 3144, 2222, 741, 288, 2426, 3395, 208, 2642, 3820, 2089, 863, 848, 2657, 1956, 3945, 188, 140, 1911, 875, 2200, 1405, 3608, 2009, 712, 2423, 3085, 2945, 841, 3084, 3883, 3643, 864, 3825, 1212, 2022, 516, 268, 3989, 3320, 2006, 3507, 54, 696, 1572, 754, 3408, 32, 1774, 1474, 203, 3670, 3676, 827, 174, 3013, 3167, 1031, 3972, 1312, 365, 38, 3555, 2698, 1047, 2025, 1334, 2573, 3236, 1902, 3272, 38, 2856, 2637, 836, 2872, 2723, 2916, 2807, 1426, 344, 1742, 2489, 3506, 22, 2934, 3405, 505, 3518, 2549]}
2025-06-22T00:52:38.116013160Z 2025-06-22 00:52:38.113 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:52:38.116017808Z 	{'hostname_prefix': 'AMG_TimeTournament_G29T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:52:38.123044940Z 2025-06-22 00:52:38.122 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:52:38.123224078Z 2025-06-22 00:52:38.122 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:52:38.124453711Z 2025-06-22 00:52:38.124 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:52:38.124484299Z 2025-06-22 00:52:38.124 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:52:38.127439590Z 2025-06-22 00:52:38.125 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:52:58.126683992Z 2025-06-22 00:52:58.126 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:53:01.322153844Z 2025-06-22 00:53:01.321 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
