2025-06-21T19:54:00.119257076Z 2025-06-21 19:54:00.118 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:54:00.119316638Z 	{'encoding': [2474, 1833, 628, 813, 769, 667, 3031, 1383, 2818, 46, 2044, 3187, 77, 950, 1918, 1294, 1511, 171, 1417, 2135, 1627, 1949, 2625, 2530, 588, 891, 1163, 1277, 1093, 529, 1626, 3558, 714, 265, 2250, 1535, 3045, 2174, 3744, 3538, 2434, 2611, 2432, 755, 3242, 856, 2545, 27, 553, 2830, 149, 802, 149, 333, 1143, 338, 1360, 1178, 1687, 2261, 2538, 3310, 2735, 1107, 2423, 3528, 2414, 3702, 1742, 3835, 2251, 751, 2028, 3873, 1701, 3447, 3753, 3544, 2523, 334, 2167, 1308, 3242, 3964, 2514, 3898, 1118, 3447, 2906, 6, 672, 2772, 3477, 509, 3252, 25, 2088, 3754, 3989, 3127, 1601, 1538, 1104, 2284, 807, 3706, 1128, 2804, 2157, 2474, 680, 3177, 3811, 2882, 3653, 391, 1638, 1996, 3425, 280, 94, 1442, 1193, 593, 3718, 3576, 3507, 2083, 2707, 3702, 2406, 827, 694, 1987, 2642, 3513, 3964, 1994, 885, 33]}
2025-06-21T19:54:00.119329172Z 2025-06-21 19:54:00.119 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:54:00.119338039Z 	{'hostname_prefix': 'AMG_NSGAII_G42T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:54:00.127601472Z 2025-06-21 19:54:00.127 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:54:00.127634244Z 2025-06-21 19:54:00.127 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:54:00.128362959Z 2025-06-21 19:54:00.128 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:54:00.128402754Z 2025-06-21 19:54:00.128 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:54:00.129719399Z 2025-06-21 19:54:00.129 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:54:17.932117555Z 2025-06-21 19:54:17.931 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:54:20.130350328Z 2025-06-21 19:54:20.130 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:54:20.130404641Z 2025-06-21 19:54:20.130 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:54:20.130473481Z 2025-06-21 19:54:20.130 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:54:40.116657953Z 2025-06-21 19:54:40.116 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.108621
2025-06-21T19:54:40.616230224Z 2025-06-21 19:54:40.615 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.615119
2025-06-21T19:54:40.664355339Z 2025-06-21 19:54:40.663 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.686333
2025-06-21T19:54:40.786142240Z 2025-06-21 19:54:40.785 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.791181
2025-06-21T19:54:40.859157625Z 2025-06-21 19:54:40.858 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.864672
