peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,10b28dedaa3100d5a886bb9e71cd41350a1879fb21024b6484b6237636f444b8,[]
0,3,2,10b28dedaa3100d5a886bb9e71cd41350a1879fb21024b6484b6237636f444b8,[]
3,4,2,10b28dedaa3100d5a886bb9e71cd41350a1879fb21024b6484b6237636f444b8,[]
2,4,2,10b28dedaa3100d5a886bb9e71cd41350a1879fb21024b6484b6237636f444b8,[]
4,2,2,10b28dedaa3100d5a886bb9e71cd41350a1879fb21024b6484b6237636f444b8,[]
0,3,3,448393f318665953251c2fe5008cbe836b187a27f66b7da41c0ef7d41468fcb5,[]
3,0,3,448393f318665953251c2fe5008cbe836b187a27f66b7da41c0ef7d41468fcb5,[]
2,4,3,448393f318665953251c2fe5008cbe836b187a27f66b7da41c0ef7d41468fcb5,[]
4,3,3,448393f318665953251c2fe5008cbe836b187a27f66b7da41c0ef7d41468fcb5,[]
1,4,3,448393f318665953251c2fe5008cbe836b187a27f66b7da41c0ef7d41468fcb5,[]
0,4,4,b2ff7eaf319387d102808a24df2f2baa56b26a6f11c032b53887fd5dfba02f8e,[]
3,2,4,b2ff7eaf319387d102808a24df2f2baa56b26a6f11c032b53887fd5dfba02f8e,[]
2,3,4,b2ff7eaf319387d102808a24df2f2baa56b26a6f11c032b53887fd5dfba02f8e,[]
1,2,4,b2ff7eaf319387d102808a24df2f2baa56b26a6f11c032b53887fd5dfba02f8e,[]
4,2,4,b2ff7eaf319387d102808a24df2f2baa56b26a6f11c032b53887fd5dfba02f8e,[]
3,2,5,218d9a85c03ccdb4a9ba3d4c370c82d633ef978f97d8e04cf54ee8da9c1ac7ac,[]
2,1,5,218d9a85c03ccdb4a9ba3d4c370c82d633ef978f97d8e04cf54ee8da9c1ac7ac,[]
1,2,5,218d9a85c03ccdb4a9ba3d4c370c82d633ef978f97d8e04cf54ee8da9c1ac7ac,[]
0,4,5,218d9a85c03ccdb4a9ba3d4c370c82d633ef978f97d8e04cf54ee8da9c1ac7ac,[]
3,4,6,eb9be6dd60cd6a2b4735302c7a2ff9689f9809bb0ddf1c6a5adc22f22ac08ede,"['010FFF6A7F2AC86AE5724546E30BFEFB7F5CE56000ED3BCE86F153D2597E6E72', '0F1826D603E028509984EF1352D70ABD05291C7566E7772E20AD0793B7E02A3C', 'C2DA9B1694CD555F5B6A4B1534446CA741907C85F815DE89E8DABA7C8E71612C']"
2,4,6,eb9be6dd60cd6a2b4735302c7a2ff9689f9809bb0ddf1c6a5adc22f22ac08ede,"['010FFF6A7F2AC86AE5724546E30BFEFB7F5CE56000ED3BCE86F153D2597E6E72', '0F1826D603E028509984EF1352D70ABD05291C7566E7772E20AD0793B7E02A3C', 'C2DA9B1694CD555F5B6A4B1534446CA741907C85F815DE89E8DABA7C8E71612C']"
4,1,5,218d9a85c03ccdb4a9ba3d4c370c82d633ef978f97d8e04cf54ee8da9c1ac7ac,[]
1,3,6,eb9be6dd60cd6a2b4735302c7a2ff9689f9809bb0ddf1c6a5adc22f22ac08ede,"['010FFF6A7F2AC86AE5724546E30BFEFB7F5CE56000ED3BCE86F153D2597E6E72', '0F1826D603E028509984EF1352D70ABD05291C7566E7772E20AD0793B7E02A3C', 'C2DA9B1694CD555F5B6A4B1534446CA741907C85F815DE89E8DABA7C8E71612C']"
0,4,6,eb9be6dd60cd6a2b4735302c7a2ff9689f9809bb0ddf1c6a5adc22f22ac08ede,"['010FFF6A7F2AC86AE5724546E30BFEFB7F5CE56000ED3BCE86F153D2597E6E72', '0F1826D603E028509984EF1352D70ABD05291C7566E7772E20AD0793B7E02A3C', 'C2DA9B1694CD555F5B6A4B1534446CA741907C85F815DE89E8DABA7C8E71612C']"
3,2,7,f0beb0c69a511810e1b9cb6f2da2fe97907d09c05380d463cd4d0c04af8ebe93,[]
2,3,7,f0beb0c69a511810e1b9cb6f2da2fe97907d09c05380d463cd4d0c04af8ebe93,[]
4,2,6,eb9be6dd60cd6a2b4735302c7a2ff9689f9809bb0ddf1c6a5adc22f22ac08ede,"['010FFF6A7F2AC86AE5724546E30BFEFB7F5CE56000ED3BCE86F153D2597E6E72', '0F1826D603E028509984EF1352D70ABD05291C7566E7772E20AD0793B7E02A3C', 'C2DA9B1694CD555F5B6A4B1534446CA741907C85F815DE89E8DABA7C8E71612C']"
1,4,7,f0beb0c69a511810e1b9cb6f2da2fe97907d09c05380d463cd4d0c04af8ebe93,[]
0,1,7,f0beb0c69a511810e1b9cb6f2da2fe97907d09c05380d463cd4d0c04af8ebe93,[]
3,2,8,772457e0aad18166b39e97035a3eca8e8a5b8d796abb2e1a88ba9459d209d442,['E27CF279BC93D03A15B4F8C93E736190B46120D088D078EC0D7274827F66C5A9']
2,4,8,ae789c016f9bf49588941dd0a6c8f2bc0a68ce2ad64fd1881a8587e880fe2d11,['12EB8D9C442F4401A73CB2E3AC722F94DA92CAECC58B6C2AED8D90ADB3095DDC']
4,3,7,f0beb0c69a511810e1b9cb6f2da2fe97907d09c05380d463cd4d0c04af8ebe93,[]
1,3,8,772457e0aad18166b39e97035a3eca8e8a5b8d796abb2e1a88ba9459d209d442,['E27CF279BC93D03A15B4F8C93E736190B46120D088D078EC0D7274827F66C5A9']
0,3,8,772457e0aad18166b39e97035a3eca8e8a5b8d796abb2e1a88ba9459d209d442,['E27CF279BC93D03A15B4F8C93E736190B46120D088D078EC0D7274827F66C5A9']
4,3,8,772457e0aad18166b39e97035a3eca8e8a5b8d796abb2e1a88ba9459d209d442,['E27CF279BC93D03A15B4F8C93E736190B46120D088D078EC0D7274827F66C5A9']
3,4,9,5363d1567f1e4f70468e3deca92e2d8e3e7ddbbc18f524cd1ccb16b362342609,[]
1,3,9,5363d1567f1e4f70468e3deca92e2d8e3e7ddbbc18f524cd1ccb16b362342609,[]
0,3,9,5363d1567f1e4f70468e3deca92e2d8e3e7ddbbc18f524cd1ccb16b362342609,[]
4,2,9,5363d1567f1e4f70468e3deca92e2d8e3e7ddbbc18f524cd1ccb16b362342609,[]
1,2,10,799d2918bcbbac128c9a7c75d69c5e951d1c46d21c619cba1da8a2bcf6b92fde,[]
3,0,10,799d2918bcbbac128c9a7c75d69c5e951d1c46d21c619cba1da8a2bcf6b92fde,[]
4,3,10,799d2918bcbbac128c9a7c75d69c5e951d1c46d21c619cba1da8a2bcf6b92fde,[]
0,4,10,799d2918bcbbac128c9a7c75d69c5e951d1c46d21c619cba1da8a2bcf6b92fde,[]
1,3,11,bf537a14b7aa780cfef8a36c81bfb2dd1d4db19da912b51acf056c84c962e2d1,[]
3,2,11,bf537a14b7aa780cfef8a36c81bfb2dd1d4db19da912b51acf056c84c962e2d1,[]
4,0,11,bf537a14b7aa780cfef8a36c81bfb2dd1d4db19da912b51acf056c84c962e2d1,[]
0,2,11,bf537a14b7aa780cfef8a36c81bfb2dd1d4db19da912b51acf056c84c962e2d1,[]
1,3,12,1411251536e0317d954dc832567f4f4e33d63722454c23a6a85fadc67576305b,[]
3,4,12,1411251536e0317d954dc832567f4f4e33d63722454c23a6a85fadc67576305b,[]
4,3,12,1411251536e0317d954dc832567f4f4e33d63722454c23a6a85fadc67576305b,[]
0,4,12,1411251536e0317d954dc832567f4f4e33d63722454c23a6a85fadc67576305b,[]
2,4,12,1411251536e0317d954dc832567f4f4e33d63722454c23a6a85fadc67576305b,[]
1,4,13,59b9a1ea9c44a4bda76f6ef506f2bcec7300c312cd286b6cd9cbe0c9fdf686ba,[]
3,1,13,59b9a1ea9c44a4bda76f6ef506f2bcec7300c312cd286b6cd9cbe0c9fdf686ba,[]
4,3,13,59b9a1ea9c44a4bda76f6ef506f2bcec7300c312cd286b6cd9cbe0c9fdf686ba,[]
0,4,13,59b9a1ea9c44a4bda76f6ef506f2bcec7300c312cd286b6cd9cbe0c9fdf686ba,[]
2,3,13,59b9a1ea9c44a4bda76f6ef506f2bcec7300c312cd286b6cd9cbe0c9fdf686ba,[]
1,4,14,1044936d737948173267af59bc482134c07fd4be4cfd9fca8149af293254d23b,[]
3,4,14,1044936d737948173267af59bc482134c07fd4be4cfd9fca8149af293254d23b,[]
4,2,14,1044936d737948173267af59bc482134c07fd4be4cfd9fca8149af293254d23b,[]
2,4,14,1044936d737948173267af59bc482134c07fd4be4cfd9fca8149af293254d23b,[]
0,4,14,1044936d737948173267af59bc482134c07fd4be4cfd9fca8149af293254d23b,[]
1,3,15,fd4c9de9d90f97609acc90c2d640bcec91361bede201e1930696abe38ad60b81,[]
3,2,15,fd4c9de9d90f97609acc90c2d640bcec91361bede201e1930696abe38ad60b81,[]
4,2,15,fd4c9de9d90f97609acc90c2d640bcec91361bede201e1930696abe38ad60b81,[]
2,0,15,fd4c9de9d90f97609acc90c2d640bcec91361bede201e1930696abe38ad60b81,[]
0,3,15,fd4c9de9d90f97609acc90c2d640bcec91361bede201e1930696abe38ad60b81,[]
1,2,16,f598627bb212101c04100d430f309649a62deab70925b0ff260442a41345fdde,[]
3,4,16,f598627bb212101c04100d430f309649a62deab70925b0ff260442a41345fdde,[]
4,3,16,f598627bb212101c04100d430f309649a62deab70925b0ff260442a41345fdde,[]
2,0,16,f598627bb212101c04100d430f309649a62deab70925b0ff260442a41345fdde,[]
0,3,16,f598627bb212101c04100d430f309649a62deab70925b0ff260442a41345fdde,[]
1,4,17,1351470d5d1dd7475b4fdb2e576e44a32b16a121366cd23b81b4b088c29bc5d2,[]
3,0,17,1351470d5d1dd7475b4fdb2e576e44a32b16a121366cd23b81b4b088c29bc5d2,[]
4,2,17,1351470d5d1dd7475b4fdb2e576e44a32b16a121366cd23b81b4b088c29bc5d2,[]
2,4,17,1351470d5d1dd7475b4fdb2e576e44a32b16a121366cd23b81b4b088c29bc5d2,[]
0,4,17,1351470d5d1dd7475b4fdb2e576e44a32b16a121366cd23b81b4b088c29bc5d2,[]
1,3,18,fe1ffe42eec19bc9206be69f5784b18dcb60e960c3030fc33f732d43646a86fc,[]
3,2,18,fe1ffe42eec19bc9206be69f5784b18dcb60e960c3030fc33f732d43646a86fc,[]
4,3,18,fe1ffe42eec19bc9206be69f5784b18dcb60e960c3030fc33f732d43646a86fc,[]
2,4,18,fe1ffe42eec19bc9206be69f5784b18dcb60e960c3030fc33f732d43646a86fc,[]
0,3,18,fe1ffe42eec19bc9206be69f5784b18dcb60e960c3030fc33f732d43646a86fc,[]
1,4,19,f7b3c5ee6ab88b9e2f8497ba45963c0a3cc0836338b2d3d8e8ffa851e373988f,[]
3,2,19,f7b3c5ee6ab88b9e2f8497ba45963c0a3cc0836338b2d3d8e8ffa851e373988f,[]
4,2,19,f7b3c5ee6ab88b9e2f8497ba45963c0a3cc0836338b2d3d8e8ffa851e373988f,[]
2,3,19,f7b3c5ee6ab88b9e2f8497ba45963c0a3cc0836338b2d3d8e8ffa851e373988f,[]
0,2,19,f7b3c5ee6ab88b9e2f8497ba45963c0a3cc0836338b2d3d8e8ffa851e373988f,[]
1,3,20,162ebe608e617c217438f7f47a19ed0c8661c5423d456ace9b2e312fd40384b0,[]
3,2,20,162ebe608e617c217438f7f47a19ed0c8661c5423d456ace9b2e312fd40384b0,[]
4,2,20,162ebe608e617c217438f7f47a19ed0c8661c5423d456ace9b2e312fd40384b0,[]
2,0,20,162ebe608e617c217438f7f47a19ed0c8661c5423d456ace9b2e312fd40384b0,[]
0,3,20,162ebe608e617c217438f7f47a19ed0c8661c5423d456ace9b2e312fd40384b0,[]
