2025-06-22T00:17:39.975588060Z 2025-06-22 00:17:39.975 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:17:39.975657451Z 	{'encoding': [792, 653, 1313, 1177, 3611, 1565, 3383, 1216, 3700, 3617, 243, 3346, 2159, 1542, 3850, 153, 3696, 1850, 136, 747, 1756, 300, 3547, 3319, 171, 2165, 3449, 3132, 3157, 2663, 1995, 1192, 2676, 1878, 3580, 2869, 1662, 1912, 1916, 494, 3591, 578, 2864, 2896, 2339, 1218, 3215, 3891, 1967, 3503, 1960, 1186, 2779, 1890, 3809, 3192, 2950, 477, 3582, 993, 1671, 1852, 483, 2277, 1085, 958, 852, 757, 2824, 1364, 1326, 1359, 533, 1372, 118, 2557, 1810, 1465, 2537, 404, 2701, 3275, 452, 2625, 3676, 2410, 2085, 1173, 3119, 3587, 3650, 1810, 1303, 18, 1931, 3773, 3303, 2676, 3300, 3790, 1590, 2453, 26, 3634, 3163, 1682, 2097, 616, 2867, 2792, 1037, 1875, 2152, 119, 249, 1199, 474, 428, 3332, 2804, 846, 2603, 635, 2508, 2507, 3272, 980, 2182, 3551, 806, 3008, 2813, 1260, 1262, 995, 121, 3002, 3521, 3008, 2768]}
2025-06-22T00:17:39.975676357Z 2025-06-22 00:17:39.975 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:17:39.975685173Z 	{'hostname_prefix': 'AMG_TimeTournament_G24T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:17:39.983927122Z 2025-06-22 00:17:39.983 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:17:39.983979551Z 2025-06-22 00:17:39.983 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:17:39.984677139Z 2025-06-22 00:17:39.984 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:17:39.984785904Z 2025-06-22 00:17:39.984 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:17:39.986024774Z 2025-06-22 00:17:39.985 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:17:59.988033702Z 2025-06-22 00:17:59.986 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:17:59.988055063Z 2025-06-22 00:17:59.987 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:17:59.988059872Z 2025-06-22 00:17:59.987 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:17:59.988064340Z 2025-06-22 00:17:59.987 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:18:20.137343927Z 2025-06-22 00:18:20.136 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.068587
2025-06-22T00:18:20.193239963Z 2025-06-22 00:18:20.192 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.152854
2025-06-22T00:18:20.270261142Z 2025-06-22 00:18:20.269 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.209125
2025-06-22T00:18:20.396144081Z 2025-06-22 00:18:20.395 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.370935
2025-06-22T00:18:21.023652325Z 2025-06-22 00:18:21.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.970432
2025-06-22T00:18:21.990327980Z 2025-06-22 00:18:21.989 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:18:21.990390748Z 2025-06-22 00:18:21.990 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:18:21.995959587Z 2025-06-22 00:18:21.995 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:18:22.011545946Z 2025-06-22 00:18:22.011 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:18:22.049221989Z 2025-06-22 00:18:22.048 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shE4T6dBLqLqMXcjpTf7sUX7PjjH9 and address rEzwzYn53xy6EWMm7ktrAuwm9RTD4RuB2Z
2025-06-22T00:18:22.063173671Z 2025-06-22 00:18:22.062 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed spAbaDUT5eNCsubAKPWBttDPELZTT and address rE3GQwz6QYJYsas3CZMCZ7zGBqxs9ZXe1L
2025-06-22T00:18:22.065830229Z 2025-06-22 00:18:22.063 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sh98daWLAFeAYGJWdoF7xRRugJ6MJ and address rabA4We35Vkxizfja13SiteJCqMv73TVZJ
2025-06-22T00:18:23.189299613Z 2025-06-22 00:18:23.188 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.955665
2025-06-22T00:18:23.621763201Z 2025-06-22 00:18:23.621 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.040083
2025-06-22T00:18:23.897409472Z 2025-06-22 00:18:23.897 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 595CC080A1D25CEFD682E21FEDE1DCE4817AB3CF708A8E0D872876BEB1DBFF59 submitted successfully
2025-06-22T00:18:24.029365671Z 2025-06-22 00:18:24.029 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001189
2025-06-22T00:18:24.124871813Z 2025-06-22 00:18:24.124 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.933135
2025-06-22T00:18:24.849379363Z 2025-06-22 00:18:24.848 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C6F43848E33AD1F1EDDC1384B786BB826FFFFA07EB84118247CF7CA670103242 submitted successfully
2025-06-22T00:18:25.118473547Z 2025-06-22 00:18:25.118 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:05.002625
2025-06-22T00:18:25.574058054Z 2025-06-22 00:18:25.573 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction BFCDF3DA1A6545C63EFDCD56230457FE062B9CB1B07297B9F0D3CB3F4250CCFE submitted successfully
2025-06-22T00:18:27.196918594Z 2025-06-22 00:18:27.196 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.001438
