node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.000603,803898760,C0A87EDB2C11624E0F8C26AFEC60AD68C3F9169E3C75AA887AA0DD0BE8156E82,3
3,3,20,3.108895,803898760,C0A87EDB2C11624E0F8C26AFEC60AD68C3F9169E3C75AA887AA0DD0BE8156E82,3
0,3,20,3.163393,803898760,C0A87EDB2C11624E0F8C26AFEC60AD68C3F9169E3C75AA887AA0DD0BE8156E82,3
4,3,20,3.212990,803898760,C0A87EDB2C11624E0F8C26AFEC60AD68C3F9169E3C75AA887AA0DD0BE8156E82,3
1,3,20,3.066805,803898760,C0A87EDB2C11624E0F8C26AFEC60AD68C3F9169E3C75AA887AA0DD0BE8156E82,3
2,2,20,25.789516,803898740,2EA94A2B541A23F42DCBA392D2B03FC548397EFEC0D0E5470751A4D4AB9244D7,2
3,2,20,25.855366,803898740,2EA94A2B541A23F42DCBA392D2B03FC548397EFEC0D0E5470751A4D4AB9244D7,2
0,2,20,25.919852,803898740,2EA94A2B541A23F42DCBA392D2B03FC548397EFEC0D0E5470751A4D4AB9244D7,2
4,2,20,26.105410,803898740,2EA94A2B541A23F42DCBA392D2B03FC548397EFEC0D0E5470751A4D4AB9244D7,2
1,2,20,26.481988,803898740,2EA94A2B541A23F42DCBA392D2B03FC548397EFEC0D0E5470751A4D4AB9244D7,2
2,4,20,2.999792,803898761,6BCFDAC61E48C86D82443E5ECD7004D0C214DAFF07DC227D8D5E00030567D3EC,4
0,4,20,2.819727,803898761,6BCFDAC61E48C86D82443E5ECD7004D0C214DAFF07DC227D8D5E00030567D3EC,4
4,4,20,2.790489,803898761,6BCFDAC61E48C86D82443E5ECD7004D0C214DAFF07DC227D8D5E00030567D3EC,4
1,4,20,2.929879,803898761,6BCFDAC61E48C86D82443E5ECD7004D0C214DAFF07DC227D8D5E00030567D3EC,4
3,4,20,3.893950,803898761,6BCFDAC61E48C86D82443E5ECD7004D0C214DAFF07DC227D8D5E00030567D3EC,4
2,5,20,3.002723,803898770,5C20211DABA4F3B4396B7038A2479FA2579C7BB5B7C2AABC553C5071FE10DB3E,5
4,5,20,3.004991,803898770,5C20211DABA4F3B4396B7038A2479FA2579C7BB5B7C2AABC553C5071FE10DB3E,5
1,5,20,3.002598,803898770,5BE885D9BD1B4324D9EB4BEE91487833A42A6ADE3C543F49520A2DC2A562D318,5
3,5,20,3.001784,803898770,5C20211DABA4F3B4396B7038A2479FA2579C7BB5B7C2AABC553C5071FE10DB3E,5
0,5,20,4.029114,803898770,5C20211DABA4F3B4396B7038A2479FA2579C7BB5B7C2AABC553C5071FE10DB3E,5
2,6,20,4.048442,803898771,4141961FA4A3E03F2A117230655A1F9AE9D2170CEC1F3146FEA8CB8755EF90C9,6
0,6,20,3.162551,803898771,4141961FA4A3E03F2A117230655A1F9AE9D2170CEC1F3146FEA8CB8755EF90C9,6
4,6,20,4.292908,803898771,4141961FA4A3E03F2A117230655A1F9AE9D2170CEC1F3146FEA8CB8755EF90C9,6
3,6,20,4.003793,803898771,4141961FA4A3E03F2A117230655A1F9AE9D2170CEC1F3146FEA8CB8755EF90C9,6
