2025-06-22T00:08:53.503960398Z 2025-06-22 00:08:53.503 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:08:53.504006225Z 	{'encoding': [205, 28, 127, 3681, 320, 356, 2444, 3533, 2241, 2985, 1777, 749, 3612, 3006, 470, 878, 2601, 3462, 946, 1294, 2126, 1704, 3282, 772, 86, 3164, 3760, 3485, 2741, 3604, 2776, 1719, 1554, 2116, 3279, 2012, 732, 2911, 3867, 2971, 520, 2472, 2619, 2023, 3816, 3257, 45, 2011, 3023, 2944, 1087, 828, 2923, 1688, 57, 1695, 180, 388, 1318, 2561, 1377, 1049, 1892, 25, 531, 2535, 87, 1005, 3075, 600, 1282, 2046, 2314, 2130, 285, 58, 48, 3242, 1001, 3870, 102, 3089, 2910, 3113, 284, 2681, 2733, 2277, 3357, 3455, 2858, 3946, 1327, 365, 1937, 1787, 223, 2946, 1324, 2385, 2929, 86, 112, 1493, 2119, 531, 3048, 1762, 2777, 2090, 367, 2662, 583, 3134, 2374, 1831, 3685, 3528, 3175, 685, 2360, 3669, 3968, 1280, 1690, 3033, 3080, 2581, 3212, 1548, 3775, 1956, 2801, 3541, 2418, 2684, 3171, 499, 207, 3848]}
2025-06-22T00:08:53.504027134Z 2025-06-22 00:08:53.503 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:08:53.504036261Z 	{'hostname_prefix': 'AMG_TimeTournament_G23T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:08:53.512801661Z 2025-06-22 00:08:53.512 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:08:53.512826368Z 2025-06-22 00:08:53.512 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:08:53.513575822Z 2025-06-22 00:08:53.513 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:08:53.513622160Z 2025-06-22 00:08:53.513 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:08:53.514909619Z 2025-06-22 00:08:53.514 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:09:13.515478479Z 2025-06-22 00:09:13.515 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:09:14.354401901Z 2025-06-22 00:09:14.354 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:09:18.516006291Z 2025-06-22 00:09:18.515 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:09:18.516140966Z 2025-06-22 00:09:18.515 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:09:40.521907905Z 2025-06-22 00:09:40.521 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.118206
2025-06-22T00:09:40.657099816Z 2025-06-22 00:09:40.656 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.233869
2025-06-22T00:09:40.711300370Z 2025-06-22 00:09:40.711 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.303553
2025-06-22T00:09:40.838581092Z 2025-06-22 00:09:40.838 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.446502
2025-06-22T00:09:40.895757972Z 2025-06-22 00:09:40.895 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.501075
2025-06-22T00:09:42.520050946Z 2025-06-22 00:09:42.519 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:09:42.520172725Z 2025-06-22 00:09:42.519 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:09:42.526963539Z 2025-06-22 00:09:42.526 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:09:42.542763173Z 2025-06-22 00:09:42.542 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:09:42.562277625Z 2025-06-22 00:09:42.561 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssUtqsHmi5pEJubLZX2pU5JwRhEKL and address rLqKhTL5sqtsGbBbN77tnkxAZQMXCLGF8S
2025-06-22T00:09:42.581780767Z 2025-06-22 00:09:42.581 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sn2zFnvhoYGM1PWJoGfBtzSBtyEep and address rhGBox9VhgVeb6pAg9ujTTATK1a4Xjjfb5
2025-06-22T00:09:42.596374234Z 2025-06-22 00:09:42.596 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snUAZWoT274iFsR5FjktDdW7wP35c and address rwEmse2ZRtrrWy9GSNn6NCU3PBYFZEiiwq
2025-06-22T00:09:44.191183744Z 2025-06-22 00:09:44.190 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 35A36DBCD9BD84228F72DE970952F2357D7F754509CA0878EB9150B7ACB7CB01 submitted successfully
2025-06-22T00:09:44.634193863Z 2025-06-22 00:09:44.633 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.940525
2025-06-22T00:09:44.897690750Z 2025-06-22 00:09:44.897 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.008999
